# num_workers = 7
# num_cells = 256
# seed_for_environment = 9876543
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = search_9_6_seed_9876543
# env_error_range = linear5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.025075), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 7
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	-0.75	7.77738094329834	2.0916342735290527	2.1339573860168457	1.8174998760223389	1.7342890501022339	False	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	7.18863582611084	2.062464714050293	1.9881060123443604	1.7620556354522705	1.3760101795196533	False	[0 0 0 0 1 0 1 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.558401584625244	2.105091094970703	2.120980739593506	1.822455883026123	1.5098739862442017	False	[0 0 0 0 1 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	7.289376258850098	2.0980069637298584	2.0447185039520264	1.7947866916656494	1.3518640995025635	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.786646842956543	2.094789505004883	2.1466307640075684	1.816901445388794	1.7283248901367188	False	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	7.33845329284668	2.0997955799102783	2.0075786113739014	1.7537404298782349	1.4773389101028442	False	[0 0 0 0 1 0 1 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.659204483032227	2.1264286041259766	2.1351959705352783	1.8239843845367432	1.5735958814620972	False	[0 0 0 0 1 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	7.246211051940918	2.0737133026123047	2.043640375137329	1.8153932094573975	1.3134640455245972	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.777660369873047	2.0949175357818604	2.1308085918426514	1.8185760974884033	1.7333581447601318	False	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	7.256781101226807	2.0762927532196045	1.981484055519104	1.742590308189392	1.4564138650894165	False	[0 0 0 0 1 0 1 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.706779479980469	2.11800217628479	2.146437644958496	1.807305097579956	1.635034441947937	False	[0 0 0 0 1 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	7.251735210418701	2.061422109603882	2.0005316734313965	1.7672500610351562	1.4225316047668457	False	[0 0 0 0 1 0 1 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.656744003295898	2.0973894596099854	2.1338751316070557	1.797926902770996	1.6275526285171509	False	[0 0 0 0 1 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	7.262429237365723	2.0653960704803467	2.0640101432800293	1.791382074356079	1.3416413068771362	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.742956638336182	2.092582941055298	2.1302340030670166	1.815460443496704	1.704679012298584	False	[0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	7.31235933303833	2.0963830947875977	2.007256507873535	1.7507693767547607	1.4579501152038574	False	[0 0 0 0 1 0 1 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.75	7.667780876159668	2.1182076930999756	2.144148588180542	1.8289449214935303	1.5764796733856201	False	[0 0 0 0 1 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	7.296465873718262	2.0776925086975098	2.0052008628845215	1.7913579940795898	1.4222146272659302	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.75	5.867350101470947	1.2935131788253784	1.6187095642089844	1.2613658905029297	1.6937614679336548	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.321779251098633	1.9584091901779175	1.8059718608856201	1.764967679977417	1.7924307584762573	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.2397589683532715	1.9494739770889282	1.8509877920150757	1.7242786884307861	1.7150187492370605	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.265646934509277	1.935961127281189	1.7907646894454956	1.7549716234207153	1.7839492559432983	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.286530017852783	1.9557862281799316	1.8555423021316528	1.7556579113006592	1.7195439338684082	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.244568824768066	1.9381070137023926	1.7771098613739014	1.7349539995193481	1.7943980693817139	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.27656888961792	1.9601670503616333	1.8556790351867676	1.7559428215026855	1.7047799825668335	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.272625923156738	1.9612969160079956	1.7984309196472168	1.7199983596801758	1.7928998470306396	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.267961025238037	1.943987488746643	1.8469805717468262	1.745705485343933	1.7312875986099243	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.390065670013428	1.987312912940979	1.8297468423843384	1.7739982604980469	1.7990080118179321	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.250890254974365	1.9389246702194214	1.8469210863113403	1.735162615776062	1.7298818826675415	False	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-1.0	7.363379001617432	1.991745114326477	1.8025778532028198	1.7458739280700684	1.8231821060180664	False	[0 1 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.065650939941406	1.9070711135864258	1.8297842741012573	1.736199975013733	1.5925955772399902	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.252401351928711	1.9244087934494019	1.7829151153564453	1.7687044143676758	1.7763731479644775	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.232019424438477	1.9457181692123413	1.8532856702804565	1.7274435758590698	1.7055721282958984	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.29345703125	1.9503884315490723	1.7848480939865112	1.7536877393722534	1.804532766342163	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.248795509338379	1.9447047710418701	1.8492568731307983	1.7390446662902832	1.715789556503296	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.305563926696777	1.9563984870910645	1.83372962474823	1.7440494298934937	1.7713863849639893	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.304295539855957	1.963089108467102	1.8633794784545898	1.7514890432357788	1.7263381481170654	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.242757797241211	1.9127169847488403	1.7815163135528564	1.7674311399459839	1.7810930013656616	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.269543170928955	1.9432868957519531	1.8563146591186523	1.7490583658218384	1.7208832502365112	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.344154357910156	1.9787877798080444	1.858506679534912	1.7059813737869263	1.800878643989563	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.2507476806640625	1.9536049365997314	1.8552258014678955	1.731274127960205	1.7106425762176514	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.220219612121582	1.9072544574737549	1.7698254585266113	1.763624906539917	1.779515027999878	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.273007869720459	1.958780288696289	1.8459386825561523	1.7342119216918945	1.7340770959854126	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.43328857421875	2.006641387939453	1.8382935523986816	1.7813692092895508	1.806984305381775	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.75	7.3050360679626465	1.9506192207336426	1.8646509647369385	1.75590980052948	1.733856201171875	False	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	-1.0	7.320127964019775	1.9737309217453003	1.790098786354065	1.7636308670043945	1.792667269706726	False	[0 1 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-1.0	7.167514324188232	1.9532687664031982	1.8484975099563599	1.7173938751220703	1.648354172706604	False	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
2	-0.5	7.178838729858398	1.984683632850647	1.8469810485839844	1.7024043798446655	1.6447697877883911	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.25	6.352628231048584	1.1434991359710693	1.8747495412826538	1.510989785194397	1.823390007019043	False	[0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	-0.5	7.2570600509643555	1.7552623748779297	1.9654254913330078	1.7211624383926392	1.815209984779358	False	[0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
3	-1.0	7.051100254058838	1.7133378982543945	1.93269681930542	1.5561087131500244	1.8489564657211304	False	[0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
3	-1.0	7.166364669799805	2.044569730758667	1.9940967559814453	1.5456154346466064	1.582082748413086	False	[0 0 0 1 0 1 0 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	6.515679359436035	1.9023367166519165	2.002747058868408	0.8999754786491394	1.7106201648712158	False	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	5.3283843994140625	1.5333447456359863	1.9642131328582764	0.5949442386627197	1.2358824014663696	False	[0 0 0 1 0 1 0 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	6.553686141967773	1.9607144594192505	1.9769216775894165	0.8819298148155212	1.7341203689575195	False	[0 1 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	6.658601760864258	1.9842743873596191	1.9903311729431152	0.9485626220703125	1.73543381690979	False	[0 1 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	5.5000834465026855	1.6019748449325562	1.9635484218597412	0.6068569421768188	1.3277033567428589	False	[0 1 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	6.6021881103515625	1.968125343322754	1.994994878768921	0.9213423132896423	1.7177256345748901	False	[0 1 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	5.261311054229736	1.4912914037704468	1.9616763591766357	0.5596940517425537	1.2486491203308105	False	[0 1 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	6.728884220123291	2.009422779083252	1.9915176630020142	0.958114504814148	1.769829273223877	False	[0 0 0 1 0 1 0 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
3	-1.0	6.40987491607666	1.9057798385620117	1.9820626974105835	0.824872612953186	1.6971595287322998	False	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
