# num_workers = 18
# num_cells = 256
# seed_for_environment = 232323
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 6
# Number of workers: 18
# Does torch identify cuda: True
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	-1.0	5.062708854675293	1.4421712160110474	1.6904271841049194	1.0553566217422485	0.8747541308403015	False
2	-1.0	5.273950576782227	1.4296993017196655	1.7807905673980713	1.138692021369934	0.9247683882713318	False
2	-1.0	5.061239242553711	1.4436004161834717	1.6862733364105225	1.055037498474121	0.8763281106948853	False
2	-1.0	5.272777557373047	1.429886817932129	1.7794861793518066	1.1375677585601807	0.925836980342865	False
2	-1.0	5.059236526489258	1.444004774093628	1.6843115091323853	1.0546350479125977	0.8762850761413574	False
2	-1.0	5.272265434265137	1.4292082786560059	1.779518723487854	1.1386744976043701	0.9248640537261963	False
2	-1.0	5.057013988494873	1.4443016052246094	1.6835052967071533	1.053800106048584	0.8754068613052368	False
2	-1.0	5.2709503173828125	1.4285463094711304	1.7798700332641602	1.1384865045547485	0.9240473508834839	False
2	-1.0	5.060756683349609	1.4423279762268066	1.688503384590149	1.0550048351287842	0.874920129776001	False
2	-1.0	5.275523662567139	1.4297049045562744	1.7817574739456177	1.1386916637420654	0.9253696799278259	False
2	-1.0	5.0565409660339355	1.4424395561218262	1.683977484703064	1.0542465448379517	0.8758773803710938	False
2	-1.0	5.272162437438965	1.4283485412597656	1.7807995080947876	1.1393849849700928	0.9236293435096741	False
2	-1.0	5.055315971374512	1.4429272413253784	1.6830291748046875	1.0539733171463013	0.8753863573074341	False
2	-1.0	5.274885654449463	1.430006504058838	1.7817487716674805	1.138364315032959	0.9247660636901855	False
2	-1.0	5.059774398803711	1.4445199966430664	1.6840953826904297	1.0550299882888794	0.8761289119720459	False
2	-1.0	5.27133846282959	1.4278364181518555	1.7808603048324585	1.1389265060424805	0.9237150549888611	False
2	-1.0	5.059205532073975	1.4414584636688232	1.6851019859313965	1.0560014247894287	0.8766437768936157	False
2	-1.0	5.272580146789551	1.4276278018951416	1.7825241088867188	1.1388046741485596	0.9236236214637756	False
2	-1.0	5.061095237731934	1.4445955753326416	1.6867496967315674	1.054803729057312	0.8749465942382812	False
2	-1.0	5.272764205932617	1.4271094799041748	1.7842957973480225	1.138411521911621	0.922947108745575	False
2	-1.0	5.059433937072754	1.4432440996170044	1.6856393814086914	1.0546529293060303	0.8758976459503174	False
2	-1.0	5.273796081542969	1.428900957107544	1.780949354171753	1.1387913227081299	0.9251546859741211	False
2	-1.0	5.058322906494141	1.4431378841400146	1.6844310760498047	1.0544114112854004	0.8763428926467896	False
