# num_workers = 96
# num_cells = 256
# seed_for_environment = 466555
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 48
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	-0.25	7.296704292297363	1.9988764524459839	2.0071635246276855	1.6148111820220947	1.6758530139923096	False
3	0.1274999976158142	4.720823287963867	1.4792766571044922	1.2116212844848633	0.7684622406959534	1.2614631652832031	False
3	0.12250000238418579	5.420895576477051	1.6459543704986572	1.450067400932312	1.1193113327026367	1.2055624723434448	False
3	0.12250000238418579	4.708470821380615	1.4850226640701294	1.2106866836547852	0.758985161781311	1.2537766695022583	False
3	0.11999999731779099	5.237443447113037	1.5807586908340454	1.3282856941223145	1.1226012706756592	1.2057976722717285	False
3	0.11999999731779099	4.695866107940674	1.509440302848816	1.231917142868042	0.699354350566864	1.2551542520523071	False
3	0.11999999731779099	5.099488258361816	1.600318431854248	1.260515570640564	1.0419262647628784	1.1967276334762573	False
3	0.12250000238418579	4.728915214538574	1.5034748315811157	1.1943490505218506	0.7630382180213928	1.2680532932281494	False
3	0.11749999970197678	5.131740570068359	1.5902202129364014	1.2430366277694702	1.0775189399719238	1.2209651470184326	False
3	0.125	4.713904857635498	1.4860405921936035	1.200271725654602	0.7730312943458557	1.254561424255371	False
3	0.12250000238418579	5.275326251983643	1.5554814338684082	1.323554277420044	1.178399682044983	1.2178906202316284	False
3	0.12999999523162842	4.704930782318115	1.4897540807724	1.2024827003479004	0.7577097415924072	1.2549841403961182	False
3	0.11999999731779099	5.31955099105835	1.5404577255249023	1.230769395828247	1.261022925376892	1.2873011827468872	False
3	0.12999999523162842	4.706036567687988	1.4832501411437988	1.2304197549819946	0.747362494468689	1.2450039386749268	False
3	0.125	5.2038984298706055	1.5386600494384766	1.275147795677185	1.1685726642608643	1.221517562866211	False
3	0.125	4.734253883361816	1.5003595352172852	1.2145553827285767	0.7584893703460693	1.2608498334884644	False
3	0.125	5.202059745788574	1.5380688905715942	1.2813000679016113	1.1608349084854126	1.2218561172485352	False
3	0.13500000536441803	4.7121806144714355	1.4976372718811035	1.171706199645996	0.7671217322349548	1.2757152318954468	False
3	0.11749999970197678	5.20982027053833	1.554057002067566	1.2770817279815674	1.1443562507629395	1.2343255281448364	False
3	0.12250000238418579	4.710515022277832	1.4921190738677979	1.2559353113174438	0.7325751781463623	1.2298851013183594	False
3	0.11999999731779099	5.127595901489258	1.5630569458007812	1.3178308010101318	1.0598998069763184	1.1868082284927368	False
3	0.12250000238418579	4.674554824829102	1.484086513519287	1.2177647352218628	0.7312906980514526	1.241412878036499	False
3	0.11999999731779099	5.30634880065918	1.6192998886108398	1.455230712890625	1.0811998844146729	1.150618314743042	False
3	0.12250000238418579	4.704424858093262	1.4824329614639282	1.201931357383728	0.7514763474464417	1.2685844898223877	False
3	0.12250000238418579	5.357150554656982	1.6104762554168701	1.3952382802963257	1.1378216743469238	1.2136144638061523	False
3	0.12250000238418579	4.675469875335693	1.5015289783477783	1.2307380437850952	0.7061485052108765	1.2370543479919434	False
3	0.11749999970197678	5.3301568031311035	1.6070828437805176	1.4209575653076172	1.1213924884796143	1.1807235479354858	False
3	0.125	4.693264961242676	1.497705340385437	1.196579933166504	0.7288466691970825	1.2701327800750732	False
3	0.12250000238418579	5.219356536865234	1.5983545780181885	1.3995964527130127	1.0466147661209106	1.1747910976409912	False
3	0.1274999976158142	4.716944217681885	1.4990984201431274	1.218093991279602	0.7429934740066528	1.2567580938339233	False
3	0.11749999970197678	5.28680419921875	1.576704978942871	1.344070553779602	1.1509588956832886	1.2150697708129883	False
4	0.13750000298023224	3.900404691696167	1.3404968976974487	1.4089699983596802	0.0423913300037384	1.108546495437622	False
4	-0.25	4.125474452972412	1.3470051288604736	1.5362368822097778	0.11320877820253372	1.1290234327316284	False
4	-0.25	5.741583347320557	1.5188548564910889	1.6330924034118652	1.4670459032058716	1.1225900650024414	False
4	-0.75	4.685267448425293	1.3995383977890015	1.691967248916626	0.5266052484512329	1.0671567916870117	False
4	-0.75	5.614310264587402	1.8298208713531494	1.6328201293945312	1.254485011100769	0.8971846103668213	False
4	-0.75	5.561002731323242	1.8432157039642334	1.5121327638626099	1.3383818864822388	0.8672724962234497	False
4	-0.25	5.5069756507873535	1.6172065734863281	1.7233701944351196	1.1921131610870361	0.9742854833602905	False
4	-0.75	5.458934307098389	1.7270811796188354	1.4611512422561646	1.3674622774124146	0.9032396078109741	False
4	-0.25	5.810035705566406	1.7710133790969849	1.6640123128890991	1.1607378721237183	1.2142720222473145	False
4	-0.75	5.731723308563232	1.820372223854065	1.608206033706665	1.2870458364486694	1.016098976135254	False
4	-0.25	5.4985833168029785	1.6449931859970093	1.7328972816467285	1.146003007888794	0.9746899008750916	False
4	-0.75	4.726856708526611	1.3650630712509155	1.7327094078063965	0.5899480581283569	1.0391358137130737	False
4	-0.25	5.830875873565674	1.6337366104125977	1.6400226354599	1.3526746034622192	1.204442024230957	False
4	-0.75	5.0250091552734375	1.3640910387039185	1.6700495481491089	0.9472310543060303	1.0436372756958008	False
4	-0.25	5.804157257080078	1.658990502357483	1.6643203496932983	1.2451502084732056	1.2356963157653809	False
4	-0.75	4.9240498542785645	1.3686304092407227	1.6953381299972534	0.837719202041626	1.0223619937896729	False
4	-0.25	6.072861671447754	1.6797094345092773	1.6853864192962646	1.5092077255249023	1.198557734489441	False
4	-0.75	5.5710577964782715	1.49990713596344	1.77176833152771	1.2638130187988281	1.035569190979004	False
4	-0.25	5.526727676391602	1.6438641548156738	1.5686705112457275	1.100943684577942	1.2132492065429688	False
4	-0.75	4.990633010864258	1.374346137046814	1.6835713386535645	0.9077950716018677	1.0249207019805908	False
4	-0.25	5.935968399047852	1.7013047933578491	1.6540240049362183	1.3788317441940308	1.2018080949783325	False
4	-0.75	5.610442638397217	1.5207061767578125	1.7823575735092163	1.2333705425262451	1.0740084648132324	False
4	-0.25	5.691863536834717	1.6555534601211548	1.6136810779571533	1.198706865310669	1.2239221334457397	False
4	-0.75	5.000261306762695	1.4128844738006592	1.6867303848266602	0.8574080467224121	1.043238639831543	False
4	-0.25	5.866331577301025	1.6274601221084595	1.6336535215377808	1.4171313047409058	1.1880863904953003	False
4	-0.75	5.175281524658203	1.4057117700576782	1.7036466598510742	1.0276988744735718	1.0382243394851685	False
4	-0.25	6.031500339508057	1.666037917137146	1.6765280961990356	1.4845306873321533	1.204403281211853	False
4	-0.75	5.457473278045654	1.453374981880188	1.7503480911254883	1.2111537456512451	1.0425963401794434	False
4	-0.25	5.78380823135376	1.6431351900100708	1.6297199726104736	1.295417070388794	1.2155355215072632	False
4	-0.75	4.824040412902832	1.4189847707748413	1.6426410675048828	0.6478569507598877	1.1145575046539307	False
5	0.125	2.505779981613159	1.0177408456802368	0.978058934211731	0.004425015300512314	0.5055552124977112	False
5	0.11500000208616257	2.4143075942993164	0.9919257760047913	0.9841058850288391	0.010234126821160316	0.42804181575775146	False
5	0.1274999976158142	2.5139894485473633	1.018391728401184	0.9776316285133362	0.00482648191973567	0.5131394863128662	False
5	0.12250000238418579	2.463879108428955	1.0031615495681763	1.0001544952392578	0.022627541795372963	0.43793562054634094	False
5	0.12250000238418579	2.4980616569519043	1.0096890926361084	0.9901179671287537	0.004851300735026598	0.4934031367301941	False
5	0.11999999731779099	2.4417548179626465	0.9658417701721191	1.0371977090835571	0.020779095590114594	0.41793638467788696	False
5	0.12250000238418579	2.540598154067993	1.0169817209243774	1.0085071325302124	0.004494450055062771	0.510614812374115	False
5	0.11500000208616257	2.407938003540039	0.9663776755332947	1.0188493728637695	0.010421868413686752	0.41228896379470825	False
5	0.12999999523162842	2.496833324432373	1.013824462890625	0.9935705661773682	0.005073355510830879	0.4843650460243225	False
5	0.12250000238418579	2.443875789642334	0.990882158279419	1.0104210376739502	0.01976604387164116	0.42280644178390503	False
5	0.1274999976158142	2.485100269317627	1.0071645975112915	0.9428644776344299	0.005066735669970512	0.5300042629241943	False
5	0.11749999970197678	2.5346567630767822	1.0137150287628174	1.1214872598648071	0.021950045600533485	0.3775043487548828	False
5	0.12999999523162842	2.496899366378784	1.013875961303711	0.9746495485305786	0.0047888848930597305	0.5035849213600159	False
5	0.12250000238418579	2.5099682807922363	1.0203938484191895	1.0078703165054321	0.03965364769101143	0.442050576210022	False
5	0.12999999523162842	2.540451765060425	1.0256519317626953	0.998317301273346	0.00455501489341259	0.5119276642799377	False
5	0.11249999701976776	2.482536792755127	1.0149898529052734	0.9931200742721558	0.02896687015891075	0.4454599618911743	False
5	0.12250000238418579	2.505117416381836	1.0180141925811768	0.959243893623352	0.004667745903134346	0.5231916904449463	False
5	0.11999999731779099	2.3848941326141357	0.9784885048866272	0.8732397556304932	0.028325926512479782	0.5048400163650513	False
5	0.125	2.522918701171875	1.0247501134872437	0.9801257252693176	0.004499415867030621	0.5135433673858643	False
5	0.12250000238418579	2.4550647735595703	0.9728156924247742	1.0410233736038208	0.010377616621553898	0.4308481812477112	False
5	0.12999999523162842	2.518707752227783	1.0203568935394287	0.9921529293060303	0.004658232443034649	0.5015396475791931	False
5	0.12250000238418579	2.4544196128845215	0.9860690236091614	0.9425152540206909	0.036104924976825714	0.4897303581237793	False
5	0.125	2.4928882122039795	1.0135900974273682	0.9672671556472778	0.005056201014667749	0.5069748759269714	False
5	0.125	2.409862756729126	0.9750300049781799	0.9688235521316528	0.021809127181768417	0.44419997930526733	False
5	0.1274999976158142	2.518982172012329	1.0183320045471191	1.0070631504058838	0.004447550978511572	0.4891396164894104	False
5	0.12250000238418579	2.411726236343384	0.9845409393310547	0.9793024063110352	0.021320216357707977	0.42656272649765015	False
5	0.12250000238418579	2.520414352416992	1.0149345397949219	0.9923482537269592	0.004637814126908779	0.5084940195083618	False
5	0.11749999970197678	2.4223575592041016	0.9922502040863037	0.9384526014328003	0.02938375249505043	0.4622708559036255	False
5	0.11999999731779099	2.5478696823120117	1.0233162641525269	1.0384283065795898	0.004526196047663689	0.48159879446029663	False
5	0.125	2.560774803161621	1.0262248516082764	1.111233115196228	0.020612746477127075	0.4027041792869568	False
6	0.11999999731779099	2.7181248664855957	0.8746998310089111	1.1044973134994507	0.0019009733805432916	0.7370266914367676	False
6	0.125	2.2006969451904297	0.9047216176986694	0.7898286581039429	0.003226746805012226	0.5029197931289673	False
6	0.11999999731779099	2.295609712600708	0.9384251236915588	0.7742360234260559	0.0023448914289474487	0.5806036591529846	False
6	0.12999999523162842	2.1858224868774414	0.8848678469657898	0.7347564101219177	0.004282242618501186	0.5619158744812012	False
6	0.11749999970197678	2.1939988136291504	0.9027186632156372	0.74876868724823	0.003407506039366126	0.5391039848327637	False
6	0.12250000238418579	2.163248062133789	0.8819016218185425	0.7398262619972229	0.0037964526563882828	0.5377235412597656	False
6	0.125	2.2074687480926514	0.9073641300201416	0.7736011147499084	0.0032997524831444025	0.5232039093971252	False
6	0.1274999976158142	2.21528959274292	0.8978617191314697	0.762414276599884	0.0032868795096874237	0.5517269372940063	False
6	0.11749999970197678	2.185568332672119	0.8957328796386719	0.7620471715927124	0.0031394977122545242	0.5246486663818359	False
6	0.125	2.1832656860351562	0.8866250514984131	0.7693321704864502	0.003446300746873021	0.5238622426986694	False
6	0.125	2.230508327484131	0.914336085319519	0.7980179786682129	0.002913223346695304	0.5152410864830017	False
6	0.125	2.194946050643921	0.8877661824226379	0.7446562647819519	0.004013949539512396	0.5585097670555115	False
6	0.125	2.1820759773254395	0.8972381949424744	0.7762879729270935	0.0033435833174735308	0.5052061080932617	False
6	0.125	2.221392869949341	0.8986000418663025	0.7925233840942383	0.003355497494339943	0.5269138216972351	False
6	0.12250000238418579	2.166532039642334	0.8932018280029297	0.7838751077651978	0.0036189393140375614	0.4858362674713135	False
6	0.12250000238418579	2.187234878540039	0.8910968899726868	0.7659761309623718	0.003552443813532591	0.5266094207763672	False
6	0.125	2.2410504817962646	0.918495774269104	0.8069706559181213	0.0028946264646947384	0.5126892924308777	False
6	0.11999999731779099	2.1428985595703125	0.8746575713157654	0.7299959659576416	0.004011583514511585	0.5342332124710083	False
6	0.125	2.2334659099578857	0.9253572225570679	0.7709029912948608	0.002640585647895932	0.5345650315284729	False
6	0.125	2.1689419746398926	0.8921366930007935	0.7628329992294312	0.0034647537395358086	0.5105075240135193	False
6	0.13249999284744263	2.213798999786377	0.9036953449249268	0.8530264496803284	0.0031754167284816504	0.45390182733535767	False
6	0.13500000536441803	2.1688764095306396	0.883823812007904	0.7635917663574219	0.0036129229702055454	0.5178478956222534	False
6	0.12999999523162842	2.1875109672546387	0.8972050547599792	0.8026232123374939	0.0033599298913031816	0.484322726726532	False
6	0.12250000238418579	2.19262433052063	0.8931319713592529	0.752903401851654	0.0036194343119859695	0.5429694652557373	False
6	0.12250000238418579	2.299604892730713	0.9418380260467529	0.802254855632782	0.0023578600957989693	0.5531539916992188	False
6	0.11749999970197678	2.272372245788574	0.9250389933586121	0.777472198009491	0.0025408961810171604	0.5673199892044067	False
6	0.11749999970197678	2.2767555713653564	0.9264901280403137	0.7605416178703308	0.0024234014563262463	0.5873004198074341	False
6	0.125	2.1687142848968506	0.8771570324897766	0.7557764649391174	0.004217252600938082	0.5315634608268738	False
6	0.125	2.2644028663635254	0.9253458976745605	0.7975946068763733	0.0023563485592603683	0.5391062498092651	False
6	0.11749999970197678	2.197360038757324	0.8907551765441895	0.7819764018058777	0.003373526269569993	0.5212550163269043	False
7	0.125	2.0032639503479004	0.9109277129173279	0.9392163753509521	0.00023256655549630523	0.15288716554641724	False
7	0.11999999731779099	1.8396075963974	0.8747274279594421	0.8492555022239685	0.0014473504852503538	0.11417736858129501	False
7	0.13500000536441803	2.0195372104644775	0.9177343249320984	0.9516855478286743	0.00023507612058892846	0.14988239109516144	False
7	0.11500000208616257	1.6796679496765137	0.7683494687080383	0.7575666904449463	0.0030848125461488962	0.15066702663898468	False
7	0.13500000536441803	2.062793254852295	0.9374420642852783	0.9787875413894653	0.00021421778365038335	0.14634934067726135	False
7	0.12999999523162842	1.7919738292694092	0.8289498686790466	0.7676417827606201	0.001407091855071485	0.19397495687007904	False
7	0.12250000238418579	2.07037091255188	0.9459924101829529	0.9717286229133606	0.00020916640642099082	0.15244074165821075	False
7	0.12250000238418579	1.7085179090499878	0.7903832793235779	0.7435392141342163	0.003201322630047798	0.17139407992362976	False
7	0.12250000238418579	2.003873586654663	0.9078346490859985	0.9485790729522705	0.00022428290685638785	0.14723563194274902	False
7	0.11500000208616257	1.6781936883926392	0.7779765129089355	0.7430792450904846	0.002301345579326153	0.15483665466308594	False
7	0.13500000536441803	2.0182151794433594	0.922934889793396	0.9432839751243591	0.00022527015244122595	0.15177114307880402	False
7	0.125	1.7469499111175537	0.820078432559967	0.7799482345581055	0.0029999713879078627	0.1439233422279358	False
7	0.125	2.0209617614746094	0.9154659509658813	0.9617114067077637	0.0002208688820246607	0.14356346428394318	False
7	0.12250000238418579	1.6568115949630737	0.7798698544502258	0.7313029766082764	0.0026495393831282854	0.14298926293849945	False
7	0.12999999523162842	2.021970510482788	0.9122891426086426	0.9356446266174316	0.0002265879011247307	0.17381003499031067	False
7	0.12250000238418579	1.8023829460144043	0.8417000770568848	0.8304173946380615	0.0014176678378134966	0.12884777784347534	False
7	0.11999999731779099	1.991762638092041	0.9129322171211243	0.9326291680335999	0.0002523905714042485	0.14594894647598267	False
7	0.11749999970197678	1.611182689666748	0.7356522679328918	0.7302464246749878	0.0052084168419241905	0.14007562398910522	False
7	0.12999999523162842	2.010702610015869	0.9278603196144104	0.9422438144683838	0.00021987967193126678	0.14037859439849854	False
7	0.12250000238418579	1.7515581846237183	0.8233386874198914	0.7721508145332336	0.0020080311223864555	0.15406057238578796	False
7	0.1274999976158142	2.0166759490966797	0.913513720035553	0.9280669093132019	0.0002259238390251994	0.17486953735351562	False
7	0.12250000238418579	1.7143996953964233	0.804045557975769	0.7887542247772217	0.0022863284684717655	0.11931359022855759	False
7	0.11999999731779099	2.0269784927368164	0.9194965362548828	0.9490150213241577	0.00022103131050243974	0.15824586153030396	False
7	0.12250000238418579	1.7565916776657104	0.8190829753875732	0.7721289992332458	0.0022386619821190834	0.16314098238945007	False
7	0.12999999523162842	2.0409369468688965	0.9223098158836365	0.9454466104507446	0.00023746567603666335	0.17294318974018097	False
7	0.12250000238418579	1.7378782033920288	0.8282279372215271	0.7797927260398865	0.0015660864301025867	0.128291517496109	False
7	0.12250000238418579	2.043872833251953	0.9323133826255798	0.9652947187423706	0.00019195809727534652	0.14607290923595428	False
