# num_workers = 8
# num_cells = 256
# seed_for_environment = 468
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.5131248235702515	8.983301162719727	2.5559329986572266	2.5569040775299072	1.9302316904067993	1.940232276916504	True	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-1.0	8.989203453063965	2.5569677352905273	2.5584099292755127	1.9340250492095947	1.939801573753357	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.28123196959495544	8.962067604064941	2.5505011081695557	2.5507922172546387	1.9216145277023315	1.939159631729126	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.98418140411377	2.555659770965576	2.557952642440796	1.9303057193756104	1.9402637481689453	True	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.4318549335002899	8.97859001159668	2.55458664894104	2.555826187133789	1.9285367727279663	1.939640998840332	True	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.986966133117676	2.556324005126953	2.558479070663452	1.9320323467254639	1.9401299953460693	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.5230302214622498	8.98266887664795	2.5556647777557373	2.5569684505462646	1.9299485683441162	1.9400875568389893	True	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-1.0	8.988946914672852	2.556981086730957	2.558469295501709	1.933931827545166	1.9395651817321777	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.2883816957473755	8.962983131408691	2.5507664680480957	2.5512382984161377	1.9221283197402954	1.9388498067855835	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.984575271606445	2.555772542953491	2.557828426361084	1.9307196140289307	1.940254807472229	True	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.4228806495666504	8.978361129760742	2.554765224456787	2.5560264587402344	1.928166389465332	1.9394034147262573	True	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.988184928894043	2.5566341876983643	2.5586130619049072	1.932661533355713	1.9402763843536377	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.5308047533035278	8.98316478729248	2.5556986331939697	2.5569872856140137	1.9305298328399658	1.9399489164352417	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.989799499511719	2.5571956634521484	2.558469295501709	1.9340115785598755	1.9401226043701172	True	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.41247713565826416	8.978766441345215	2.554718255996704	2.555720567703247	1.9286611080169678	1.9396663904190063	True	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.987013816833496	2.5565547943115234	2.558582305908203	1.9317924976348877	1.9400843381881714	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.5267322063446045	8.983427047729492	2.5558454990386963	2.5572166442871094	1.9302666187286377	1.9400992393493652	True	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-1.0	8.989447593688965	2.556736946105957	2.5583908557891846	1.9343299865722656	1.9399900436401367	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.2949580252170563	8.961908340454102	2.5507326126098633	2.5511715412139893	1.9211244583129883	1.9388800859451294	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	-0.5	8.984611511230469	2.5559144020080566	2.5580084323883057	1.930133581161499	1.9405548572540283	True	[0 0 0 0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.05543740466237068	8.708442687988281	2.491381883621216	2.503814458847046	1.850199580192566	1.8630470037460327	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.854280471801758	2.5286998748779297	2.5284597873687744	1.899775743484497	1.8973450660705566	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.05387822911143303	8.854283332824707	2.5297727584838867	2.5291779041290283	1.8975203037261963	1.897813081741333	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.85487174987793	2.5299317836761475	2.528897285461426	1.8983054161071777	1.8977375030517578	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.04606711491942406	8.855032920837402	2.5296571254730225	2.5292136669158936	1.897818684577942	1.898343563079834	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.85348892211914	2.529545783996582	2.52882981300354	1.8979781866073608	1.8971353769302368	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.07336240261793137	8.852237701416016	2.529049873352051	2.528841972351074	1.8973746299743652	1.896971344947815	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.85399341583252	2.5288774967193604	2.5278940200805664	1.8999145030975342	1.8973073959350586	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.04947172477841377	8.853708267211914	2.5298681259155273	2.528900384902954	1.897364854812622	1.8975749015808105	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.853116035461426	2.528935194015503	2.528430461883545	1.8986635208129883	1.8970872163772583	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.04842667281627655	8.854497909545898	2.529644250869751	2.5291194915771484	1.8978055715560913	1.8979285955429077	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.856388092041016	2.5298075675964355	2.528654098510742	1.8996747732162476	1.8982515335083008	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.04023496061563492	8.854939460754395	2.529874324798584	2.529162645339966	1.8977484703063965	1.89815354347229	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.853607177734375	2.5288405418395996	2.52850604057312	1.8988735675811768	1.8973875045776367	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.06033903732895851	8.853239059448242	2.5293660163879395	2.5290544033050537	1.897418737411499	1.8973995447158813	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.85334300994873	2.5288376808166504	2.5286221504211426	1.8984079360961914	1.897475004196167	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.05651594325900078	8.854771614074707	2.5295822620391846	2.5288515090942383	1.8980902433395386	1.8982477188110352	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.853078842163086	2.528808832168579	2.5283730030059814	1.8989040851593018	1.8969931602478027	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.04327420890331268	8.85523796081543	2.5297117233276367	2.528656244277954	1.899245023727417	1.8976246118545532	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.852993965148926	2.5292491912841797	2.528792381286621	1.8979514837265015	1.8970005512237549	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.06090415269136429	8.853311538696289	2.528872489929199	2.5284299850463867	1.898820161819458	1.8971891403198242	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.854784965515137	2.529085159301758	2.5282697677612305	1.900026798248291	1.8974032402038574	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.060101840645074844	8.85241413116455	2.5292906761169434	2.529297113418579	1.8966273069381714	1.8971984386444092	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.854476928710938	2.5294175148010254	2.5287744998931885	1.8989487886428833	1.8973358869552612	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.042310625314712524	8.852336883544922	2.5291836261749268	2.528764009475708	1.8973884582519531	1.8970003128051758	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.853981971740723	2.529205560684204	2.528353452682495	1.8985260725021362	1.8978965282440186	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.04812169075012207	8.852641105651855	2.529411554336548	2.528921127319336	1.8970497846603394	1.8972584009170532	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.853571891784668	2.5293893814086914	2.5285415649414062	1.898238182067871	1.8974027633666992	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.061318762600421906	8.855942726135254	2.5298221111297607	2.528702974319458	1.8994089365005493	1.8980088233947754	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.853673934936523	2.5290634632110596	2.528266668319702	1.8987455368041992	1.897598385810852	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.5075907707214355	8.711099624633789	2.505873680114746	2.4922640323638916	1.8335933685302734	1.8793684244155884	False	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
2	0.179682195186615	8.939003944396973	2.5544605255126953	2.5481841564178467	1.9169104099273682	1.9194486141204834	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.05697760730981827	8.864562034606934	2.540472984313965	2.530930995941162	1.8867945671081543	1.9063633680343628	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.195445716381073	8.863751411437988	2.5406627655029297	2.5309860706329346	1.8864490985870361	1.9056540727615356	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.05036633834242821	8.863082885742188	2.539848566055298	2.5305182933807373	1.8867579698562622	1.9059582948684692	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.022350488230586052	8.863781929016113	2.5400896072387695	2.530768871307373	1.8869223594665527	1.9060009717941284	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.4408043622970581	8.801997184753418	2.527174234390259	2.515071153640747	1.8645312786102295	1.8952205181121826	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
2	0.1784522384405136	8.914913177490234	2.5505101680755615	2.542762041091919	1.9066171646118164	1.9150233268737793	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.06254167854785919	8.865283966064453	2.540553569793701	2.5308849811553955	1.8874424695968628	1.9064030647277832	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.18391788005828857	8.862074851989746	2.5401771068573	2.530395984649658	1.8858038187026978	1.905698299407959	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.052421316504478455	8.862966537475586	2.5399281978607178	2.5301260948181152	1.886609673500061	1.9063024520874023	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.1740800142288208	8.864646911621094	2.540435552597046	2.5308690071105957	1.8873947858810425	1.9059473276138306	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.05146831274032593	8.864293098449707	2.54036283493042	2.5302605628967285	1.8876255750656128	1.9060442447662354	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.02800624445080757	8.865524291992188	2.540837526321411	2.53102970123291	1.8873026371002197	1.9063551425933838	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.42949849367141724	8.799046516418457	2.5263102054595947	2.5146892070770264	1.8633124828338623	1.8947343826293945	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
2	0.1831676959991455	8.915410995483398	2.5506041049957275	2.543323278427124	1.9065625667572021	1.9149209260940552	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.0446588359773159	8.863489151000977	2.5398788452148438	2.5302321910858154	1.887340784072876	1.9060373306274414	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.01733412966132164	8.863740921020508	2.54050612449646	2.531034231185913	1.886903166770935	1.9052972793579102	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.4308736324310303	8.803091049194336	2.5273237228393555	2.515174627304077	1.8649091720581055	1.89568293094635	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
2	0.196856290102005	8.91614055633545	2.550808906555176	2.543229818344116	1.9068835973739624	1.9152177572250366	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.04786713048815727	8.863986015319824	2.53993558883667	2.5304388999938965	1.8872780799865723	1.9063334465026855	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.1861160844564438	8.864322662353516	2.5406506061553955	2.5307178497314453	1.8869320154190063	1.9060224294662476	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.042046383023262024	8.862614631652832	2.5397398471832275	2.529918909072876	1.8871819972991943	1.9057743549346924	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.019332055002450943	8.865386009216309	2.5409164428710938	2.5310399532318115	1.8873991966247559	1.9060298204421997	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.43074795603752136	8.801372528076172	2.5269484519958496	2.5148768424987793	1.864558219909668	1.8949886560440063	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
2	0.19933751225471497	8.916467666625977	2.5509233474731445	2.5433349609375	1.9070923328399658	1.915116786956787	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.05055299028754234	8.863701820373535	2.539975881576538	2.530513048171997	1.886995553970337	1.9062178134918213	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.1733001470565796	8.86316967010498	2.540538787841797	2.530705690383911	1.8862385749816895	1.905686855316162	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.05621054768562317	8.863914489746094	2.5402421951293945	2.5305352210998535	1.8871095180511475	1.9060275554656982	False	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
2	0.024319671094417572	8.864952087402344	2.5404958724975586	2.5307350158691406	1.8875848054885864	1.906136155128479	False	[0 0 0 1 0 0 1 0 0 0 0 0]	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
