# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 200
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.712195873260498	1.9240667819976807	1.9308521747589111	1.920433521270752	1.9368433952331543	True	[0 0 0 0 1 1]	[0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 1]
0	-0.5	7.684433937072754	1.9166455268859863	1.929940938949585	1.905662178993225	1.9321850538253784	True	[0 0 0 0 0 1]	[0 1 1 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 1]
0	-1.0	7.6909332275390625	1.9228469133377075	1.931837558746338	1.902557611465454	1.9336910247802734	True	[0 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 1 0 1]
0	-0.6666666865348816	7.6927337646484375	1.9259662628173828	1.9278010129928589	1.905325174331665	1.9336416721343994	True	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 1 0 1]
0	-1.0	7.705482006072998	1.923997402191162	1.931634545326233	1.9133774042129517	1.936472773551941	True	[0 0 0 0 1 1]	[0 1 0 1 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 1]
0	-1.0	7.6792168617248535	1.9225037097930908	1.9296317100524902	1.893925428390503	1.933156132698059	True	[0 0 0 0 0 1]	[0 1 0 1 0 0]	[0 0 0 0 0 1]	[0 1 0 1 0 1]
0	-1.0	7.703524589538574	1.9242584705352783	1.9325752258300781	1.909326434135437	1.9373643398284912	True	[0 0 0 0 1 1]	[0 1 0 1 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 1]
1	-0.5	6.838332176208496	1.8553305864334106	1.516768217086792	1.5690780878067017	1.8971550464630127	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.034380912780762	1.8878817558288574	1.6786963939666748	1.6548399925231934	1.8129624128341675	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-0.5	6.6469502449035645	1.8546373844146729	1.606399416923523	1.5682893991470337	1.6176241636276245	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.014425277709961	1.8819024562835693	1.6732783317565918	1.6382464170455933	1.8209984302520752	True	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-0.5	6.975507736206055	1.90473473072052	1.7575786113739014	1.6510337591171265	1.6621601581573486	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.960159778594971	1.8916606903076172	1.6337745189666748	1.6174167394638062	1.817307949066162	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-0.5	6.645709991455078	1.8636069297790527	1.5871461629867554	1.5887658596038818	1.6061909198760986	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.025051593780518	1.8961457014083862	1.6643184423446655	1.6424211263656616	1.8221664428710938	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.655152797698975	1.8668614625930786	1.5900284051895142	1.5797358751296997	1.618526816368103	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.140714168548584	1.8341962099075317	1.7916724681854248	1.75495183467865	1.759893536567688	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.6666666865348816	6.891354560852051	1.8682588338851929	1.6441497802734375	1.5392307043075562	1.8397148847579956	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.1572957038879395	1.8660883903503418	1.7334225177764893	1.7261160612106323	1.831668734550476	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.587863922119141	1.6190162897109985	1.59632408618927	1.5285801887512207	1.8439433574676514	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.624679088592529	1.5117853879928589	1.6011137962341309	1.7066168785095215	1.805163025856018	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.582737922668457	1.6262980699539185	1.5904040336608887	1.5356881618499756	1.830348014831543	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.620129108428955	1.503645658493042	1.596598505973816	1.7177287340164185	1.8021564483642578	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.605241298675537	1.6093167066574097	1.6097596883773804	1.5730153322219849	1.8131494522094727	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.607312202453613	1.5222541093826294	1.5857083797454834	1.689583659172058	1.8097658157348633	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.598549842834473	1.617659568786621	1.5950274467468262	1.5493803024291992	1.8364825248718262	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.604137420654297	1.5133209228515625	1.5831401348114014	1.7067686319351196	1.800907850265503	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.578175067901611	1.629315972328186	1.5757420063018799	1.5551893711090088	1.8179277181625366	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.591630935668945	1.5045177936553955	1.599353551864624	1.7011733055114746	1.7865862846374512	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.520879745483398	1.6297274827957153	1.5376954078674316	1.5550400018692017	1.7984168529510498	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.602963447570801	1.5154130458831787	1.580695629119873	1.7098337411880493	1.797020673751831	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.569706916809082	1.638046145439148	1.5649807453155518	1.5325231552124023	1.8341569900512695	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
1	-0.3333333432674408	6.601176738739014	1.532583475112915	1.5695475339889526	1.7054800987243652	1.7935658693313599	True	[1 0 0 0 0 0]	[0 0 1 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	6.715404510498047	1.6032967567443848	1.6899234056472778	1.5409365892410278	1.881248116493225	True	[1 0 1 0 0 0]	[0 0 1 0 0 0]	[1 1 0 0 0 0]	[0 0 0 0 0 0]
1	-0.8333333134651184	6.653520107269287	1.7339913845062256	1.628095030784607	1.652854561805725	1.6385794878005981	True	[1 0 0 0 0 0]	[0 0 1 1 0 0]	[1 1 1 0 0 0]	[0 0 0 0 0 0]
1	-0.8333333134651184	6.855759143829346	1.8888680934906006	1.7563556432724	1.6449034214019775	1.5656323432922363	True	[1 0 1 0 0 0]	[0 0 1 1 1 0]	[1 1 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.161187171936035	1.8298860788345337	1.800950527191162	1.7684000730514526	1.7619507312774658	True	[1 1 1 0 0 0]	[0 0 1 1 0 0]	[1 1 0 0 0 0]	[0 0 0 0 0 0]
2	0.125	6.161537170410156	1.4502522945404053	1.3791602849960327	1.6803234815597534	1.6518008708953857	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.207562446594238	1.5666557550430298	1.3518683910369873	1.6380703449249268	1.6509677171707153	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.87874698638916	1.3707423210144043	1.238145351409912	1.7702975273132324	1.4995616674423218	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
2	0.12250000238418579	6.092842102050781	1.7739109992980957	1.0330514907836914	1.5631334781646729	1.7227460145950317	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.807416915893555	1.3330533504486084	1.2176382541656494	1.7619357109069824	1.494789481163025	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
2	0.12999999523162842	6.1475019454956055	1.7855746746063232	1.0469844341278076	1.5987167358398438	1.7162259817123413	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.810469627380371	1.3342984914779663	1.1967772245407104	1.7796897888183594	1.4997045993804932	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
2	0.12250000238418579	6.257372856140137	1.7992007732391357	1.1315807104110718	1.5952961444854736	1.7312955856323242	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.820222854614258	1.3368464708328247	1.2092761993408203	1.7833592891693115	1.4907407760620117	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
2	0.125	6.2094011306762695	1.7899119853973389	1.1103544235229492	1.5820786952972412	1.7270560264587402	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.761634826660156	1.3097734451293945	1.1803865432739258	1.760158658027649	1.5113160610198975	True	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
2	-0.5	6.256574630737305	1.7967562675476074	1.1281096935272217	1.6071059703826904	1.7246026992797852	True	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
2	-0.6666666865348816	5.838784217834473	1.6665771007537842	1.060185194015503	1.7528398036956787	1.3591822385787964	True	[1 1 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
2	-1.0	6.434211730957031	1.7391927242279053	1.4568907022476196	1.4142261743545532	1.8239022493362427	True	[1 1 0 1 0 0]	[1 0 0 1 0 0]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
2	-1.0	6.66071891784668	1.7792388200759888	1.437058925628662	1.7158339023590088	1.72858726978302	True	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
2	-1.0	6.310758590698242	1.6496448516845703	1.4085508584976196	1.7682565450668335	1.4843064546585083	True	[1 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]	[1 0 0 0 0 1]
2	0.2199999988079071	6.768547058105469	1.7281293869018555	1.6324280500411987	1.6416683197021484	1.7663211822509766	True	[1 0 0 1 1 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 1 0 0 1]
2	-0.6666666865348816	6.123920440673828	1.5394871234893799	1.4856758117675781	1.439017653465271	1.6597399711608887	True	[1 0 0 0 1 1]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-1.0	6.328832149505615	1.6230593919754028	1.6551687717437744	1.4816988706588745	1.5689048767089844	True	[1 0 0 1 1 1]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.8333333134651184	6.593567848205566	1.818824291229248	1.3939261436462402	1.710571527481079	1.6702460050582886	True	[1 0 0 1 1 1]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 1]
2	-0.8333333134651184	6.213397979736328	1.5368527173995972	1.452323317527771	1.6307774782180786	1.593444585800171	True	[1 0 0 0 1 1]	[1 0 0 0 0 0]	[1 0 0 1 0 1]	[1 0 1 0 0 1]
2	-1.0	6.1906418800354	1.6400575637817383	1.3763822317123413	1.5310232639312744	1.6431785821914673	True	[1 0 0 1 1 1]	[0 0 0 0 0 0]	[1 1 0 1 0 1]	[1 0 1 0 0 1]
2	-1.0	6.466421127319336	1.7081176042556763	1.4400298595428467	1.5905988216400146	1.7276744842529297	True	[1 0 0 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 0 0]	[1 0 0 0 0 1]
2	-1.0	6.112424850463867	1.670745849609375	1.1747841835021973	1.71125066280365	1.5556442737579346	True	[1 0 0 1 1 1]	[0 0 0 0 0 0]	[1 1 0 1 1 0]	[1 0 1 0 0 1]
2	-1.0	6.651205062866211	1.6289219856262207	1.5144546031951904	1.7171738147735596	1.7906544208526611	True	[1 0 0 1 1 1]	[0 0 0 1 0 0]	[1 1 0 1 1 1]	[1 0 0 0 0 1]
2	-1.0	6.017935276031494	1.5064092874526978	1.2508660554885864	1.6203734874725342	1.6402863264083862	True	[1 0 0 0 1 1]	[0 0 0 0 0 0]	[1 1 0 1 1 0]	[1 0 1 0 0 1]
2	-0.5	6.456822395324707	1.6148300170898438	1.502585768699646	1.620908498764038	1.7184979915618896	True	[1 0 0 0 1 1]	[1 0 0 0 0 0]	[0 1 0 1 1 0]	[1 0 1 0 0 1]
2	-0.6666666865348816	5.3889923095703125	1.316275715827942	1.0847922563552856	1.5172168016433716	1.4707075357437134	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[1 1 0 1 1 0]	[1 0 1 0 0 0]
2	-0.1666666716337204	5.336815357208252	1.541327953338623	1.675480604171753	0.9258018136024475	1.1942048072814941	True	[1 0 0 0 1 1]	[0 0 0 1 0 0]	[0 1 0 1 1 0]	[1 0 1 0 0 1]
2	-0.5	6.091832160949707	1.639727234840393	1.5549402236938477	1.203326940536499	1.693838357925415	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[1 1 0 1 1 0]	[0 0 1 0 0 1]
3	-0.6666666865348816	5.313347339630127	1.4351320266723633	1.138164758682251	1.3006519079208374	1.4393986463546753	True	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.197343826293945	1.2053771018981934	1.7976418733596802	1.471921682357788	1.7224034070968628	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-0.6666666865348816	5.527529716491699	1.7060527801513672	1.3868064880371094	1.2852329015731812	1.1494373083114624	True	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.143416404724121	1.2174804210662842	1.7731131315231323	1.4568419456481934	1.6959810256958008	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-0.6666666865348816	5.418178558349609	1.7233408689498901	1.3113477230072021	1.2599560022354126	1.1235344409942627	True	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.165473461151123	1.2572307586669922	1.7712593078613281	1.4499541521072388	1.6870293617248535	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-0.6666666865348816	5.492869853973389	1.712404489517212	1.3536145687103271	1.2951633930206299	1.1316875219345093	True	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.156194686889648	1.23680579662323	1.7865808010101318	1.4541133642196655	1.6786949634552002	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-0.6666666865348816	5.464685440063477	1.71181058883667	1.3534443378448486	1.2459865808486938	1.153443694114685	True	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.136919021606445	1.232997179031372	1.7439243793487549	1.4679803848266602	1.6920169591903687	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-0.6666666865348816	5.441283702850342	1.7205580472946167	1.3198236227035522	1.265334129333496	1.1355680227279663	True	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.170742511749268	1.2290291786193848	1.7714625597000122	1.4756700992584229	1.6945806741714478	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-0.8333333134651184	5.4171061515808105	1.7104579210281372	1.3307771682739258	1.282031536102295	1.0938397645950317	True	[0 0 1 1 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 1]
3	-1.0	6.051633358001709	1.5855400562286377	1.5793216228485107	1.4565054178237915	1.4302664995193481	True	[0 0 0 1 1 0]	[1 0 0 1 0 0]	[0 1 0 1 0 0]	[0 0 0 0 0 1]
3	-1.0	6.216690540313721	1.439316987991333	1.5226616859436035	1.6298282146453857	1.6248835325241089	True	[0 1 0 1 1 0]	[1 0 1 1 0 0]	[0 1 0 1 1 0]	[0 0 1 0 0 1]
3	-0.5	6.222968101501465	1.6773055791854858	1.643343448638916	1.6377359628677368	1.2645829916000366	True	[0 1 0 1 1 1]	[1 0 0 1 0 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
3	-1.0	6.3525848388671875	1.297810435295105	1.7829148769378662	1.4951269626617432	1.7767324447631836	True	[0 1 1 1 1 1]	[1 1 0 1 0 0]	[0 1 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	5.2969818115234375	1.460524320602417	1.512561559677124	1.3703243732452393	0.9535712599754333	True	[0 1 0 1 1 1]	[1 1 0 1 0 0]	[0 0 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	4.875315189361572	1.504062294960022	1.5468661785125732	0.8990753889083862	0.9253110289573669	True	[0 1 1 1 1 1]	[1 1 0 1 0 0]	[0 1 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	5.272133827209473	1.4592105150222778	1.5240533351898193	1.3595857620239258	0.9292840361595154	True	[0 1 0 1 1 1]	[1 1 0 1 0 0]	[0 0 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	4.9310173988342285	1.581786870956421	1.5228363275527954	0.9159504175186157	0.9104436635971069	True	[0 1 1 1 1 1]	[1 1 0 1 0 0]	[0 1 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	5.275108337402344	1.4684748649597168	1.505567193031311	1.3613042831420898	0.9397619366645813	True	[0 1 0 1 1 1]	[1 1 0 1 0 0]	[0 0 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	4.846352577209473	1.5267282724380493	1.528120994567871	0.8864229321479797	0.9050803184509277	True	[0 1 1 1 1 1]	[1 1 0 1 0 0]	[0 1 1 1 0 0]	[0 0 1 0 0 1]
3	-1.0	5.289666175842285	1.4206732511520386	1.5340079069137573	1.375549077987671	0.959435760974884	True	[0 1 0 1 1 1]	[1 1 0 1 0 0]	[0 0 1 1 0 0]	[0 0 1 0 0 1]
