# num_workers = 32
# num_cells = 256
# seed_for_environment = 3003
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 200
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.724612236022949	1.933532953262329	1.9357166290283203	1.9348227977752686	1.9205398559570312	True	[1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-1.0	7.713065147399902	1.934147596359253	1.9309765100479126	1.9279463291168213	1.9199941158294678	True	[1 0 0 0 1 1]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.724142551422119	1.930884599685669	1.9370617866516113	1.9363389015197754	1.919857382774353	True	[1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-1.0	7.715904235839844	1.9329030513763428	1.9335825443267822	1.9304909706115723	1.9189274311065674	True	[1 0 0 0 1 1]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
0	-1.0	7.6883134841918945	1.934752106666565	1.9316877126693726	1.9054040908813477	1.9164695739746094	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 0 0]
0	-1.0	7.720363616943359	1.9370365142822266	1.9307518005371094	1.9199634790420532	1.9326120615005493	True	[1 0 0 0 1 0]	[0 1 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 1 0 0]
0	-0.6666666865348816	7.700666904449463	1.9283698797225952	1.9284918308258057	1.9211342334747314	1.9226709604263306	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.723085403442383	1.9357020854949951	1.930841088294983	1.9350006580352783	1.921541452407837	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.708534240722656	1.9323269128799438	1.935185432434082	1.926668643951416	1.914353609085083	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.724280834197998	1.934325933456421	1.9314744472503662	1.9339203834533691	1.9245599508285522	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.713201999664307	1.9314632415771484	1.9356610774993896	1.9285011291503906	1.9175763130187988	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.722568988800049	1.9351097345352173	1.930959939956665	1.9332497119903564	1.92324960231781	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.712911605834961	1.9330509901046753	1.934850811958313	1.929176688194275	1.9158332347869873	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.7220025062561035	1.936405897140503	1.931317925453186	1.934517502784729	1.919761300086975	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.714505195617676	1.9326703548431396	1.934666395187378	1.928240418434143	1.9189281463623047	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.722471237182617	1.935503363609314	1.9307308197021484	1.933192491531372	1.923043966293335	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-0.6666666865348816	7.713214874267578	1.93362557888031	1.93504798412323	1.927708387374878	1.9168330430984497	True	[1 0 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.725090026855469	1.936868667602539	1.9302265644073486	1.93548583984375	1.9225094318389893	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[0 0 0 1 1 0]
0	-0.5	7.7135138511657715	1.9321255683898926	1.9347290992736816	1.9283761978149414	1.9182831048965454	True	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
0	-1.0	7.567090034484863	1.9007394313812256	1.9225910902023315	1.8884522914886475	1.8553073406219482	True	[1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 0 1 0 0]	[1 0 0 1 1 0]
1	-0.6666666865348816	5.950033187866211	1.3991857767105103	1.5720311403274536	1.6636120080947876	1.315204381942749	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	0.125	6.240315914154053	1.5718692541122437	1.5709270238876343	1.5731934309005737	1.5243264436721802	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.6666666865348816	5.694583892822266	1.235119342803955	1.5607335567474365	1.6826872825622559	1.21604323387146	True	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	0.17000000178813934	6.693352222442627	1.6419739723205566	1.6508893966674805	1.7223097085952759	1.6781792640686035	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
1	-0.3333333432674408	6.94058084487915	1.6857048273086548	1.7888081073760986	1.77462637424469	1.691441535949707	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 1 0 0 0 1]	[0 0 0 0 1 0]
1	-1.0	7.400188446044922	1.829720377922058	1.81675124168396	1.8971202373504639	1.8565971851348877	True	[0 0 0 1 0 0]	[0 0 0 0 1 1]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
1	-1.0	6.804338455200195	1.7900372743606567	1.6580753326416016	1.7926127910614014	1.563612937927246	True	[0 1 0 1 0 0]	[0 0 0 1 1 1]	[1 0 1 0 0 1]	[0 0 0 1 0 0]
1	-0.8333333134651184	6.49083948135376	1.827582836151123	1.4148545265197754	1.7754751443862915	1.472927212715149	True	[0 1 0 1 0 0]	[0 0 0 0 1 1]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
1	-0.5	7.0153398513793945	1.8043802976608276	1.6295888423919678	1.8753011226654053	1.706070065498352	True	[0 0 0 1 0 0]	[0 0 0 1 1 1]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.8333333134651184	6.203997611999512	1.4353541135787964	1.6073529720306396	1.7973259687423706	1.3639647960662842	True	[0 1 0 1 0 0]	[0 0 0 0 1 1]	[1 1 0 0 0 0]	[0 0 0 1 1 0]
1	-0.6666666865348816	6.625888824462891	1.5003553628921509	1.49270761013031	1.832395076751709	1.8004308938980103	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 1 1 0 0 0]	[0 0 0 1 1 1]
1	-0.6666666865348816	7.035729885101318	1.5712084770202637	1.7185935974121094	1.8919010162353516	1.8540266752243042	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[1 1 0 0 0 0]	[0 0 0 1 1 0]
1	-0.8333333134651184	6.86236572265625	1.7462549209594727	1.4864089488983154	1.7570263147354126	1.8726754188537598	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[1 1 1 0 0 0]	[0 0 0 0 1 0]
1	-0.6666666865348816	7.125749588012695	1.778777003288269	1.622719645500183	1.8573793172836304	1.8668736219406128	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[1 1 0 0 0 0]	[0 0 0 0 1 1]
1	-0.6666666865348816	7.4031219482421875	1.8296531438827515	1.7915812730789185	1.87588369846344	1.9060041904449463	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[1 1 0 0 0 1]	[0 0 0 0 1 0]
1	-1.0	7.012374401092529	1.7641801834106445	1.5993081331253052	1.801849365234375	1.8470368385314941	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[1 1 1 0 0 1]	[0 0 0 0 1 1]
1	-0.6666666865348816	7.108287811279297	1.7626245021820068	1.668218731880188	1.8074084520339966	1.8700363636016846	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[1 1 0 0 0 1]	[0 0 0 1 1 1]
1	-0.6666666865348816	6.443594932556152	1.6533957719802856	1.3354110717773438	1.68061101436615	1.774177074432373	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[1 1 1 0 0 1]	[0 0 0 1 1 0]
1	-0.6666666865348816	6.696933269500732	1.7272859811782837	1.4115231037139893	1.6820281744003296	1.8760957717895508	True	[0 1 0 1 1 0]	[0 0 0 0 0 1]	[1 1 0 0 0 1]	[0 0 0 0 1 0]
1	-0.5	7.151849269866943	1.6597819328308105	1.7177518606185913	1.8812938928604126	1.8930214643478394	True	[0 1 0 0 1 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 1]
1	-0.8333333134651184	7.435338973999023	1.8742717504501343	1.8200042247772217	1.8364511728286743	1.9046120643615723	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 1 1]
1	0.18250000476837158	6.224282741546631	1.3780770301818848	1.6716840267181396	1.5296359062194824	1.6448854207992554	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]
1	-0.8333333134651184	6.058988571166992	1.2940940856933594	1.5932978391647339	1.8295137882232666	1.342083215713501	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[1 0 0 0 1 1]
1	0.125	6.312032699584961	1.4633991718292236	1.6554557085037231	1.5352437496185303	1.6579344272613525	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]
1	-0.8333333134651184	5.556866645812988	1.0061702728271484	1.5065441131591797	1.7516913414001465	1.2924611568450928	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[1 0 0 0 1 1]
1	-0.6666666865348816	6.556127071380615	1.6418910026550293	1.5292452573776245	1.7795659303665161	1.6054247617721558	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]	[1 0 0 1 1 1]
1	-0.3333333432674408	6.073080062866211	1.2181949615478516	1.6542119979858398	1.8251633644104004	1.37550950050354	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[1 0 0 1 0 1]
1	0.15000000596046448	6.1037139892578125	1.7718688249588013	1.4228947162628174	1.7071231603622437	1.201827049255371	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 1]	[1 0 0 0 0 1]
1	-0.8333333134651184	6.330079078674316	1.5008537769317627	1.5454516410827637	1.8279078006744385	1.455865740776062	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 1 1 0 0 1]	[1 0 0 0 1 1]
1	-0.8333333134651184	6.803762435913086	1.7815046310424805	1.5791027545928955	1.802927851676941	1.6402275562286377	True	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 1 1 0 0 0]	[1 0 0 1 1 1]
2	-0.6666666865348816	4.816102027893066	1.5051697492599487	1.5402610301971436	0.38421785831451416	1.3864535093307495	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.125	5.018755912780762	1.5146307945251465	1.4753972291946411	0.7893038988113403	1.239424228668213	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.471358299255371	1.2620161771774292	1.654465675354004	0.3300938606262207	1.2247825860977173	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.14499999582767487	5.044191360473633	1.518739104270935	1.4864239692687988	0.8089798092842102	1.230048656463623	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.5283942222595215	1.2582892179489136	1.6714625358581543	0.35589599609375	1.2427462339401245	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.11999999731779099	5.081657409667969	1.5342134237289429	1.4805960655212402	0.8101907968521118	1.2566572427749634	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.5075249671936035	1.2450593709945679	1.6709144115447998	0.3402303159236908	1.2513209581375122	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.13249999284744263	4.97476053237915	1.5248392820358276	1.4796319007873535	0.75263512134552	1.2176543474197388	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.439557075500488	1.28562593460083	1.6363637447357178	0.3108671307563782	1.2067004442214966	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.14000000059604645	4.986933708190918	1.5598939657211304	1.4456123113632202	0.748796820640564	1.232630968093872	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.500799179077148	1.2663971185684204	1.6616382598876953	0.3457917869091034	1.2269721031188965	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.12999999523162842	5.066130638122559	1.5267446041107178	1.4813611507415771	0.8377947807312012	1.2202303409576416	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.545852184295654	1.2865996360778809	1.671038031578064	0.29792270064353943	1.2902917861938477	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.14000000059604645	4.941892623901367	1.5177301168441772	1.4784988164901733	0.7434109449386597	1.2022528648376465	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.536380290985107	1.2747867107391357	1.6499977111816406	0.3673761487007141	1.2442196607589722	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.13750000298023224	5.054669380187988	1.5380969047546387	1.4662641286849976	0.8242338299751282	1.22607421875	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.4610443115234375	1.2741032838821411	1.6427946090698242	0.35033899545669556	1.19380784034729	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.14499999582767487	5.057974338531494	1.5234782695770264	1.4759550094604492	0.8019590973854065	1.2565820217132568	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.561710834503174	1.2647032737731934	1.6686919927597046	0.3276821970939636	1.3006330728530884	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.12250000238418579	5.044753074645996	1.5083677768707275	1.5054512023925781	0.7850128412246704	1.2459213733673096	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.511346817016602	1.271644115447998	1.6379271745681763	0.36031949520111084	1.2414557933807373	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.14000000059604645	5.034355163574219	1.5284316539764404	1.4689035415649414	0.8000213503837585	1.236998438835144	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.535675048828125	1.2768417596817017	1.6639450788497925	0.33137062191963196	1.2635173797607422	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.1274999976158142	5.025550842285156	1.5439079999923706	1.4929825067520142	0.7473496198654175	1.2413105964660645	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.507915019989014	1.272178053855896	1.6725760698318481	0.3242812156677246	1.238879680633545	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.125	5.04913330078125	1.5310750007629395	1.4904130697250366	0.8055011034011841	1.2221441268920898	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.527549743652344	1.2907652854919434	1.6591590642929077	0.29323506355285645	1.2843900918960571	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.13500000536441803	5.046739101409912	1.5058393478393555	1.5025591850280762	0.8040438294410706	1.2342967987060547	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	4.537124156951904	1.2886755466461182	1.6591483354568481	0.3345796465873718	1.2547205686569214	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	0.12999999523162842	5.014247894287109	1.5288207530975342	1.4694383144378662	0.7836636900901794	1.2323249578475952	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.13750000298023224	2.4909536838531494	1.0700479745864868	1.0589531660079956	0.048571810126304626	0.31338071823120117	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.12250000238418579	2.5046377182006836	1.3998163938522339	0.6054404377937317	0.10095255076885223	0.3984280824661255	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.1274999976158142	2.5049984455108643	1.0626264810562134	1.0732636451721191	0.04691899195313454	0.32218924164772034	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.12250000238418579	2.441884756088257	1.3589398860931396	0.5924431085586548	0.10093668103218079	0.38956499099731445	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.11999999731779099	2.4845948219299316	1.0584484338760376	1.049584150314331	0.04809679836034775	0.32846522331237793	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.125	2.4871463775634766	1.3607916831970215	0.6551358699798584	0.09029456228017807	0.38092413544654846	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.14000000059604645	2.4924051761627197	1.0606412887573242	1.0687671899795532	0.048029519617557526	0.31496745347976685	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.125	2.5123629570007324	1.3682039976119995	0.6565349102020264	0.0900626853108406	0.39756155014038086	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	2.5015594959259033	1.0661914348602295	1.064112663269043	0.047013524919748306	0.32424190640449524	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.12250000238418579	2.504055976867676	1.3857202529907227	0.6271442770957947	0.09793486446142197	0.3932565450668335	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.1274999976158142	2.5103847980499268	1.0642527341842651	1.0732629299163818	0.04660944640636444	0.32625991106033325	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.125	2.463949680328369	1.3460873365402222	0.6255237460136414	0.09724938124418259	0.3950895071029663	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.13500000536441803	2.5130295753479004	1.0644745826721191	1.0796350240707397	0.04783998057246208	0.32107996940612793	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.11999999731779099	2.4978363513946533	1.3816745281219482	0.6200233697891235	0.09738525003194809	0.3987531363964081	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.13249999284744263	2.5162744522094727	1.0704916715621948	1.08180570602417	0.04574836045503616	0.31822848320007324	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.11999999731779099	2.5016016960144043	1.3736848831176758	0.6264740824699402	0.09662153571844101	0.40482115745544434	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	2.513611316680908	1.0697321891784668	1.0698235034942627	0.048694632947444916	0.3253609836101532	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.12250000238418579	2.459561347961426	1.3823117017745972	0.5755820274353027	0.1034654900431633	0.398202121257782	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.12999999523162842	2.519141674041748	1.0787972211837769	1.0781984329223633	0.044402994215488434	0.3177429139614105	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.11999999731779099	2.46040678024292	1.3586481809616089	0.5677080154418945	0.1138676330447197	0.4201830327510834	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	2.528500556945801	1.0750346183776855	1.0789449214935303	0.05067293718457222	0.3238479197025299	True	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
3	0.11999999731779099	2.485629081726074	1.361154556274414	0.6250388026237488	0.0971112921833992	0.4023244082927704	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
