# num_workers = 8
# num_cells = 256
# seed_for_environment = 4
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	8.447349548339844	2.2878475189208984	2.2861733436584473	1.9346230030059814	1.938705325126648	True	[0 1 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
0	0.3341364860534668	8.462182998657227	2.2904739379882812	2.29721736907959	1.9396226406097412	1.9348692893981934	True	[0 1 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
0	-1.0	8.461674690246582	2.295774459838867	2.2941243648529053	1.9329261779785156	1.9388498067855835	True	[0 1 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 1 0 0]
0	-1.0	8.455016136169434	2.288106679916382	2.2940001487731934	1.93716561794281	1.935744047164917	True	[0 1 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 0]
0	0.4517626166343689	8.464457511901855	2.2950735092163086	2.297286033630371	1.9377069473266602	1.9343910217285156	True	[0 1 0 0 0 0 0 0 0]	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 1 0 0]
0	0.3301909863948822	8.462038040161133	2.2961535453796387	2.295025110244751	1.9338414669036865	1.937017560005188	True	[0 1 0 0 0 0 0 1 0]	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 1 0]	[1 0 1 1 0 0]
0	0.39323660731315613	8.451916694641113	2.298468589782715	2.2932374477386475	1.927903175354004	1.932307481765747	True	[0 1 0 0 0 0 0 0 0]	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 1 0 0]
0	0.32368016242980957	8.463384628295898	2.2967357635498047	2.2953784465789795	1.9343839883804321	1.9368863105773926	True	[0 1 0 0 0 0 0 1 0]	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 1 0]	[1 0 1 1 0 0]
0	0.45547962188720703	8.451574325561523	2.298060655593872	2.2930891513824463	1.927655577659607	1.9327691793441772	True	[0 1 0 0 0 0 0 0 0]	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 1 0 0]
0	0.3056717813014984	8.462433815002441	2.2963764667510986	2.2951111793518066	1.933820128440857	1.9371260404586792	True	[0 1 0 0 0 0 0 1 0]	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 1 0]	[1 0 1 1 0 0]
