# num_workers = 64
# num_cells = 256
# seed_for_environment = 314159
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	-1.0	7.726168632507324	1.9222183227539062	1.9413809776306152	1.9353556632995605	1.9272137880325317	True
0	-1.0	7.726819038391113	1.9280543327331543	1.9306232929229736	1.9381585121154785	1.929983139038086	True
0	-1.0	7.731138229370117	1.9232255220413208	1.939060926437378	1.937228798866272	1.9316232204437256	True
0	-1.0	7.735296726226807	1.9329428672790527	1.9334478378295898	1.938225269317627	1.9306808710098267	True
0	-1.0	7.726657867431641	1.9216514825820923	1.9401838779449463	1.9368056058883667	1.9280167818069458	True
0	-1.0	7.734634876251221	1.9329752922058105	1.9319698810577393	1.9363512992858887	1.9333385229110718	True
0	-1.0	7.683499336242676	1.9005753993988037	1.9350172281265259	1.9378427267074585	1.910063624382019	True
1	0.33000001311302185	6.207046031951904	1.7769787311553955	1.6924370527267456	1.0302420854568481	1.7073884010314941	True
1	-1.0	6.458611011505127	1.699500322341919	1.8005436658859253	1.1114133596420288	1.8471537828445435	True
1	-0.3333333432674408	7.193754196166992	1.859332799911499	1.9239357709884644	1.7109547853469849	1.6995313167572021	True
1	-0.3333333432674408	6.667725086212158	1.7031221389770508	1.8180205821990967	1.3604243993759155	1.7861582040786743	True
1	-0.3333333432674408	6.508194923400879	1.5788660049438477	1.7740345001220703	1.3933600187301636	1.7619340419769287	True
1	0.125	7.240777492523193	1.844680905342102	1.8649448156356812	1.7872138023376465	1.7439378499984741	True
1	0.2750000059604645	6.536785125732422	1.7267813682556152	1.6810216903686523	1.3951148986816406	1.7338669300079346	True
1	0.14249999821186066	7.292056560516357	1.8028450012207031	1.881011724472046	1.8029752969741821	1.8052242994308472	True
1	-1.0	6.592500686645508	1.5612632036209106	1.8304047584533691	1.393338680267334	1.8074941635131836	True
1	0.1599999964237213	7.170220851898193	1.7512010335922241	1.9016578197479248	1.8342013359069824	1.6831609010696411	True
1	-1.0	6.696496963500977	1.642845869064331	1.7273271083831787	1.5824202299118042	1.7439038753509521	True
1	-1.0	7.150717258453369	1.7026218175888062	1.9066194295883179	1.811687707901001	1.7297884225845337	True
1	-1.0	7.052751064300537	1.687901496887207	1.8976643085479736	1.7759007215499878	1.6912846565246582	True
1	-1.0	6.7512640953063965	1.7042357921600342	1.807076334953308	1.6031078100204468	1.6368441581726074	True
1	-0.3333333432674408	6.953369140625	1.7175719738006592	1.8574011325836182	1.7905701398849487	1.5878257751464844	True
1	-0.3333333432674408	6.6900153160095215	1.7091739177703857	1.7263493537902832	1.565481424331665	1.689010739326477	True
1	-0.3333333432674408	7.23939323425293	1.7728955745697021	1.9095525741577148	1.8343150615692139	1.7226297855377197	True
1	0.3449999988079071	6.828339099884033	1.7847586870193481	1.8258402347564697	1.5894064903259277	1.6283336877822876	True
1	-0.3333333432674408	7.031555652618408	1.8073158264160156	1.8414692878723145	1.7432804107666016	1.6394901275634766	True
1	0.27000001072883606	7.047163009643555	1.6798328161239624	1.8620061874389648	1.7772880792617798	1.7280356884002686	True
1	0.33500000834465027	6.891069412231445	1.7442677021026611	1.8168684244155884	1.5473315715789795	1.7826015949249268	True
1	-0.3333333432674408	6.865156173706055	1.8138827085494995	1.77846097946167	1.7286491394042969	1.5441631078720093	True
1	0.3149999976158142	6.896755695343018	1.7919608354568481	1.8215867280960083	1.6189301013946533	1.6642781496047974	True
1	0.3199999928474426	7.103126525878906	1.8141173124313354	1.8155601024627686	1.8003050088882446	1.6731441020965576	True
1	-0.3333333432674408	6.892637252807617	1.8326351642608643	1.8000200986862183	1.6744029521942139	1.5855787992477417	True
1	-0.3333333432674408	7.135326385498047	1.79948091506958	1.8173304796218872	1.793254017829895	1.7252609729766846	True
1	-0.3333333432674408	6.899032115936279	1.6897166967391968	1.7849253416061401	1.653169870376587	1.771220326423645	True
1	-0.3333333432674408	7.119053363800049	1.798250436782837	1.8363927602767944	1.7888679504394531	1.6955424547195435	True
1	-0.3333333432674408	6.89683198928833	1.6860601902008057	1.7875276803970337	1.6467159986495972	1.776527762413025	True
1	-0.3333333432674408	7.144946575164795	1.7908493280410767	1.8270858526229858	1.7993474006652832	1.7276641130447388	True
2	-0.3333333432674408	6.364195346832275	1.8000719547271729	1.6990898847579956	1.441437005996704	1.4235968589782715	False
2	-0.3333333432674408	6.2446465492248535	1.847647786140442	1.2262495756149292	1.6224488019943237	1.5483002662658691	False
2	0.1274999976158142	6.319873809814453	1.6383899450302124	1.335336685180664	1.7027798891067505	1.6433674097061157	False
2	-0.3333333432674408	6.374678134918213	1.61946439743042	1.656501293182373	1.4855059385299683	1.613206386566162	False
2	-0.3333333432674408	6.746215343475342	1.5816549062728882	1.811053991317749	1.6211713552474976	1.7323349714279175	False
2	-0.3333333432674408	6.251892566680908	1.2992093563079834	1.5828428268432617	1.7989511489868164	1.5708891153335571	False
2	0.3199999928474426	6.933762550354004	1.6440942287445068	1.795798897743225	1.712261438369751	1.7816076278686523	False
2	-0.3333333432674408	6.254750728607178	1.5109134912490845	1.5537424087524414	1.5374881029129028	1.6526070833206177	False
2	-0.3333333432674408	6.519756317138672	1.4318281412124634	1.8201565742492676	1.8211688995361328	1.446602702140808	False
2	0.2150000035762787	6.195296287536621	1.2522027492523193	1.736025333404541	1.7059515714645386	1.5011167526245117	False
2	0.25	6.198191165924072	1.564043641090393	1.6369593143463135	1.4761996269226074	1.5209883451461792	False
2	0.2800000011920929	6.347811222076416	1.6939940452575684	1.6477431058883667	1.4510751962661743	1.5549988746643066	False
2	0.30000001192092896	6.015655517578125	1.5159070491790771	1.5471084117889404	1.5204945802688599	1.432145595550537	False
2	0.24500000476837158	6.195362091064453	1.7290377616882324	1.491097092628479	1.6075586080551147	1.367668867111206	False
2	0.3149999976158142	6.0717034339904785	1.5134166479110718	1.5703879594802856	1.5190147161483765	1.468883991241455	False
2	0.2750000059604645	6.218684196472168	1.7174233198165894	1.5023698806762695	1.6093605756759644	1.3895299434661865	False
2	0.30000001192092896	6.02580451965332	1.502959966659546	1.54131019115448	1.538254976272583	1.4432792663574219	False
2	0.27000001072883606	6.216294765472412	1.7317171096801758	1.5082221031188965	1.6140707731246948	1.3622846603393555	False
2	0.32499998807907104	5.9988555908203125	1.4883054494857788	1.5359759330749512	1.5249701738357544	1.4496040344238281	False
2	0.22499999403953552	6.236196994781494	1.7158548831939697	1.507912516593933	1.5940310955047607	1.4183982610702515	False
2	0.2800000011920929	6.100697040557861	1.5308810472488403	1.5686389207839966	1.51823091506958	1.4829460382461548	False
2	0.2199999988079071	6.223801136016846	1.730309247970581	1.5016062259674072	1.6077032089233398	1.3841824531555176	False
2	0.2750000059604645	5.773641586303711	1.3599567413330078	1.6831469535827637	1.5242735147476196	1.2062642574310303	False
2	-0.3333333432674408	6.129010200500488	1.7062773704528809	1.6500189304351807	1.2536439895629883	1.5190696716308594	False
2	-0.3333333432674408	6.140438079833984	1.2383190393447876	1.7510366439819336	1.708675503730774	1.4424071311950684	False
2	-0.3333333432674408	6.445413589477539	1.6128690242767334	1.6626124382019043	1.6676994562149048	1.502232313156128	False
2	-0.3333333432674408	6.11894416809082	1.2025725841522217	1.7458667755126953	1.7033556699752808	1.467149019241333	False
2	-0.3333333432674408	6.442019462585449	1.6197868585586548	1.6678314208984375	1.6675324440002441	1.4868688583374023	False
2	-0.3333333432674408	6.127865791320801	1.2170891761779785	1.7482244968414307	1.6992309093475342	1.4633214473724365	False
2	-0.3333333432674408	6.428709506988525	1.604511022567749	1.659627914428711	1.6695728302001953	1.4949973821640015	False
3	0.3199999928474426	6.365782737731934	1.7225213050842285	1.4797959327697754	1.6429388523101807	1.520526647567749	False
3	0.2199999988079071	5.883630752563477	1.441890001296997	1.2472989559173584	1.5984928607940674	1.595949411392212	False
3	0.2750000059604645	5.605434417724609	1.2221906185150146	1.4941819906234741	1.5022250413894653	1.3868367671966553	False
3	-0.3333333432674408	6.075448036193848	1.4319796562194824	1.5093246698379517	1.5527424812316895	1.5814011096954346	False
3	-0.3333333432674408	6.071918487548828	1.3545091152191162	1.3756287097930908	1.738074541091919	1.6037063598632812	False
3	-0.6666666865348816	5.942224979400635	1.3248074054718018	1.4079647064208984	1.622853398323059	1.586599349975586	False
3	0.2800000011920929	5.976572036743164	1.3177728652954102	1.1740044355392456	1.8329204320907593	1.6518738269805908	False
3	-0.6666666865348816	5.462785720825195	1.203467607498169	1.5625550746917725	1.0817030668258667	1.6150598526000977	False
3	-0.3333333432674408	6.208729267120361	1.4274780750274658	1.7420847415924072	1.2740048170089722	1.7651615142822266	False
3	-0.6666666865348816	6.057496547698975	1.339174747467041	1.618957281112671	1.5344231128692627	1.5649415254592896	False
3	0.3050000071525574	5.907263278961182	1.3984763622283936	1.4261970520019531	1.7663099765777588	1.3162798881530762	False
3	-0.6666666865348816	5.586300849914551	1.1184806823730469	1.4739729166030884	1.4944146871566772	1.4994326829910278	False
3	-0.6666666865348816	5.958710670471191	1.3114553689956665	1.1772937774658203	1.836828589439392	1.6331329345703125	False
3	0.16249999403953552	5.315614223480225	1.0522165298461914	1.6609091758728027	1.103853464126587	1.4986350536346436	False
3	-0.6666666865348816	5.6735310554504395	1.4834750890731812	1.5257593393325806	1.2728710174560547	1.3914257287979126	False
3	0.33500000834465027	5.9208903312683105	1.4225709438323975	1.7092809677124023	1.5319085121154785	1.2571301460266113	False
3	-0.6666666865348816	5.351101398468018	1.4687368869781494	1.5415130853652954	0.8344820737838745	1.5063691139221191	False
3	-0.3333333432674408	6.020551681518555	1.330920934677124	1.6982368230819702	1.3354557752609253	1.6559381484985352	False
3	-0.6666666865348816	5.216026306152344	0.9990619421005249	1.5557255744934082	1.4279980659484863	1.2332404851913452	False
3	-0.6666666865348816	5.8719072341918945	1.265303373336792	1.36576247215271	1.785692811012268	1.455148458480835	False
3	-0.6666666865348816	5.869217872619629	1.202468752861023	1.4121463298797607	1.742260456085205	1.5123424530029297	False
3	0.3400000035762787	5.777207374572754	1.2045027017593384	1.686071753501892	1.353908658027649	1.532724380493164	False
3	0.3499999940395355	5.166257858276367	1.01876962184906	1.6251853704452515	1.0586339235305786	1.4636690616607666	False
3	-0.3333333432674408	5.252880096435547	1.313549280166626	1.5817744731903076	1.0994741916656494	1.2580822706222534	False
3	0.33000001311302185	5.453678607940674	1.2344461679458618	1.6903983354568481	1.3122531175613403	1.2165807485580444	False
3	-0.3333333432674408	5.458073616027832	1.390932321548462	1.5711703300476074	1.1704769134521484	1.3254938125610352	False
3	0.3449999988079071	5.750245094299316	1.248340129852295	1.7130283117294312	1.6083173751831055	1.1805591583251953	False
3	-0.3333333432674408	5.240533828735352	1.2924050092697144	1.5805164575576782	1.116820216178894	1.2507917881011963	False
3	0.3199999928474426	5.47690486907959	1.2665444612503052	1.6850441694259644	1.3251622915267944	1.2001538276672363	False
3	-0.3333333432674408	5.4663591384887695	1.3662806749343872	1.5736976861953735	1.1716684103012085	1.3547122478485107	False
4	0.28999999165534973	6.181304931640625	1.5569308996200562	1.5726284980773926	1.690234661102295	1.361510992050171	False
4	0.3700000047683716	6.2430033683776855	1.670980453491211	1.546303391456604	1.6279776096343994	1.397741675376892	False
4	0.2750000059604645	6.057135581970215	1.638525366783142	1.5861790180206299	1.5695513486862183	1.2628796100616455	False
4	-0.3333333432674408	6.083835124969482	1.561197280883789	1.7264894247055054	1.679762601852417	1.1163859367370605	False
4	0.33000001311302185	5.91495943069458	1.5801982879638672	1.6736292839050293	1.5700831413269043	1.0910488367080688	False
4	0.32749998569488525	5.944619178771973	1.6037899255752563	1.5995804071426392	1.7020998001098633	1.0391494035720825	False
4	0.13500000536441803	5.729052543640137	1.5452872514724731	1.509291410446167	1.5143376588821411	1.160136342048645	False
4	0.27000001072883606	5.229854583740234	0.9660011529922485	1.5014328956604004	1.5830304622650146	1.1793901920318604	False
4	-0.3333333432674408	6.016646385192871	1.628058671951294	1.4388866424560547	1.5713382959365845	1.3783625364303589	False
4	0.1274999976158142	6.388375282287598	1.7494232654571533	1.6220123767852783	1.5652958154678345	1.451643705368042	False
4	-0.6666666865348816	6.44465970993042	1.6836299896240234	1.636403203010559	1.5974491834640503	1.5271774530410767	False
4	0.3199999928474426	6.419390678405762	1.6786261796951294	1.3867683410644531	1.7262725830078125	1.6277236938476562	False
4	-0.3333333432674408	6.081536769866943	1.617412805557251	1.4764763116836548	1.6593449115753174	1.3283027410507202	False
4	0.33000001311302185	5.843538284301758	1.5066425800323486	1.5994865894317627	1.283384084701538	1.454025149345398	False
4	-0.6666666865348816	6.293650150299072	1.625820517539978	1.6780210733413696	1.5109341144561768	1.478874683380127	False
4	0.35249999165534973	6.511162757873535	1.7856218814849854	1.6241166591644287	1.6665691137313843	1.4348549842834473	False
4	-0.3333333432674408	5.77674674987793	1.466446876525879	1.3938570022583008	1.5080506801605225	1.4083921909332275	False
4	0.38999998569488525	6.385809898376465	1.679168462753296	1.6852730512619019	1.5709280967712402	1.4504406452178955	False
4	-0.6666666865348816	5.625655651092529	1.2281115055084229	1.549130916595459	1.4822587966918945	1.3661541938781738	False
4	0.32499998807907104	6.113379955291748	1.7218458652496338	1.6394702196121216	1.5645413398742676	1.1875224113464355	False
4	-0.3333333432674408	5.64949893951416	1.3765418529510498	1.6233704090118408	1.4084396362304688	1.2411472797393799	False
4	0.3499999940395355	6.370612621307373	1.6829582452774048	1.6849961280822754	1.5575282573699951	1.4451299905776978	False
4	-0.6666666865348816	5.659226417541504	1.2275274991989136	1.5556755065917969	1.476345181465149	1.399678111076355	False
4	0.3050000071525574	6.148893356323242	1.7109307050704956	1.6389926671981812	1.55231773853302	1.2466518878936768	False
4	-0.3333333432674408	5.673470973968506	1.3614795207977295	1.61894953250885	1.3931553363800049	1.2998863458633423	False
4	0.36500000953674316	6.377767086029053	1.6786996126174927	1.6912426948547363	1.5654878616333008	1.442336916923523	False
4	-0.6666666865348816	5.644951820373535	1.2245454788208008	1.559351921081543	1.4837639331817627	1.3772907257080078	False
4	0.27000001072883606	6.117962837219238	1.7042620182037354	1.6466906070709229	1.5495805740356445	1.2174293994903564	False
4	-0.3333333432674408	5.656527996063232	1.3730798959732056	1.622245192527771	1.4028987884521484	1.258304238319397	False
4	0.375	6.382884502410889	1.6814290285110474	1.695560336112976	1.5542325973510742	1.4516626596450806	False
5	0.33500000834465027	5.868172645568848	1.4481289386749268	1.5618577003479004	1.3941324949264526	1.464053750038147	False
5	-0.6666666865348816	5.349217414855957	0.9537472128868103	1.385718584060669	1.5882540941238403	1.4214973449707031	False
5	-0.3333333432674408	6.324005603790283	1.4308314323425293	1.6656917333602905	1.664508581161499	1.5629734992980957	False
5	0.28999999165534973	5.186941623687744	1.3964332342147827	1.3885871171951294	1.0320637226104736	1.3698575496673584	False
5	-0.3333333432674408	4.381833076477051	1.050554871559143	1.3132480382919312	1.0062222480773926	1.0118080377578735	False
5	0.2849999964237213	5.303354263305664	1.457778811454773	1.4176932573318481	1.0689740180969238	1.3589080572128296	False
5	-0.3333333432674408	4.437164306640625	1.0865851640701294	1.3100686073303223	1.0227279663085938	1.01778244972229	False
5	0.2750000059604645	5.273838043212891	1.4161890745162964	1.4317622184753418	1.0492706298828125	1.37661612033844	False
5	-0.3333333432674408	4.396397590637207	1.089590072631836	1.286324143409729	1.0142934322357178	1.0061899423599243	False
5	0.2750000059604645	5.2443742752075195	1.4136110544204712	1.4137938022613525	1.0427141189575195	1.3742554187774658	False
5	-0.3333333432674408	4.4398651123046875	1.1063909530639648	1.2858402729034424	1.002995252609253	1.0446383953094482	False
5	0.29499998688697815	5.209174156188965	1.3965623378753662	1.4065515995025635	1.048696756362915	1.3573635816574097	False
5	-0.3333333432674408	4.40443754196167	1.084620714187622	1.2881414890289307	1.0022883415222168	1.0293869972229004	False
5	0.26499998569488525	5.356236457824707	1.420694351196289	1.4619781970977783	1.0917134284973145	1.3818507194519043	False
5	-0.3333333432674408	4.443492889404297	1.0828309059143066	1.3065922260284424	1.028785228729248	1.025284767150879	False
5	0.3199999928474426	5.267043113708496	1.4366869926452637	1.4205303192138672	1.0405412912368774	1.3692843914031982	False
5	-0.3333333432674408	4.411763668060303	1.0838285684585571	1.3012597560882568	1.0232675075531006	1.0034078359603882	False
5	0.2800000011920929	5.320825576782227	1.4415351152420044	1.4178094863891602	1.0967345237731934	1.364746332168579	False
5	-0.3333333432674408	4.420261383056641	1.0635204315185547	1.3123600482940674	1.0207853317260742	1.0235955715179443	False
5	0.25999999046325684	5.248807907104492	1.4167320728302002	1.4278572797775269	1.0466363430023193	1.3575820922851562	False
5	-0.3333333432674408	4.418505668640137	1.085208773612976	1.2973873615264893	1.02284836769104	1.0130610466003418	False
5	0.2750000059604645	5.258216381072998	1.4268255233764648	1.4214283227920532	1.0481783151626587	1.3617843389511108	False
5	-0.3333333432674408	4.465397357940674	1.085866093635559	1.3087310791015625	1.022780179977417	1.0480200052261353	False
5	0.2800000011920929	5.228507041931152	1.4300708770751953	1.393174409866333	1.0582090616226196	1.3470524549484253	False
5	-0.3333333432674408	4.452788352966309	1.0906275510787964	1.3069684505462646	1.0297797918319702	1.025412678718567	False
5	0.2750000059604645	5.214632511138916	1.4096534252166748	1.4214510917663574	1.0415273904800415	1.3420004844665527	False
5	-0.3333333432674408	4.401932716369629	1.07332444190979	1.3108456134796143	1.0184415578842163	0.9993208646774292	False
5	0.28999999165534973	5.2084479331970215	1.3965181112289429	1.406205654144287	1.0184077024459839	1.3873162269592285	False
5	-0.3333333432674408	4.452881813049316	1.0917772054672241	1.3058415651321411	1.0266143083572388	1.0286486148834229	False
5	0.2800000011920929	5.267722129821777	1.421022653579712	1.4191691875457764	1.0552468299865723	1.3722832202911377	False
6	-0.3333333432674408	5.434798240661621	1.069486379623413	1.426733374595642	1.550892949104309	1.3876856565475464	False
6	-0.3333333432674408	6.0013580322265625	1.6035301685333252	1.5383331775665283	1.75839102268219	1.1011035442352295	False
6	-0.6666666865348816	4.625837326049805	1.4383816719055176	0.7833080291748047	0.9982859492301941	1.405861735343933	False
6	-0.6666666865348816	5.0731201171875	1.451568603515625	0.7865912318229675	1.4071110486984253	1.4278491735458374	False
6	-0.3333333432674408	4.906998634338379	1.5675041675567627	0.8965530395507812	1.0438549518585205	1.399086594581604	False
6	-0.6666666865348816	6.275615215301514	1.6216803789138794	1.5788501501083374	1.5761277675628662	1.4989572763442993	False
6	-0.6666666865348816	4.283021926879883	1.146883487701416	1.0995304584503174	0.5915293097496033	1.4450788497924805	False
6	-0.3333333432674408	5.643179893493652	1.6547163724899292	1.1400580406188965	1.2479760646820068	1.6004297733306885	False
6	0.3400000035762787	5.159676551818848	1.6581206321716309	0.9576666951179504	1.0971291065216064	1.4467604160308838	False
6	-0.3333333432674408	6.033857822418213	1.4981417655944824	1.61637282371521	1.4209985733032227	1.498344898223877	False
6	-0.6666666865348816	6.278899192810059	1.7160143852233887	1.5843496322631836	1.4192930459976196	1.5592420101165771	False
6	-0.3333333432674408	4.7563629150390625	1.597651720046997	1.0613995790481567	0.6368951201438904	1.460416316986084	False
6	-0.3333333432674408	5.0129714012146	1.514333963394165	1.0869065523147583	0.9295262098312378	1.4822043180465698	False
6	-0.3333333432674408	4.148569107055664	1.4453096389770508	0.6045997142791748	0.6079707145690918	1.4906892776489258	False
6	-0.3333333432674408	5.104009628295898	1.485134243965149	1.1314470767974854	0.9893737435340881	1.4980545043945312	False
6	-0.3333333432674408	4.171337127685547	1.4392039775848389	0.6230189800262451	0.6399474143981934	1.46916663646698	False
6	-0.3333333432674408	5.049025058746338	1.5074020624160767	1.098889708518982	0.9589195251464844	1.4838136434555054	False
6	-0.3333333432674408	4.146302223205566	1.4352186918258667	0.6054145097732544	0.6187791228294373	1.4868896007537842	False
6	-0.3333333432674408	5.136383533477783	1.531935214996338	1.110408067703247	0.9816142320632935	1.5124258995056152	False
6	-0.3333333432674408	4.149544715881348	1.428497314453125	0.603118896484375	0.6352797150611877	1.4826488494873047	False
6	-0.3333333432674408	5.062493324279785	1.5192177295684814	1.1013925075531006	0.9476457834243774	1.4942376613616943	False
6	-0.3333333432674408	4.112786293029785	1.4344815015792847	0.6088086366653442	0.5972763299942017	1.472219705581665	False
6	-0.3333333432674408	5.099250316619873	1.5067613124847412	1.131270408630371	0.9570599794387817	1.5041583776474	False
6	-0.3333333432674408	4.17451810836792	1.4416604042053223	0.5979767441749573	0.6423385143280029	1.4925423860549927	False
6	-0.3333333432674408	5.138420581817627	1.5085073709487915	1.1371225118637085	1.0041863918304443	1.4886044263839722	False
6	-0.3333333432674408	4.165194988250732	1.4421401023864746	0.6112698912620544	0.6159284710884094	1.4958564043045044	False
6	-0.3333333432674408	5.11368465423584	1.5109599828720093	1.1304295063018799	0.9833416938781738	1.4889538288116455	False
6	-0.3333333432674408	4.127866744995117	1.4376261234283447	0.6217748522758484	0.5909261703491211	1.4775395393371582	False
6	-0.3333333432674408	5.009209632873535	1.5078134536743164	1.0923110246658325	0.9209810495376587	1.4881043434143066	False
6	-0.3333333432674408	4.133298873901367	1.4285911321640015	0.6037709712982178	0.6065923571586609	1.494344711303711	False
7	0.23000000417232513	5.8387651443481445	1.3621289730072021	1.5620944499969482	1.558227777481079	1.356313943862915	False
7	-0.3333333432674408	5.372457981109619	1.4185056686401367	1.3149261474609375	1.2439526319503784	1.3950732946395874	False
7	-0.3333333432674408	5.441608428955078	1.6533534526824951	1.4053739309310913	1.1282631158828735	1.2546182870864868	False
7	-0.3333333432674408	5.400460243225098	1.4866653680801392	1.0919065475463867	1.5418155193328857	1.2800729274749756	False
7	-0.3333333432674408	5.459343433380127	1.6640894412994385	1.4076108932495117	1.1216909885406494	1.2659519910812378	False
7	-0.3333333432674408	5.357085704803467	1.465331792831421	1.0885145664215088	1.5438439846038818	1.2593951225280762	False
7	-0.3333333432674408	5.465760707855225	1.6618022918701172	1.390600562095642	1.134977102279663	1.2783808708190918	False
7	-0.3333333432674408	5.541045188903809	1.5228198766708374	1.1571109294891357	1.530612826347351	1.3305013179779053	False
7	-0.3333333432674408	5.490609169006348	1.6645694971084595	1.4212735891342163	1.1227682828903198	1.281997799873352	False
7	-0.3333333432674408	5.395321369171143	1.4712573289871216	1.1019957065582275	1.5454773902893066	1.2765908241271973	False
7	-0.6666666865348816	5.425910472869873	1.659536600112915	1.3792325258255005	1.150828242301941	1.236312747001648	False
7	-0.3333333432674408	5.201667308807373	1.6669342517852783	0.9528065919876099	1.4524221420288086	1.1295040845870972	False
7	-0.6666666865348816	5.58778715133667	1.6252042055130005	1.6159188747406006	1.0424354076385498	1.3042281866073608	False
7	0.2549999952316284	4.956008434295654	1.5561835765838623	1.1681017875671387	1.4368802309036255	0.7948428988456726	False
7	-0.3333333432674408	5.504460334777832	1.456053614616394	1.4269496202468872	1.2210133075714111	1.4004437923431396	False
7	0.26499998569488525	4.680515289306641	1.6242384910583496	1.3126835823059082	1.0859534740447998	0.6576393246650696	False
7	-0.6666666865348816	4.927451133728027	1.4716722965240479	1.344435453414917	0.801956057548523	1.3093873262405396	False
7	0.3050000071525574	5.216588497161865	1.5160000324249268	1.3111315965652466	1.391497015953064	0.9979596734046936	False
7	-0.3333333432674408	5.119015216827393	1.5396089553833008	1.2413171529769897	0.9819028377532959	1.3561862707138062	False
7	0.2750000059604645	4.773941993713379	1.6226383447647095	1.3614604473114014	1.0604747533798218	0.7293681502342224	False
7	-0.6666666865348816	4.954747200012207	1.5018415451049805	1.359212875366211	0.7899568676948547	1.3037359714508057	False
