# num_workers = 32
# num_cells = 256
# seed_for_environment = 1001
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.608021259307861	1.9144421815872192	1.909563422203064	1.9139236211776733	1.8700919151306152	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.14000000059604645	7.579422950744629	1.8939343690872192	1.9172208309173584	1.8912768363952637	1.876990556716919	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.617374420166016	1.9136123657226562	1.9128329753875732	1.9190881252288818	1.8718408346176147	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.17000000178813934	7.58363676071167	1.894332766532898	1.9159886837005615	1.8884484767913818	1.8848670721054077	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.609673023223877	1.9126933813095093	1.9113465547561646	1.9139845371246338	1.8716481924057007	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.1574999988079071	7.596601486206055	1.8959859609603882	1.9179871082305908	1.8895069360733032	1.8931214809417725	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.606301784515381	1.9091103076934814	1.910601258277893	1.9143502712249756	1.8722397089004517	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.15000000596046448	7.583700180053711	1.8941773176193237	1.9157633781433105	1.890822410583496	1.8829368352890015	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.591666221618652	1.9078025817871094	1.9018642902374268	1.9166970252990723	1.865302324295044	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.17499999701976776	7.59114933013916	1.8973889350891113	1.9176549911499023	1.8891972303390503	1.8869082927703857	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.606792449951172	1.907266616821289	1.9059876203536987	1.9192492961883545	1.8742886781692505	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.16500000655651093	7.5869927406311035	1.8934392929077148	1.9195637702941895	1.8942525386810303	1.879737377166748	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.611854553222656	1.9123482704162598	1.9066412448883057	1.9183602333068848	1.8745049238204956	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.1599999964237213	7.587729454040527	1.8939186334609985	1.9159977436065674	1.8912416696548462	1.8865712881088257	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.619626045227051	1.917533040046692	1.9107801914215088	1.920190453529358	1.871122121810913	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.13750000298023224	7.570860385894775	1.890392541885376	1.9162442684173584	1.8883633613586426	1.8758600950241089	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.604157447814941	1.915569543838501	1.9077140092849731	1.9143563508987427	1.8665175437927246	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.1550000011920929	7.579411029815674	1.8931257724761963	1.9157800674438477	1.8871574401855469	1.8833478689193726	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	7.6076250076293945	1.9157061576843262	1.9059518575668335	1.915010690689087	1.8709566593170166	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
0	0.14499999582767487	7.58344841003418	1.8907132148742676	1.9167585372924805	1.8919353485107422	1.8840413093566895	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
1	0.23499999940395355	5.921411514282227	1.493065595626831	1.7886338233947754	0.9054412841796875	1.7342710494995117	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
1	-0.6666666865348816	6.671138286590576	1.326930046081543	1.8549870252609253	1.7430769205093384	1.74614417552948	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 1 0 1 0]	[0 0 1 0 0 1]
1	-0.6666666865348816	6.7989912033081055	1.424015760421753	1.706043004989624	1.7698861360549927	1.899046540260315	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 1 1 0 0 1]
1	-0.6666666865348816	6.691600322723389	1.4029446840286255	1.804626703262329	1.671968936920166	1.8120598793029785	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 1 1]
1	-0.5	6.90364408493042	1.440035343170166	1.748884916305542	1.8157628774642944	1.898961067199707	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 1 1 0 1 0]	[0 0 1 0 1 1]
1	0.17499999701976776	6.780725955963135	1.6483910083770752	1.8711941242218018	1.7542983293533325	1.5068426132202148	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 1 0 1 0]
1	-0.8333333134651184	6.242811679840088	1.4552332162857056	1.7613905668258667	1.372556447982788	1.6536318063735962	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	0.29499998688697815	7.068057537078857	1.7534568309783936	1.8689062595367432	1.8564581871032715	1.5892363786697388	False	[0 0 1 0 0 1]	[0 1 0 0 0 1]	[0 1 0 0 1 0]	[0 0 0 0 1 1]
1	-1.0	6.93665885925293	1.6462147235870361	1.7997380495071411	1.8836692571640015	1.6070364713668823	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 1 0]
1	-1.0	6.968247413635254	1.6789231300354004	1.8923412561416626	1.8206580877304077	1.5763249397277832	False	[0 0 0 0 0 0]	[1 1 0 0 0 0]	[0 1 1 0 1 0]	[0 0 0 0 1 1]
1	-1.0	7.404778003692627	1.8629664182662964	1.7955483198165894	1.8941738605499268	1.852089285850525	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 1 0]	[0 1 0 0 1 1]
1	-1.0	7.105860710144043	1.698316216468811	1.7636834383010864	1.7944823503494263	1.8493787050247192	False	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 1 0]	[0 1 0 0 0 1]
1	-1.0	7.170820713043213	1.699957251548767	1.7847189903259277	1.7836050987243652	1.9025392532348633	False	[0 0 0 0 0 1]	[0 1 1 0 0 1]	[0 0 0 0 1 1]	[0 1 1 0 0 1]
1	-0.6666666865348816	6.762363433837891	1.5738887786865234	1.811758279800415	1.658474087715149	1.7182420492172241	False	[0 0 1 0 0 1]	[0 1 0 0 0 1]	[0 0 0 1 1 1]	[0 1 1 0 1 1]
1	-1.0	6.782748222351074	1.555596947669983	1.7534875869750977	1.8194961547851562	1.6541675329208374	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 1 1]	[0 1 1 0 0 1]
1	-1.0	6.8866376876831055	1.5950398445129395	1.8293741941452026	1.711936593055725	1.7502872943878174	False	[0 0 1 0 0 1]	[0 1 1 0 0 0]	[0 0 0 0 1 0]	[0 1 1 0 1 1]
1	-0.6666666865348816	6.824525356292725	1.3967751264572144	1.8303561210632324	1.8116768598556519	1.7857168912887573	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 1 1 0]	[0 1 1 0 0 1]
1	-1.0	6.786429405212402	1.4715369939804077	1.786028504371643	1.7113549709320068	1.8175088167190552	False	[0 0 1 0 0 1]	[0 1 1 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 1]
1	-1.0	6.802652359008789	1.3681657314300537	1.837369441986084	1.7940837144851685	1.8030335903167725	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 1 0]	[0 0 1 0 1 1]
1	-1.0	7.025365829467773	1.486789584159851	1.810137152671814	1.858346700668335	1.8700923919677734	False	[0 0 1 0 0 1]	[0 1 1 0 0 0]	[0 0 1 0 1 1]	[0 0 1 0 1 0]
1	-1.0	6.800741195678711	1.459578514099121	1.761570930480957	1.833816409111023	1.7457749843597412	False	[0 0 0 0 0 1]	[0 1 1 0 0 1]	[0 0 1 0 1 0]	[0 0 1 0 1 1]
1	-1.0	6.927495956420898	1.473601222038269	1.7622305154800415	1.8136045932769775	1.8780591487884521	False	[0 0 1 0 0 1]	[0 1 0 0 0 1]	[0 0 1 0 1 1]	[0 0 1 0 1 0]
1	-0.8333333134651184	6.648838996887207	1.470539927482605	1.6390966176986694	1.788541316986084	1.7506611347198486	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 1 1]	[0 0 1 0 1 1]
1	-0.6666666865348816	6.707746982574463	1.5979621410369873	1.6930205821990967	1.7878248691558838	1.6289390325546265	False	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[0 0 1 0 1 0]
1	-0.6666666865348816	7.0805888175964355	1.5901992321014404	1.8743442296981812	1.8780105113983154	1.7380348443984985	False	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 0 1 1]	[0 0 1 0 1 1]
1	0.27000001072883606	6.756497383117676	1.4592101573944092	1.8086237907409668	1.7808953523635864	1.707768201828003	False	[0 0 1 0 0 1]	[0 1 0 0 0 1]	[0 0 1 0 0 1]	[0 0 1 0 1 0]
1	-1.0	6.744300365447998	1.475717306137085	1.6960604190826416	1.7913771867752075	1.7811455726623535	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 1]	[0 0 1 0 1 1]
1	-1.0	7.032087802886963	1.5852783918380737	1.7985594272613525	1.8340494632720947	1.8142009973526	False	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 1 0]
1	0.27000001072883606	7.025387763977051	1.485706090927124	1.8450664281845093	1.88008451461792	1.814530849456787	False	[0 0 0 0 0 1]	[0 1 1 0 0 1]	[0 0 1 0 0 0]	[0 0 0 0 1 0]
1	-0.8333333134651184	6.6495561599731445	1.5501573085784912	1.7457332611083984	1.6315855979919434	1.722080111503601	False	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 1 1]
2	-0.6666666865348816	4.523800849914551	1.3971163034439087	1.2007765769958496	0.3231818675994873	1.6027264595031738	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
2	0.15000000596046448	6.272709369659424	1.230837345123291	1.7156211137771606	1.6696250438690186	1.6566261053085327	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 1]	[1 1 0 0 0 0]
2	-0.6666666865348816	6.189863681793213	1.6764178276062012	1.6725695133209229	1.4008725881576538	1.4400038719177246	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.574466705322266	1.8213448524475098	1.4241094589233398	0.5085585117340088	1.8204536437988281	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.062501907348633	1.454373836517334	1.383560299873352	1.4648778438568115	1.759690523147583	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.628119468688965	1.8255159854888916	1.4517242908477783	0.53019779920578	1.8206814527511597	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.114542007446289	1.4798837900161743	1.3710582256317139	1.5027523040771484	1.760847568511963	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.60747766494751	1.816378116607666	1.4581187963485718	0.5414766073226929	1.79150390625	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.078394412994385	1.4486517906188965	1.3774681091308594	1.4761559963226318	1.7761188745498657	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.5719709396362305	1.8043276071548462	1.4731217622756958	0.49821797013282776	1.7963037490844727	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.061313152313232	1.4860939979553223	1.361932396888733	1.4573085308074951	1.755977988243103	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.600032329559326	1.8151233196258545	1.4572588205337524	0.5130134224891663	1.8146368265151978	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.129552841186523	1.484509825706482	1.3578600883483887	1.5051614046096802	1.7820212841033936	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.597709655761719	1.8116614818572998	1.456169843673706	0.5263209939002991	1.8035575151443481	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.074956893920898	1.5020275115966797	1.3604135513305664	1.4545817375183105	1.757934331893921	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.643601894378662	1.8071379661560059	1.4405708312988281	0.5769841074943542	1.8189088106155396	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.151177406311035	1.501757264137268	1.3716727495193481	1.5186346769332886	1.7591125965118408	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.587191104888916	1.8089253902435303	1.4666320085525513	0.49481746554374695	1.8168162107467651	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.087619781494141	1.4883825778961182	1.3615241050720215	1.493856430053711	1.7438563108444214	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.626771926879883	1.8261407613754272	1.4581878185272217	0.5120552778244019	1.830388069152832	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.066405296325684	1.4739116430282593	1.3597413301467896	1.459977388381958	1.772774577140808	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.543118476867676	1.8117748498916626	1.472127079963684	0.4513457715511322	1.8078711032867432	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.11085319519043	1.4606342315673828	1.3614985942840576	1.5238926410675049	1.7648277282714844	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.578880310058594	1.8169087171554565	1.4404454231262207	0.5123426914215088	1.8091834783554077	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.1031880378723145	1.4799823760986328	1.368112564086914	1.484533667564392	1.7705591917037964	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.658987522125244	1.8101693391799927	1.4853435754776	0.5477505922317505	1.8157238960266113	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.141478538513184	1.485998511314392	1.3618985414505005	1.5036617517471313	1.7899199724197388	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.545197010040283	1.809142827987671	1.4674558639526367	0.4597187638282776	1.8088796138763428	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
2	-0.6666666865348816	6.090368270874023	1.487736463546753	1.364042043685913	1.4522536993026733	1.7863357067108154	False	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 1 0 0 1 1]	[1 0 0 0 0 0]
2	-0.6666666865348816	5.601038455963135	1.8080649375915527	1.497196078300476	0.492370069026947	1.803407073020935	False	[0 0 0 1 0 1]	[0 1 0 0 0 1]	[0 0 0 0 1 1]	[1 0 0 1 0 0]
3	-0.8333333134651184	4.223355770111084	1.4839892387390137	1.0191755294799805	0.9261369705200195	0.7940542101860046	False	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
3	-0.8333333134651184	5.099236488342285	0.8075413703918457	1.3306866884231567	1.5414314270019531	1.4195770025253296	False	[0 0 0 0 0 0]	[0 0 0 0 1 1]	[0 0 0 0 1 1]	[0 0 0 0 0 0]
3	-0.6666666865348816	5.123030662536621	1.0444530248641968	1.221147060394287	1.3404500484466553	1.516980528831482	False	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
3	0.1525000035762787	5.124309539794922	0.9247324466705322	1.2497800588607788	1.5584057569503784	1.3913910388946533	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	-0.8333333134651184	5.06998872756958	1.3927303552627563	1.1004635095596313	1.5403822660446167	1.0364127159118652	False	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]
3	0.14499999582767487	5.651414394378662	1.0374512672424316	1.773367166519165	1.2791932821273804	1.561402678489685	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 1 1 0 0 0]
3	-0.6666666865348816	6.1452178955078125	1.3859856128692627	1.6675065755844116	1.6259119510650635	1.4658135175704956	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.111959934234619	1.0980814695358276	1.301224946975708	1.278907299041748	1.433746337890625	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.158451557159424	1.1552326679229736	1.164113163948059	1.3347747325897217	1.5043308734893799	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.193559169769287	1.1144695281982422	1.3566675186157227	1.299967885017395	1.4224544763565063	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.1747846603393555	1.1340352296829224	1.1869791746139526	1.351919174194336	1.5018513202667236	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.128413677215576	1.1097198724746704	1.2997783422470093	1.3056972026824951	1.413218379020691	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.134183883666992	1.1616449356079102	1.1239356994628906	1.3385217189788818	1.5100817680358887	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.0951714515686035	1.0753858089447021	1.3185471296310425	1.2739284038543701	1.4273102283477783	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.099055767059326	1.1100547313690186	1.1576664447784424	1.3216403722763062	1.50969398021698	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.1488494873046875	1.0789510011672974	1.3600109815597534	1.292970061302185	1.4169172048568726	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.081071853637695	1.141261339187622	1.1175453662872314	1.3061716556549072	1.516093373298645	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.087371349334717	1.0378835201263428	1.3576017618179321	1.2648394107818604	1.4270464181900024	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.168118000030518	1.143126130104065	1.1701066493988037	1.350970983505249	1.5039142370224	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.098310470581055	1.0836880207061768	1.3001161813735962	1.2852634191513062	1.4292423725128174	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.136570930480957	1.1967508792877197	1.1018285751342773	1.3301148414611816	1.5078765153884888	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
3	-1.0	5.116000175476074	1.1043981313705444	1.305094838142395	1.2835431098937988	1.4229642152786255	False	[0 0 1 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 1]	[0 1 0 0 1 0]
3	-0.6666666865348816	5.150650978088379	1.1386245489120483	1.176587700843811	1.339930772781372	1.4955081939697266	False	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 1 1 0 1 0]
