# num_workers = 64
# num_cells = 256
# seed_for_environment = 1299
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# reward_engineering = True
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
9	-1.0	7.486514568328857
9	-1.0	7.534671783447266
9	-1.0	7.190789699554443
9	-1.0	7.277408123016357
9	-1.0	7.461669921875
9	0.26499998569488525	7.578843116760254
9	-1.0	7.486514568328857
9	-1.0	7.534671783447266
9	-1.0	7.190789699554443
9	-1.0	7.277408123016357
10	-1.0	7.518407344818115
10	-1.0	7.064164161682129
10	-1.0	6.965847015380859
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
10	-1.0	6.745074272155762
10	-0.3333333432674408	7.071004867553711
11	-1.0	7.214376926422119
11	-1.0	7.3424153327941895
11	0.3799999952316284	7.201344966888428
11	0.3199999928474426	7.421350002288818
11	-1.0	7.06787109375
11	-1.0	7.248142719268799
11	-1.0	6.800814628601074
11	-1.0	7.327464580535889
11	-1.0	6.976649284362793
11	-0.3333333432674408	7.485190391540527
11	-1.0	6.970922946929932
11	-1.0	7.0306243896484375
11	-0.3333333432674408	7.077302932739258
11	-0.3333333432674408	7.105621337890625
11	-1.0	6.970922946929932
11	-1.0	7.0306243896484375
11	-0.3333333432674408	7.077302932739258
11	-0.3333333432674408	7.105621337890625
11	-1.0	6.970922946929932
11	-1.0	7.0306243896484375
11	-0.3333333432674408	7.077302932739258
11	-0.3333333432674408	7.105621337890625
11	-1.0	6.970922946929932
11	-1.0	7.0306243896484375
11	-0.3333333432674408	7.077302932739258
11	-0.3333333432674408	7.105621337890625
11	-1.0	6.970922946929932
11	-1.0	7.0306243896484375
11	-0.3333333432674408	7.077302932739258
11	-0.3333333432674408	7.105621337890625
12	-0.3333333432674408	7.567994117736816
12	0.12250000238418579	7.647808074951172
12	-0.6666666865348816	7.625006675720215
12	-0.6666666865348816	7.518800735473633
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
12	-0.3333333432674408	7.492197513580322
12	-0.6666666865348816	7.526949405670166
13	-1.0	7.1900248527526855
13	0.1550000011920929	7.1913042068481445
13	-1.0	7.251165390014648
13	0.15000000596046448	7.37319803237915
13	-1.0	6.973536491394043
13	0.13500000536441803	7.517134666442871
13	-1.0	7.0113372802734375
13	0.12250000238418579	7.517134666442871
13	-1.0	7.0113372802734375
13	0.13500000536441803	7.517134666442871
13	-1.0	7.0113372802734375
13	0.14000000059604645	7.517134666442871
13	-1.0	7.0113372802734375
13	0.13500000536441803	7.517134666442871
13	-1.0	7.0113372802734375
13	0.125	7.517134666442871
13	-1.0	7.0113372802734375
13	0.12250000238418579	7.517134666442871
13	-1.0	7.0113372802734375
13	0.12250000238418579	7.517134666442871
13	-1.0	7.0113372802734375
13	0.12999999523162842	7.517134666442871
13	-1.0	7.0113372802734375
13	0.12250000238418579	7.517134666442871
13	-1.0	7.0113372802734375
13	0.125	7.517134666442871
13	-1.0	7.0113372802734375
13	0.12999999523162842	7.517134666442871
13	-1.0	7.0113372802734375
13	0.125	7.517134666442871
14	-0.6666666865348816	6.555749893188477
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
14	-0.6666666865348816	6.40739107131958
14	-1.0	6.781735897064209
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.12250000238418579	7.592029571533203
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.11999999731779099	7.592029571533203
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.13500000536441803	7.592029571533203
15	-1.0	7.633333683013916
15	0.12999999523162842	7.592029571533203
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.11999999731779099	7.592029571533203
15	-1.0	7.633333683013916
15	0.125	7.592029571533203
15	-1.0	7.633333683013916
15	0.11999999731779099	7.592029571533203
15	-1.0	7.633333683013916
15	0.12250000238418579	7.592029571533203
15	-1.0	7.633333683013916
