# num_workers = 8
# num_cells = 256
# seed_for_environment = 6553
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.42443013191223145	8.268025398254395	2.7537918090820312	2.749776601791382	1.3795490264892578	1.3849074840545654	True	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0]	[0 0 1]
0	0.38655784726142883	8.287589073181152	2.762007236480713	2.75339937210083	1.3860187530517578	1.386163592338562	True	[0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[1 0 1]	[0 0 1]
0	-1.0	8.295087814331055	2.7653136253356934	2.7577741146087646	1.3857877254486084	1.38621187210083	True	[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0]	[0 0 0]
0	-0.5	8.284317016601562	2.7631285190582275	2.752675771713257	1.3855887651443481	1.3829236030578613	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 1]
0	-1.0	8.288949012756348	2.759018898010254	2.7605674266815186	1.3844830989837646	1.384879469871521	True	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 1]	[1 0 1]
0	0.49862492084503174	8.286725997924805	2.7597908973693848	2.759610176086426	1.3818753957748413	1.3854492902755737	True	[0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]	[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]	[0 0 0]	[1 0 1]
0	0.4338369071483612	8.285344123840332	2.760317087173462	2.7533771991729736	1.3854498863220215	1.3861995935440063	True	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 1]	[1 1 1]
0	0.0862901359796524	8.283209800720215	2.7565176486968994	2.75606369972229	1.3846343755722046	1.3859937191009521	True	[0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0]	[1 1 1]
0	0.4370972812175751	8.273768424987793	2.7570998668670654	2.747075080871582	1.383894681930542	1.3856983184814453	True	[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 1]	[1 1 1]
0	0.34531769156455994	8.28177547454834	2.757770538330078	2.754578113555908	1.3846070766448975	1.3848199844360352	True	[0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]	[0 0 0 1 0 0 0 0 0 0 1 0 0 0 0]	[0 0 0]	[1 1 1]
