# num_workers = 32
# num_cells = 256
# seed_for_environment = 3003
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.8333333134651184	7.708545684814453	1.9330793619155884	1.9189506769180298	1.934446096420288	1.9220694303512573	True	[0 1 0 0 1 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 1]
0	-0.6666666865348816	7.709123134613037	1.9440388679504395	1.9159698486328125	1.9301700592041016	1.918944239616394	True	[0 1 0 1 1 1]	[0 1 0 1 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	-1.0	7.71792459487915	1.9379247426986694	1.9299548864364624	1.9295324087142944	1.9205125570297241	True	[0 1 0 0 1 1]	[0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 1]
0	-1.0	7.7092976570129395	1.9438364505767822	1.9171795845031738	1.9336192607879639	1.91466224193573	True	[0 1 0 1 1 1]	[0 1 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 1]
0	-1.0	7.720674991607666	1.9404975175857544	1.923247218132019	1.937353253364563	1.9195771217346191	True	[0 1 0 0 1 1]	[0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 1]
0	-1.0	7.705109596252441	1.9441590309143066	1.9162296056747437	1.9340970516204834	1.9106234312057495	True	[0 1 0 1 1 1]	[0 1 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 1]
0	-1.0	7.72590970993042	1.9414007663726807	1.9256253242492676	1.9370299577713013	1.9218534231185913	True	[0 1 0 0 1 1]	[0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 1]
0	-1.0	7.710860252380371	1.9426758289337158	1.9203842878341675	1.9330856800079346	1.9147149324417114	True	[0 1 0 1 1 1]	[0 1 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 1]
0	-1.0	7.717678070068359	1.9413514137268066	1.9214749336242676	1.9358837604522705	1.9189679622650146	True	[0 1 0 0 1 1]	[0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 1]
0	-1.0	7.713868141174316	1.9433948993682861	1.9211376905441284	1.935250997543335	1.9140846729278564	True	[0 1 0 1 1 1]	[0 1 0 1 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 1]
0	-1.0	7.719348430633545	1.9420726299285889	1.9222546815872192	1.9354305267333984	1.9195903539657593	True	[0 1 0 0 1 1]	[0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 1]
0	-1.0	7.712492942810059	1.942979097366333	1.9199213981628418	1.933379054069519	1.9162135124206543	True	[0 1 0 1 1 1]	[0 1 0 1 0 0]	[0 1 0 1 0 1]	[0 0 0 1 0 1]
0	-1.0	7.7208075523376465	1.9316761493682861	1.9343347549438477	1.9333369731903076	1.9214595556259155	True	[0 1 0 0 1 1]	[0 1 0 1 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 1]
0	-1.0	7.726204872131348	1.9404137134552002	1.9287257194519043	1.935564398765564	1.9215013980865479	True	[0 1 0 1 1 1]	[0 1 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 1 0 1]
0	-0.6666666865348816	7.710818767547607	1.9282631874084473	1.9265460968017578	1.9396430253982544	1.9163665771484375	True	[0 1 0 0 1 1]	[0 1 0 1 0 0]	[0 1 0 1 0 0]	[0 0 0 0 0 1]
0	-1.0	7.7264404296875	1.9430162906646729	1.9288568496704102	1.9332964420318604	1.9212709665298462	True	[0 0 0 0 1 1]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 1]
1	-1.0	6.824285507202148	1.8378181457519531	1.7486112117767334	1.662726879119873	1.5751292705535889	True	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]
1	-1.0	7.019768238067627	1.8077832460403442	1.77457594871521	1.7868725061416626	1.6505366563796997	True	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.12999999523162842	7.02000617980957	1.7724143266677856	1.8030093908309937	1.6762487888336182	1.7683336734771729	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]
1	-1.0	6.750857353210449	1.7131365537643433	1.7533915042877197	1.579072117805481	1.7052576541900635	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.58914852142334	1.4700627326965332	1.793566346168518	1.5439953804016113	1.7815243005752563	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.623313903808594	1.6119728088378906	1.7378145456314087	1.5711519718170166	1.7023746967315674	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 1 0 0 0]
1	-0.5	6.623754024505615	1.4332700967788696	1.8411134481430054	1.6238391399383545	1.7255311012268066	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 1 0 0 0]
1	-1.0	6.711598873138428	1.6641837358474731	1.7318283319473267	1.5973641872406006	1.718222737312317	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.588944435119629	1.466381311416626	1.7762446403503418	1.5552324056625366	1.7910864353179932	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.1525000035762787	6.608651638031006	1.5982598066329956	1.7252768278121948	1.5579431056976318	1.7271718978881836	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	-0.5	6.607186794281006	1.6928701400756836	1.6611214876174927	1.546962022781372	1.7062335014343262	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	6.767780780792236	1.7419649362564087	1.6915819644927979	1.5595552921295166	1.7746788263320923	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	6.609965801239014	1.5280442237854004	1.7642781734466553	1.5567752122879028	1.7608681917190552	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.638298988342285	1.6198374032974243	1.7382371425628662	1.5749396085739136	1.7052844762802124	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 1 0 0 0]
1	-1.0	6.612055778503418	1.4511351585388184	1.8428617715835571	1.6172465085983276	1.7008123397827148	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.647818088531494	1.6338164806365967	1.7137224674224854	1.5811879634857178	1.7190909385681152	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 1 0 0 0]
1	-1.0	6.612457752227783	1.439362645149231	1.8489896059036255	1.6230732202529907	1.7010321617126465	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.1274999976158142	6.654138088226318	1.651676893234253	1.7281386852264404	1.5980576276779175	1.676264762878418	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
1	-0.5	6.601880073547363	1.676908254623413	1.6597883701324463	1.5333768129348755	1.7318066358566284	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[1 0 0 1 0 0]	[0 0 1 0 0 0]
1	-1.0	6.73956298828125	1.7019225358963013	1.7490074634552002	1.6128084659576416	1.6758244037628174	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.301417350769043	1.6281009912490845	1.675095558166504	1.3070622682571411	1.6911590099334717	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.382567405700684	1.656672716140747	1.6471089124679565	1.4136037826538086	1.66518235206604	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	6.464715957641602	1.66081964969635	1.6760233640670776	1.3904961347579956	1.7373769283294678	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.399227619171143	1.6548782587051392	1.644466757774353	1.4296380281448364	1.670244574546814	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	6.501574516296387	1.6820647716522217	1.6944677829742432	1.4063146114349365	1.7187268733978271	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.324976921081543	1.6409112215042114	1.6024084091186523	1.4024698734283447	1.679187536239624	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	6.489867210388184	1.669228434562683	1.6954776048660278	1.4065583944320679	1.7186027765274048	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.397369861602783	1.6633598804473877	1.6399929523468018	1.4257004261016846	1.66831636428833	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
1	-1.0	6.4873247146606445	1.6680426597595215	1.7057121992111206	1.390913724899292	1.7226563692092896	True	[0 0 0 0 0 0]	[1 0 0 1 1 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	6.4284844398498535	1.6765637397766113	1.6275956630706787	1.4618228673934937	1.6625021696090698	True	[0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
2	0.13500000536441803	5.508975505828857	1.602186679840088	1.298514485359192	1.1476746797561646	1.4605998992919922	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
2	0.14249999821186066	6.133327960968018	1.7192813158035278	1.5116827487945557	1.2450498342514038	1.6573137044906616	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.125	5.828611373901367	1.5990140438079834	1.516418218612671	1.2810136079788208	1.4321658611297607	True	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	4.165166854858398	0.4834429621696472	1.6398597955703735	1.0488895177841187	0.9929745197296143	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.6698079109191895	0.9933605194091797	1.3467562198638916	1.2377676963806152	1.0919233560562134	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.628396034240723	1.3025895357131958	1.6058247089385986	1.5198413133621216	1.2001404762268066	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.75386905670166	1.0631232261657715	1.3474586009979248	1.2563583850860596	1.0869286060333252	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.501082897186279	1.242689609527588	1.6335338354110718	1.4736162424087524	1.1512432098388672	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.562563896179199	0.9261500835418701	1.3551069498062134	1.207949161529541	1.0733577013015747	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.484832763671875	1.2196075916290283	1.6136994361877441	1.476967453956604	1.174558162689209	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.558599472045898	0.9431530833244324	1.343170166015625	1.2094396352767944	1.0628368854522705	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.457005977630615	1.223181962966919	1.6141951084136963	1.4647562503814697	1.1548724174499512	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.806595802307129	1.0175498723983765	1.3888201713562012	1.2708721160888672	1.129353642463684	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.4483819007873535	1.1852269172668457	1.6212214231491089	1.466704249382019	1.1752291917800903	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.454238414764404	0.8860922455787659	1.356041431427002	1.1694309711456299	1.0426737070083618	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.559728622436523	1.2403048276901245	1.6255217790603638	1.496520757675171	1.1973812580108643	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.646432876586914	0.9549505710601807	1.3722702264785767	1.2332062721252441	1.086005449295044	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.57155179977417	1.2585231065750122	1.6254218816757202	1.4868452548980713	1.2007614374160767	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.797384262084961	1.0633450746536255	1.3976249694824219	1.2590460777282715	1.0773683786392212	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.564032077789307	1.2393754720687866	1.6199268102645874	1.495028018951416	1.2097018957138062	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.667057991027832	1.0032083988189697	1.3550598621368408	1.234393835067749	1.074395775794983	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.449368000030518	1.1762070655822754	1.615212082862854	1.463103175163269	1.1948457956314087	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.631174087524414	0.9663870930671692	1.359893798828125	1.2235625982284546	1.0813305377960205	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.661362648010254	1.3273670673370361	1.5992051362991333	1.5148903131484985	1.2199000120162964	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.650282859802246	0.9552275538444519	1.372076153755188	1.2334973812103271	1.0894815921783447	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.500246047973633	1.2597836256027222	1.5965662002563477	1.4918186664581299	1.1520779132843018	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.634969234466553	0.997661292552948	1.350352168083191	1.2262425422668457	1.060713291168213	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	-0.5	5.432041168212891	1.1769161224365234	1.6031224727630615	1.4776437282562256	1.1743590831756592	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	4.687819480895996	1.0174568891525269	1.3689957857131958	1.2317824363708496	1.0695843696594238	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.1850000023841858	5.418686866760254	1.2191450595855713	1.5885025262832642	1.4780237674713135	1.1330156326293945	True	[0 0 1 1 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.12250000238418579	4.428318977355957	1.239866018295288	1.1150031089782715	1.5526524782180786	0.5207971334457397	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.125	4.408783912658691	1.1618340015411377	1.1814833879470825	1.6607003211975098	0.4047662019729614	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.12250000238418579	4.46616792678833	1.2696527242660522	1.1153502464294434	1.5582021474838257	0.5229626297950745	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.12999999523162842	4.466334819793701	1.18985915184021	1.1987107992172241	1.6573541164398193	0.42041048407554626	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.12250000238418579	4.422939777374268	1.2762296199798584	1.1010239124298096	1.5310277938842773	0.5146583318710327	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.12999999523162842	4.397239685058594	1.130016565322876	1.228965401649475	1.6443355083465576	0.3939216434955597	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.1274999976158142	4.391437530517578	1.2257969379425049	1.101428747177124	1.5538687705993652	0.5103430151939392	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.125	4.404976844787598	1.1428139209747314	1.2112417221069336	1.6415702104568481	0.40935078263282776	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	4.404683589935303	1.2006802558898926	1.1354079246520996	1.5532991886138916	0.5152961015701294	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.12250000238418579	4.453258037567139	1.1830644607543945	1.193030834197998	1.6549420356750488	0.4222206175327301	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.13500000536441803	4.439169406890869	1.268950343132019	1.1085783243179321	1.5385006666183472	0.5231399536132812	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.125	4.451092720031738	1.196532964706421	1.1753368377685547	1.6550852060317993	0.424137681722641	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	4.400497913360596	1.2108865976333618	1.1263048648834229	1.5489921569824219	0.5143142342567444	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.11999999731779099	4.443443298339844	1.1771690845489502	1.1962807178497314	1.6562522649765015	0.41374117136001587	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.1274999976158142	4.420731067657471	1.2359800338745117	1.116255760192871	1.5495734214782715	0.5189217329025269	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.12250000238418579	4.365096092224121	1.1195272207260132	1.2031092643737793	1.643514633178711	0.3989449739456177	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	4.450116157531738	1.2879481315612793	1.1051621437072754	1.5444198846817017	0.5125862956047058	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.11999999731779099	4.360471248626709	1.0918447971343994	1.2009460926055908	1.663327932357788	0.4043523967266083	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	4.429294109344482	1.236284852027893	1.1150418519973755	1.5546469688415527	0.5233202576637268	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.11999999731779099	4.310291767120361	1.0458723306655884	1.2163394689559937	1.6435368061065674	0.40454328060150146	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.125	4.433737754821777	1.2533059120178223	1.1068832874298096	1.5436612367630005	0.5298870205879211	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.125	4.401546001434326	1.1509867906570435	1.1972167491912842	1.649239182472229	0.40410315990448	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.12250000238418579	4.491451263427734	1.3050122261047363	1.097024917602539	1.5361359119415283	0.5532779693603516	True	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	0.11999999731779099	4.463386535644531	1.1665486097335815	1.2289596796035767	1.6473239660263062	0.4205540418624878	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
