# num_workers = 11
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 100
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 16
# log_name = experiment_21_18_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 21
# env_m = 18
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_ground_anch_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 12
# Number of workers: 11
# Does torch identify cuda: True
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	12.011983871459961	2026-08-11_20-03-19	3.0672037601470947	2026-08-11_20-03-19	3.0800161361694336	2026-08-11_20-03-19	2.9368059635162354	2026-08-11_20-03-19	2.9279584884643555	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	11.993343353271484	2026-08-11_20-03-19	3.0692570209503174	2026-08-11_20-03-19	3.066410541534424	2026-08-11_20-03-19	2.9321365356445312	2026-08-11_20-03-19	2.925539255142212	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	12.015117645263672	2026-08-11_20-03-19	3.068538188934326	2026-08-11_20-03-19	3.0801496505737305	2026-08-11_20-03-19	2.93583345413208	2026-08-11_20-03-19	2.930595874786377	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	11.99017333984375	2026-08-11_20-03-19	3.0618534088134766	2026-08-11_20-03-19	3.0692412853240967	2026-08-11_20-03-19	2.9336936473846436	2026-08-11_20-03-19	2.925384759902954	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	12.01293659210205	2026-08-11_20-03-19	3.065298080444336	2026-08-11_20-03-19	3.0816702842712402	2026-08-11_20-03-19	2.9367685317993164	2026-08-11_20-03-19	2.9291999340057373	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	11.983920097351074	2026-08-11_20-03-19	3.0634355545043945	2026-08-11_20-03-19	3.0649032592773438	2026-08-11_20-03-19	2.9314582347869873	2026-08-11_20-03-19	2.9241230487823486	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	12.01183795928955	2026-08-11_20-03-19	3.066135883331299	2026-08-11_20-03-19	3.0814340114593506	2026-08-11_20-03-19	2.935487985610962	2026-08-11_20-03-19	2.9287805557250977	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	11.991296768188477	2026-08-11_20-03-19	3.0632197856903076	2026-08-11_20-03-19	3.0693745613098145	2026-08-11_20-03-19	2.932443618774414	2026-08-11_20-03-19	2.9262595176696777	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	12.01992130279541	2026-08-11_20-03-19	3.0703771114349365	2026-08-11_20-03-19	3.0818593502044678	2026-08-11_20-03-19	2.9377169609069824	2026-08-11_20-03-19	2.9299678802490234	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	11.999372482299805	2026-08-11_20-03-19	3.0707437992095947	2026-08-11_20-03-19	3.069200038909912	2026-08-11_20-03-19	2.933417320251465	2026-08-11_20-03-19	2.926011085510254	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	12.012428283691406	2026-08-11_20-03-19	3.0664210319519043	2026-08-11_20-03-19	3.0813679695129395	2026-08-11_20-03-19	2.9365782737731934	2026-08-11_20-03-19	2.928060531616211	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	11.995123863220215	2026-08-11_20-03-19	3.0662307739257812	2026-08-11_20-03-19	3.0682225227355957	2026-08-11_20-03-19	2.933413505554199	2026-08-11_20-03-19	2.9272563457489014	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	12.015557289123535	2026-08-11_20-03-19	3.0680975914001465	2026-08-11_20-03-19	3.0813491344451904	2026-08-11_20-03-19	2.9367778301239014	2026-08-11_20-03-19	2.9293324947357178	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	11.986490249633789	2026-08-11_20-03-19	3.064457416534424	2026-08-11_20-03-19	3.0663747787475586	2026-08-11_20-03-19	2.9304099082946777	2026-08-11_20-03-19	2.925248622894287	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.75	2026-08-11_20-03-19	12.013798713684082	2026-08-11_20-03-19	3.0674524307250977	2026-08-11_20-03-19	3.0815820693969727	2026-08-11_20-03-19	2.934755802154541	2026-08-11_20-03-19	2.93000864982605	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	11.99243450164795	2026-08-11_20-03-19	3.061044692993164	2026-08-11_20-03-19	3.0706369876861572	2026-08-11_20-03-19	2.933612823486328	2026-08-11_20-03-19	2.9271399974823	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[4]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-0.625	2026-08-11_20-03-19	12.015978813171387	2026-08-11_20-03-19	3.067920684814453	2026-08-11_20-03-19	3.081636667251587	2026-08-11_20-03-19	2.9373598098754883	2026-08-11_20-03-19	2.9290621280670166	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[6]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	11.989179611206055	2026-08-11_20-03-19	3.0591583251953125	2026-08-11_20-03-19	3.0739548206329346	2026-08-11_20-03-19	2.9307923316955566	2026-08-11_20-03-19	2.9252736568450928	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[6]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	-1.0	2026-08-11_20-03-19	12.016960144042969	2026-08-11_20-03-19	3.0680127143859863	2026-08-11_20-03-19	3.081608295440674	2026-08-11_20-03-19	2.9359376430511475	2026-08-11_20-03-19	2.931400775909424	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19
0	2026-08-11_20-03-19	0.006186419632285833	2026-08-11_20-03-19	11.997669219970703	2026-08-11_20-03-19	3.069167375564575	2026-08-11_20-03-19	3.0701828002929688	2026-08-11_20-03-19	2.9336299896240234	2026-08-11_20-03-19	2.9246888160705566	2026-08-11_20-03-19	True	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_20-03-19	[0]	2026-08-11_20-03-19	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_20-03-19	[36]	2026-08-11_20-03-19
