# num_workers = 8
# num_cells = 256
# seed_for_environment = 55376
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.5233286619186401	8.961926460266113	2.552834987640381	2.5456061363220215	1.9410350322723389	1.922450065612793	True	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.5	8.98208236694336	2.5546066761016846	2.5532071590423584	1.9403339624404907	1.9339343309402466	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.5509703755378723	8.974971771240234	2.5542397499084473	2.5497536659240723	1.9415091276168823	1.9294688701629639	True	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.5	8.982177734375	2.5546600818634033	2.553694248199463	1.9403319358825684	1.9334914684295654	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.5357505083084106	8.975303649902344	2.5542054176330566	2.550048351287842	1.9416133165359497	1.9294363260269165	True	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.5	8.982712745666504	2.5545129776000977	2.5535361766815186	1.9405128955841064	1.9341506958007812	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.5902785658836365	8.974899291992188	2.554006338119507	2.550028085708618	1.9415169954299927	1.929348349571228	True	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	0.03205019235610962	8.982386589050293	2.5546445846557617	2.5537147521972656	1.9401469230651855	1.933880090713501	True	[0 0 0 0 0 0 0 0 0 1 0 1]	[0 1 0 1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.22865831851959229	8.974276542663574	2.5538365840911865	2.5496513843536377	1.9417929649353027	1.9289956092834473	True	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.5	8.980053901672363	2.554269552230835	2.552309513092041	1.9412384033203125	1.932236909866333	True	[0 0 0 0 0 0 0 0 0 1 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
