# num_workers = 8
# num_cells = 256
# seed_for_environment = 64352663
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	0.23127636313438416	8.438880920410156	2.293426036834717	2.2934939861297607	1.921795129776001	1.9301660060882568	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.419838905334473	2.283761501312256	2.287418842315674	1.9175448417663574	1.931113362312317	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.2119797319173813	8.437886238098145	2.2933883666992188	2.2934281826019287	1.921242594718933	1.9298268556594849	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.42002010345459	2.2834928035736084	2.287505865097046	1.9178123474121094	1.9312087297439575	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.2388974279165268	8.439346313476562	2.293649673461914	2.2933645248413086	1.9222677946090698	1.9300639629364014	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.421561241149902	2.2837142944335938	2.287935256958008	1.9187538623809814	1.9311580657958984	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.21784068644046783	8.437219619750977	2.2936646938323975	2.293323516845703	1.92074453830719	1.9294869899749756	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.420614242553711	2.283695697784424	2.2877790927886963	1.9181631803512573	1.9309762716293335	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.2038285881280899	8.439085960388184	2.2936794757843018	2.2935352325439453	1.921789526939392	1.9300822019577026	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.42055892944336	2.283281087875366	2.288007974624634	1.9180400371551514	1.931229591369629	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.1883997917175293	8.438410758972168	2.293581962585449	2.293308973312378	1.9216904640197754	1.9298290014266968	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.41948127746582	2.284122943878174	2.2872402667999268	1.917078971862793	1.9310388565063477	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.20073536038398743	8.437712669372559	2.2933061122894287	2.293358087539673	1.9211132526397705	1.9299352169036865	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.420990943908691	2.283839225769043	2.287684917449951	1.9181196689605713	1.9313468933105469	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.19593273103237152	8.43812370300293	2.293476104736328	2.293184757232666	1.9213263988494873	1.9301366806030273	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.421135902404785	2.2842183113098145	2.2874984741210938	1.9183399677276611	1.931078553199768	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.21040374040603638	8.438246726989746	2.293743848800659	2.293609380722046	1.921045184135437	1.9298481941223145	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.419677734375	2.283548593521118	2.287097215652466	1.9180424213409424	1.9309889078140259	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.18796361982822418	8.439217567443848	2.293851375579834	2.2933542728424072	1.9224684238433838	1.9295432567596436	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.41894817352295	2.2828314304351807	2.2873334884643555	1.9179774522781372	1.9308061599731445	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.20993153750896454	8.436975479125977	2.2933640480041504	2.293323278427124	1.9209928512573242	1.929295301437378	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.421255111694336	2.283559799194336	2.2879159450531006	1.9182214736938477	1.931557536125183	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.23298540711402893	8.363249778747559	2.2613320350646973	2.2627198696136475	1.9291658401489258	1.9100325107574463	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
2	0.518678605556488	8.351377487182617	2.257981538772583	2.2673377990722656	1.9293227195739746	1.8967359066009521	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]
2	0.3837577700614929	8.437749862670898	2.277026653289795	2.29046630859375	1.9410817623138428	1.9291757345199585	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420080184936523	2.2765066623687744	2.28633713722229	1.942506194114685	1.9147305488586426	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.3650142252445221	8.400304794311523	2.27392315864563	2.2786576747894287	1.9395241737365723	1.9081995487213135	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420753479003906	2.2768659591674805	2.285823345184326	1.942191481590271	1.91587233543396	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.31392642855644226	8.401509284973145	2.27433705329895	2.278824806213379	1.9398539066314697	1.9084941148757935	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420764923095703	2.276768445968628	2.286324977874756	1.9420762062072754	1.915595293045044	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.3686460554599762	8.401212692260742	2.274322509765625	2.278735637664795	1.9396655559539795	1.9084887504577637	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420345306396484	2.2765560150146484	2.2859947681427	1.9423363208770752	1.9154589176177979	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.38172221183776855	8.400737762451172	2.2741048336029053	2.2793667316436768	1.938900113105774	1.9083657264709473	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.422016143798828	2.277329206466675	2.2860665321350098	1.9425075054168701	1.9161131381988525	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.3564050495624542	8.399243354797363	2.272775888442993	2.2788541316986084	1.939948320388794	1.907665491104126	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.422225952148438	2.2770426273345947	2.2863173484802246	1.9424774646759033	1.9163882732391357	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.36286550760269165	8.400808334350586	2.273757219314575	2.279128074645996	1.9396731853485107	1.9082497358322144	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.418766021728516	2.2754898071289062	2.285874366760254	1.9422204494476318	1.9151808023452759	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.34768903255462646	8.400918006896973	2.273702383041382	2.278947353363037	1.9397598505020142	1.908508539199829	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.42027473449707	2.2764511108398438	2.2859408855438232	1.9422904253005981	1.9155923128128052	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.339469850063324	8.400238037109375	2.2738256454467773	2.278507947921753	1.9396196603775024	1.9082846641540527	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420360565185547	2.2767598628997803	2.285830497741699	1.942472219467163	1.9152979850769043	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.33300450444221497	8.400650024414062	2.273747444152832	2.2792117595672607	1.939563512802124	1.9081265926361084	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.419689178466797	2.2761940956115723	2.285959243774414	1.942654013633728	1.9148814678192139	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.34822437167167664	8.400755882263184	2.2738425731658936	2.2790915966033936	1.9398529529571533	1.907968282699585	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420937538146973	2.276789426803589	2.2861719131469727	1.942313313484192	1.9156627655029297	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.34442439675331116	8.400596618652344	2.273968458175659	2.2790608406066895	1.939652442932129	1.9079155921936035	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.420434951782227	2.2766661643981934	2.285918951034546	1.9420679807662964	1.9157814979553223	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.3584235906600952	8.401350975036621	2.273801803588867	2.2786784172058105	1.9400997161865234	1.9087707996368408	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.421745300292969	2.277055263519287	2.286259889602661	1.9423484802246094	1.9160819053649902	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.35885584354400635	8.399801254272461	2.272974967956543	2.2788968086242676	1.9398130178451538	1.9081162214279175	False	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
2	-0.5	8.421428680419922	2.277099847793579	2.286092758178711	1.9422955513000488	1.9159406423568726	False	[0 0 0 0 0 0 1 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.21499553322792053	8.326284408569336	2.273794174194336	2.2721495628356934	1.9004536867141724	1.8798869848251343	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
3	-0.5	8.4108304977417	2.287271022796631	2.2871475219726562	1.9201968908309937	1.916214942932129	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	0.4201982617378235	8.422477722167969	2.293658971786499	2.288086175918579	1.9234731197357178	1.9172592163085938	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
3	0.5024898052215576	8.438963890075684	2.2887566089630127	2.29217267036438	1.9321770668029785	1.9258573055267334	False	[0 0 0 0 1 1 0 0 0]	[0 0 0 0 0 0 1 0 1]	[0 0 0 0 0 0]	[1 1 0 0 0 0]
3	0.3038044571876526	8.455448150634766	2.2987358570098877	2.2954792976379395	1.9290482997894287	1.9321842193603516	False	[0 0 0 0 1 1 0 0 1]	[0 1 0 0 0 0 1 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
3	0.4059523046016693	8.44642448425293	2.2965376377105713	2.2928268909454346	1.929152250289917	1.927907943725586	False	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0 1 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]
3	0.4025074541568756	8.416130065917969	2.289865493774414	2.2862794399261475	1.9210519790649414	1.918932557106018	False	[0 0 0 0 0 1 1 0 1]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
3	0.3554724454879761	8.452391624450684	2.2981207370758057	2.295214891433716	1.9294040203094482	1.9296520948410034	False	[0 0 0 0 0 1 1 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]
3	0.3938562273979187	8.44245719909668	2.2959635257720947	2.292019844055176	1.9280420541763306	1.9264326095581055	False	[0 0 0 0 1 1 1 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
3	0.3946189284324646	8.439963340759277	2.2954065799713135	2.292034387588501	1.9275082349777222	1.9250141382217407	False	[0 0 0 0 0 1 1 0 0]	[0 1 0 0 0 0 0 0 1]	[0 0 1 0 1 0]	[0 0 0 0 0 0]
