# num_workers = 7
# num_cells = 256
# seed_for_environment = 1234567
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = search_9_6_seed_1234567
# env_error_range = linear5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.025075), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 7
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.25	8.436677932739258	2.296754837036133	2.280518054962158	1.9302618503570557	1.9291431903839111	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.40339469909668	2.295491933822632	2.2716660499572754	1.912692904472351	1.9235444068908691	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.25	8.433262825012207	2.2961010932922363	2.2797834873199463	1.9274276494979858	1.9299501180648804	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.418062210083008	2.296083450317383	2.2769582271575928	1.9188820123672485	1.9261386394500732	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.25	8.435985565185547	2.2956197261810303	2.2820496559143066	1.9315087795257568	1.9268078804016113	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.405152320861816	2.2956907749176025	2.26994252204895	1.9162375926971436	1.9232820272445679	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.25	8.436790466308594	2.2962889671325684	2.2804813385009766	1.9303771257400513	1.929642677307129	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.413302421569824	2.296243667602539	2.274075746536255	1.9193649291992188	1.9236186742782593	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.25	8.430347442626953	2.2961411476135254	2.2780470848083496	1.9265354871749878	1.9296236038208008	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.40664005279541	2.29379940032959	2.274329662322998	1.9164187908172607	1.9220927953720093	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.25	8.435111045837402	2.295494318008423	2.280700445175171	1.929947853088379	1.9289687871932983	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.404349327087402	2.2947702407836914	2.2747435569763184	1.9138834476470947	1.9209519624710083	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-0.25	8.424031257629395	2.295400857925415	2.277358055114746	1.925764560699463	1.9255082607269287	True	[0 1 0 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.25	8.40473747253418	2.2944071292877197	2.2700483798980713	1.915021538734436	1.9252605438232422	True	[0 1 0 0 0 0 1 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-1.0	8.436373710632324	2.2961268424987793	2.2818710803985596	1.9309924840927124	1.9273828268051147	True	[0 1 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-1.0	8.423233985900879	2.3009371757507324	2.2822868824005127	1.9164490699768066	1.9235608577728271	True	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-1.0	8.422067642211914	2.299497127532959	2.2881109714508057	1.9149378538131714	1.9195209741592407	True	[0 0 1 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.75	8.42350959777832	2.2990360260009766	2.286437749862671	1.9152755737304688	1.9227604866027832	True	[0 1 1 0 0 0 0 1 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
0	-1.0	8.436995506286621	2.2993476390838623	2.2842373847961426	1.928833246231079	1.9245778322219849	True	[0 0 1 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-0.75	7.028036117553711	2.1214237213134766	1.8755987882614136	1.4786624908447266	1.5523507595062256	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
1	-0.25	7.561160564422607	2.037004232406616	2.112285852432251	1.6919548511505127	1.7199159860610962	False	[0 0 0 0 1 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-0.75	7.277839660644531	2.122025966644287	2.145388126373291	1.259437918663025	1.7509876489639282	False	[0 0 1 0 1 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.840742111206055	2.1660547256469727	2.201354503631592	1.6507391929626465	1.8225935697555542	False	[0 0 1 0 1 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 0 0]
1	-1.0	8.002385139465332	2.117666006088257	2.231398582458496	1.8133394718170166	1.8399808406829834	False	[0 0 1 0 1 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-1.0	7.8588104248046875	2.188281774520874	2.155540704727173	1.7667396068572998	1.7482481002807617	False	[0 0 1 0 1 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 0 0]
1	-1.0	7.922087669372559	2.09545636177063	2.2214763164520264	1.7764902114868164	1.8286648988723755	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 1 1 1 0]
1	-1.0	7.81010103225708	2.160252571105957	2.2038323879241943	1.6574369668960571	1.7885791063308716	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.753400802612305	2.1303272247314453	2.1799371242523193	1.666764736175537	1.776371717453003	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.601578712463379	2.156676769256592	2.168839693069458	1.5885334014892578	1.6875288486480713	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.716727256774902	2.1454710960388184	2.1707630157470703	1.652260184288025	1.7482329607009888	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.587014675140381	2.150033712387085	2.1667394638061523	1.5978162288665771	1.6724247932434082	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.7603020668029785	2.132274866104126	2.1915271282196045	1.6687872409820557	1.7677130699157715	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.585338592529297	2.144674301147461	2.163226366043091	1.5967748165130615	1.6806631088256836	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.757378101348877	2.1538503170013428	2.1833205223083496	1.6505653858184814	1.7696423530578613	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.575233459472656	2.141702890396118	2.159606695175171	1.5953924655914307	1.678531527519226	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.749155044555664	2.1616034507751465	2.1887001991271973	1.6307463645935059	1.7681047916412354	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.572145462036133	2.1419906616210938	2.148745059967041	1.5938796997070312	1.6875300407409668	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.715278625488281	2.1474242210388184	2.178851366043091	1.6463687419891357	1.7426338195800781	False	[0 0 1 0 1 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-0.5	7.617434501647949	2.1493449211120605	2.16007924079895	1.6122502088546753	1.6957595348358154	False	[0 0 0 0 1 0 0 0 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.739776134490967	2.1836397647857666	2.163315773010254	1.607854962348938	1.7849661111831665	False	[0 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 0 0]
1	-1.0	7.692256927490234	2.1197214126586914	2.182178497314453	1.6810413599014282	1.7093157768249512	False	[0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]
1	-1.0	7.539925575256348	2.064680576324463	2.176436424255371	1.5273674726486206	1.7714407444000244	False	[0 0 1 0 0 0 0 1 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 0 0]
1	-1.0	7.586196422576904	2.146721839904785	2.166517734527588	1.5242888927459717	1.7486683130264282	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
1	-1.0	7.6638712882995605	2.105219841003418	2.195044994354248	1.5328176021575928	1.8307890892028809	False	[0 0 1 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.579380989074707	2.1343653202056885	2.1493325233459473	1.598769187927246	1.6969135999679565	False	[0 0 1 0 0 0 0 1 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.7451629638671875	2.137707471847534	2.1713294982910156	1.6826462745666504	1.7534797191619873	False	[0 0 1 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.591526508331299	2.1368627548217773	2.1552236080169678	1.631483793258667	1.667955994606018	False	[0 0 1 0 0 0 0 1 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.756627559661865	2.116065502166748	2.1810050010681152	1.6861764192581177	1.7733808755874634	False	[0 0 1 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.637247562408447	2.1392621994018555	2.1641671657562256	1.6133066415786743	1.7205113172531128	False	[0 0 1 0 0 0 0 1 0]	[0 0 1 0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 1 1 1 0]
2	-0.75	4.955872058868408	1.6569091081619263	0.978882372379303	0.8350300788879395	1.4850503206253052	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	6.1697163581848145	1.5828092098236084	1.796059250831604	0.9199137687683105	1.870934009552002	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.515377998352051	1.700432538986206	1.4164903163909912	0.7108681201934814	1.687587022781372	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.741852283477783	1.5101280212402344	1.7342016696929932	0.7122266292572021	1.785295844078064	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.727917671203613	1.781496286392212	1.4044616222381592	0.8526359796524048	1.689324140548706	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.66200590133667	1.4821213483810425	1.7209181785583496	0.6795406937599182	1.7794256210327148	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.481290340423584	1.6916630268096924	1.4120336771011353	0.6807756423950195	1.6968179941177368	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.779504776000977	1.5028027296066284	1.7384068965911865	0.7709446549415588	1.767350435256958	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.662149429321289	1.7474421262741089	1.400311827659607	0.815350353717804	1.6990453004837036	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.696966171264648	1.569451093673706	1.7271990776062012	0.6250398755073547	1.7752764225006104	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.5019307136535645	1.71526300907135	1.413035273551941	0.680402934551239	1.6932294368743896	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.442908763885498	1.500241756439209	1.6485400199890137	0.5473314523696899	1.7467955350875854	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.6378374099731445	1.7482061386108398	1.4332776069641113	0.7626463174819946	1.6937073469161987	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.736676216125488	1.5283184051513672	1.7361533641815186	0.7284843325614929	1.743720293045044	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.7101898193359375	1.777583360671997	1.4112404584884644	0.8218023180961609	1.6995638608932495	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.620575904846191	1.4379332065582275	1.738179326057434	0.7014450430870056	1.743018388748169	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.631022930145264	1.7647539377212524	1.3811622858047485	0.7915641665458679	1.6935425996780396	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.7605366706848145	1.6030231714248657	1.6990219354629517	0.7088614106178284	1.7496299743652344	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.690265655517578	1.7729575634002686	1.3829455375671387	0.8267583250999451	1.707604169845581	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.775809288024902	1.5187402963638306	1.7267705202102661	0.7496472597122192	1.780651330947876	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.671207427978516	1.7559269666671753	1.4125275611877441	0.8100215792655945	1.6927309036254883	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.598634719848633	1.4971815347671509	1.692429780960083	0.6381683349609375	1.770855188369751	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.701349258422852	1.7775068283081055	1.4191224575042725	0.7962244153022766	1.7084953784942627	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.788843154907227	1.514052391052246	1.727503776550293	0.7583755254745483	1.7889114618301392	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.73635196685791	1.792337417602539	1.3967293500900269	0.8430660367012024	1.704219102859497	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.514212608337402	1.4683187007904053	1.6894620656967163	0.5998483896255493	1.7565836906433105	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.647355556488037	1.7430607080459595	1.400585651397705	0.8061582446098328	1.6975511312484741	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.7789082527160645	1.4979292154312134	1.7264095544815063	0.8051496744155884	1.7494195699691772	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.25	5.669159889221191	1.7449673414230347	1.4219601154327393	0.7867929339408875	1.7154393196105957	False	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
2	-0.5	5.771249294281006	1.5478535890579224	1.7108277082443237	0.7472372651100159	1.7653307914733887	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
3	-0.5	5.5866570472717285	1.5974704027175903	1.614665150642395	0.9274454712867737	1.4470758438110352	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
3	-0.5	5.726266860961914	1.3337773084640503	1.5171911716461182	1.2963814735412598	1.5789172649383545	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.5	5.3373637199401855	1.7933478355407715	1.7372379302978516	0.713061511516571	1.0937167406082153	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 1 0 0 0]
3	-0.5	5.535880088806152	1.3444724082946777	1.3975563049316406	1.249658226966858	1.5441930294036865	False	[0 0 1 0 1 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
3	-0.75	6.39469575881958	1.6127324104309082	1.8034634590148926	1.2773644924163818	1.7011351585388184	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
3	-0.5	5.1520094871521	1.1741135120391846	1.5822927951812744	0.9931079149246216	1.4024953842163086	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0 1 0 0]	[0 0 0 0 0 0]	[0 1 1 0 0 0]
3	-0.75	6.414231300354004	1.8325183391571045	1.9119534492492676	1.357904076576233	1.3118551969528198	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
3	-0.75	5.2126264572143555	1.2980659008026123	1.6031692028045654	1.0035464763641357	1.307844877243042	False	[0 0 1 0 1 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 1 0 0 0]
3	-0.75	5.424745559692383	1.3288240432739258	1.3822822570800781	1.143280029296875	1.570359230041504	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
3	-0.5	5.0428667068481445	1.1375467777252197	1.5604723691940308	0.9635471701622009	1.381300449371338	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0 1 0 0]	[0 0 0 0 0 0]	[0 1 1 0 0 0]
3	-0.75	6.395428657531738	1.8187552690505981	1.911281704902649	1.358808994293213	1.3065825700759888	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
3	-0.75	5.055278778076172	1.1915417909622192	1.5378942489624023	0.991369366645813	1.334473729133606	False	[0 0 1 0 1 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 1 0 0 0]
3	-0.75	5.493788719177246	1.3268064260482788	1.3961063623428345	1.1896183490753174	1.5812573432922363	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
