# num_workers = 48
# num_cells = 256
# seed_for_environment = 14
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 100
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 48
# Number of workers: 48
# Does torch identify cuda: False
evaluation number	reward	policy entropy
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
4	-0.9975212216377258	0.00013628746091853827
5	-0.9975212216377258	0.0002399456425337121
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
5	-0.9975212216377258	0.00011306718806736171
6	-0.9975212216377258	0.0001205515000037849
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
6	-0.9975212216377258	5.008957305108197e-05
7	-0.9975212216377258	6.492558895843104e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
7	-0.9975212216377258	2.6878613425651565e-05
8	-0.9975212216377258	4.31993612437509e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
8	-0.9975212216377258	2.036186560872011e-05
9	-0.9975212216377258	4.786986028193496e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
9	-0.9975212216377258	2.3106120352167636e-05
