# num_workers = 64
# num_cells = 256
# seed_for_environment = 121111
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.1
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
6	0.03146849945187569	99.4573974609375
6	-0.3333333432674408	99.30296325683594
6	0.02247750014066696	99.2125244140625
6	-1.0	99.36659240722656
6	-1.0	99.321044921875
6	-1.0	99.0837631225586
6	0.024974999949336052	99.0551986694336
6	-1.0	99.10951232910156
6	-0.3333333432674408	99.41060638427734
6	-1.0	99.254638671875
6	-1.0	99.17776489257812
6	-1.0	99.400390625
6	0.02797199971973896	99.35497283935547
6	-1.0	99.28934478759766
6	-1.0	98.97276306152344
6	0.012737249955534935	99.41252899169922
6	-0.3333333432674408	99.36652374267578
7	-1.0	99.41313171386719
7	-1.0	99.45257568359375
7	-1.0	99.33357238769531
7	-1.0	99.38693237304688
7	-0.6666666865348816	99.28984069824219
7	-1.0	99.48674774169922
7	-1.0	99.05142974853516
7	-0.3333333432674408	99.23130798339844
7	-0.3333333432674408	99.17365264892578
7	-1.0	99.26972961425781
7	-0.3333333432674408	98.87124633789062
7	0.023476500064134598	99.54244995117188
7	-1.0	99.14509582519531
7	-1.0	99.0586929321289
7	-0.3333333432674408	99.38438415527344
7	-0.3333333432674408	99.28338623046875
7	-0.6666666865348816	99.50407409667969
7	-1.0	99.2500991821289
7	-1.0	99.23990631103516
7	-1.0	99.40790557861328
7	-0.3333333432674408	99.36495971679688
7	-1.0	99.09378051757812
7	-1.0	99.4515151977539
7	-1.0	99.08880615234375
7	0.012487499974668026	99.41107940673828
7	0.029969999566674232	98.84213256835938
7	0.021478500217199326	99.42584228515625
7	0.015484499745070934	99.28044891357422
7	-1.0	98.90545654296875
7	-1.0	99.19849395751953
8	-1.0	99.30773162841797
8	-0.3333333432674408	99.32872009277344
8	-0.6666666865348816	99.52569580078125
8	0.026473499834537506	98.984619140625
8	-1.0	99.34147644042969
8	-1.0	99.35137176513672
8	-1.0	99.3614273071289
8	-1.0	99.39867401123047
8	-0.3333333432674408	99.24095153808594
8	-0.3333333432674408	99.32540130615234
8	-1.0	99.46937561035156
8	-1.0	99.59040069580078
8	-1.0	99.52507781982422
8	-1.0	99.46129608154297
8	-1.0	99.40296173095703
8	-1.0	99.33387756347656
8	-1.0	99.52847290039062
8	-0.6666666865348816	99.26800537109375
8	-0.6666666865348816	99.2685546875
8	0.033966001123189926	99.26710510253906
8	-1.0	99.34223937988281
8	-1.0	99.269775390625
8	-0.3333333432674408	99.45272827148438
8	-1.0	99.14970397949219
8	-0.3333333432674408	99.30235290527344
8	-1.0	99.43611145019531
8	0.033966001123189926	99.50598907470703
8	-1.0	99.50274658203125
8	-1.0	99.35437774658203
8	-1.0	99.1309814453125
9	0.025973999872803688	98.99717712402344
9	-0.3333333432674408	98.65570068359375
9	-1.0	99.538330078125
9	0.02297700010240078	99.317138671875
9	-1.0	98.65940856933594
9	-1.0	99.18595886230469
9	0.023476500064134598	99.23316955566406
9	-0.3333333432674408	99.33721923828125
9	-0.3333333432674408	99.36931610107422
9	-1.0	99.11680603027344
9	0.021978000178933144	98.87075805664062
9	-1.0	98.9749984741211
9	-1.0	99.43286895751953
9	-0.3333333432674408	99.50212097167969
9	-0.3333333432674408	99.23480224609375
9	-0.3333333432674408	99.03575897216797
9	-0.3333333432674408	99.21630859375
9	-0.3333333432674408	98.9843978881836
9	-1.0	99.12662506103516
9	-1.0	98.7655258178711
9	-0.3333333432674408	99.41085815429688
9	-1.0	99.20101928710938
9	0.021978000178933144	99.26931762695312
9	-0.3333333432674408	99.06486511230469
9	-1.0	99.32707214355469
9	0.02547449991106987	99.52910614013672
9	-1.0	99.35973358154297
9	-0.3333333432674408	99.11902618408203
9	-1.0	99.14692687988281
9	-0.3333333432674408	99.22566223144531
10	-0.3333333432674408	99.4267578125
10	-0.6666666865348816	99.24937438964844
10	-1.0	99.51199340820312
10	-1.0	99.63774871826172
10	-0.3333333432674408	99.59880828857422
10	-1.0	99.47218322753906
10	-0.3333333432674408	99.27318572998047
10	-1.0	99.51736450195312
10	-1.0	99.57695770263672
10	-1.0	99.45256805419922
10	0.03046949952840805	99.51720428466797
10	-0.3333333432674408	99.48899841308594
10	0.02797199971973896	99.47327423095703
10	-1.0	99.38795471191406
10	-0.3333333432674408	99.47286987304688
10	-1.0	99.52726745605469
10	-0.6666666865348816	99.3550033569336
10	-0.3333333432674408	99.575439453125
10	-1.0	99.5162124633789
10	0.025973999872803688	99.62651824951172
10	-1.0	99.40518188476562
10	-1.0	99.54230499267578
10	-1.0	99.48920440673828
10	0.016983000561594963	99.41007995605469
10	-1.0	99.52333068847656
10	-1.0	99.62006378173828
10	0.021978000178933144	99.52537536621094
10	-1.0	99.46882629394531
10	-0.6666666865348816	99.60735321044922
10	0.024475499987602234	99.57208251953125
11	-1.0	99.51871490478516
11	-1.0	99.48016357421875
11	-0.3333333432674408	99.44789123535156
11	-1.0	99.18797302246094
11	-1.0	99.6033706665039
11	-1.0	99.2300033569336
11	-1.0	99.17643737792969
11	-1.0	98.94552612304688
11	-0.6666666865348816	99.37933349609375
11	-1.0	99.35507202148438
11	-1.0	99.50033569335938
11	-1.0	99.48615264892578
11	-1.0	98.6155014038086
11	-1.0	99.4981689453125
11	-1.0	99.0412368774414
11	-1.0	99.4472885131836
11	0.029969999566674232	99.27093505859375
11	-1.0	99.56510162353516
11	-0.3333333432674408	99.03209686279297
11	-0.3333333432674408	99.57329559326172
11	-1.0	99.33001708984375
11	-1.0	99.49518585205078
11	-0.3333333432674408	99.23274993896484
11	0.02547449991106987	98.92475128173828
11	-0.3333333432674408	99.47515869140625
11	-1.0	99.26519012451172
11	-1.0	99.51205444335938
11	-1.0	99.56582641601562
11	0.02047950029373169	99.464599609375
11	-1.0	99.20423889160156
12	-1.0	99.0265884399414
12	-1.0	99.42572021484375
12	0.023476500064134598	99.42650604248047
12	-1.0	99.40077209472656
12	-1.0	99.06307983398438
12	-1.0	99.21688842773438
12	0.029969999566674232	99.27002716064453
12	-1.0	99.60317993164062
12	-1.0	99.457275390625
12	-1.0	99.40338134765625
12	-1.0	99.6666259765625
12	-1.0	98.99349212646484
12	-1.0	99.56083679199219
12	0.026473499834537506	99.40528869628906
12	-1.0	99.30271911621094
12	-1.0	99.38538360595703
12	-1.0	99.52574157714844
12	-1.0	98.82799530029297
12	-0.6666666865348816	99.54603576660156
12	-1.0	99.34796905517578
12	-0.3333333432674408	99.29528045654297
12	-1.0	99.2550277709961
12	-1.0	99.3276138305664
12	-0.3333333432674408	99.68769836425781
12	-0.3333333432674408	99.37155151367188
12	0.029969999566674232	99.41095733642578
12	-1.0	99.46876525878906
12	-1.0	99.35930633544922
12	-1.0	99.48114776611328
12	-1.0	99.06204223632812
13	-0.3333333432674408	99.4107894897461
13	-1.0	99.36709594726562
13	-1.0	99.18739318847656
13	-1.0	99.51603698730469
13	-0.3333333432674408	99.50211334228516
13	-0.3333333432674408	99.60710144042969
13	-1.0	99.30673217773438
13	-1.0	99.23680114746094
13	-0.3333333432674408	99.36843872070312
13	-1.0	99.3832015991211
13	-1.0	99.34400177001953
13	-1.0	99.24696350097656
13	-0.3333333432674408	99.33454132080078
13	-0.3333333432674408	99.40628814697266
13	-0.3333333432674408	99.4649658203125
13	0.03046949952840805	99.42888641357422
13	-1.0	99.5060806274414
13	-1.0	99.5106201171875
13	-1.0	99.23162841796875
13	-1.0	99.46924591064453
13	-0.3333333432674408	99.46031951904297
13	-1.0	99.42121124267578
13	-1.0	99.0238037109375
13	-0.3333333432674408	99.51499938964844
13	-1.0	99.42858123779297
13	-1.0	99.62149047851562
13	-1.0	99.47369384765625
13	-1.0	99.44265747070312
13	0.029969999566674232	99.38581848144531
13	-1.0	99.46017456054688
14	-1.0	99.58545684814453
14	0.033966001123189926	99.60505676269531
14	-1.0	99.56802368164062
14	-1.0	99.35482788085938
14	-1.0	99.32357788085938
14	0.021978000178933144	99.43190002441406
14	-0.3333333432674408	99.3473129272461
14	-1.0	99.30217742919922
14	-0.3333333432674408	99.52864837646484
14	-1.0	99.15866088867188
14	-0.3333333432674408	99.27526092529297
14	-1.0	99.55604553222656
14	-1.0	99.32962799072266
14	-1.0	99.24977111816406
14	-0.6666666865348816	99.57213592529297
14	0.029470499604940414	99.69877624511719
14	-1.0	99.44416809082031
14	-1.0	99.29414367675781
14	-0.3333333432674408	99.56793212890625
14	-1.0	99.47996520996094
14	-1.0	99.48270416259766
14	-1.0	99.32406616210938
14	-0.3333333432674408	99.31343841552734
14	-1.0	99.50374603271484
14	0.03296700119972229	99.54164123535156
14	-0.6666666865348816	99.38422393798828
14	-1.0	99.72854614257812
14	-0.3333333432674408	99.0298843383789
14	-1.0	99.29326629638672
14	-1.0	99.5735092163086
15	-0.6666666865348816	99.52465057373047
15	0.034465499222278595	99.3720703125
15	0.027472499758005142	99.34579467773438
15	-1.0	99.49063873291016
15	-1.0	99.40583801269531
15	-0.3333333432674408	99.27212524414062
15	-1.0	99.30003356933594
15	-0.3333333432674408	99.24603271484375
15	-1.0	99.07179260253906
15	-1.0	99.12244415283203
15	-0.3333333432674408	99.59638214111328
15	0.027472499758005142	99.45940399169922
15	-1.0	99.64774322509766
15	-1.0	99.58739471435547
15	-1.0	99.41142272949219
15	-1.0	99.3502197265625
15	-0.6666666865348816	99.26683044433594
15	-0.3333333432674408	99.57355499267578
15	-1.0	99.58173370361328
15	-0.3333333432674408	99.55697631835938
15	-0.3333333432674408	99.58137512207031
15	-1.0	99.32616424560547
15	-1.0	99.58916473388672
15	0.033966001123189926	99.40967559814453
15	-1.0	99.42269134521484
15	-0.3333333432674408	99.18952178955078
15	0.03496500104665756	99.51277160644531
15	-1.0	99.43568420410156
15	-1.0	99.54325866699219
15	-1.0	99.38418579101562
16	0.02547449991106987	99.50110626220703
16	-0.3333333432674408	99.49655151367188
16	-1.0	99.57827758789062
16	0.029470499604940414	99.6209716796875
16	-0.6666666865348816	99.58837127685547
16	-0.3333333432674408	99.62457275390625
16	-1.0	99.58981323242188
16	-0.3333333432674408	99.35200500488281
16	0.03096899949014187	99.4289779663086
16	-1.0	99.66444396972656
16	-0.6666666865348816	99.6148681640625
16	-1.0	99.1877670288086
16	0.023976000025868416	99.4311752319336
16	0.027472499758005142	99.41769409179688
16	0.03546449914574623	99.67768859863281
16	-1.0	99.43846893310547
16	-1.0	99.58477020263672
16	-0.3333333432674408	99.12236022949219
16	-0.3333333432674408	99.57432556152344
16	0.03046949952840805	99.54935455322266
16	-0.3333333432674408	99.6410903930664
16	-1.0	99.47794342041016
16	-1.0	99.39739990234375
16	-0.3333333432674408	99.64036560058594
16	-0.6666666865348816	99.50898742675781
16	-1.0	99.45492553710938
16	-0.3333333432674408	99.32662963867188
16	-0.6666666865348816	99.41429138183594
16	-1.0	99.71180725097656
16	0.025973999872803688	99.3943099975586
17	0.01873124949634075	99.55001831054688
17	-1.0	99.55583190917969
17	-0.3333333432674408	99.60485076904297
17	-0.3333333432674408	99.49134826660156
17	-1.0	99.48175048828125
17	-1.0	99.66511535644531
17	-0.3333333432674408	99.65596008300781
17	-1.0	99.46418762207031
17	-1.0	99.50975799560547
17	-0.3333333432674408	99.55738830566406
17	-0.6666666865348816	99.5818099975586
17	-1.0	99.51921081542969
17	0.024974999949336052	99.39485931396484
17	-1.0	99.49439239501953
17	0.027472499758005142	99.69528198242188
17	0.03246749937534332	99.51341247558594
17	-0.3333333432674408	99.3460693359375
17	-1.0	99.2887954711914
17	-0.3333333432674408	99.42153930664062
17	-1.0	99.5787582397461
17	-1.0	99.54146575927734
17	-1.0	99.15887451171875
17	-1.0	99.37418365478516
17	-1.0	99.4521484375
17	-0.6666666865348816	99.32938385009766
17	-0.3333333432674408	99.41242218017578
17	-1.0	99.35266876220703
17	-1.0	99.50166320800781
17	-1.0	99.47801971435547
17	-0.3333333432674408	99.39784240722656
18	-1.0	99.54681396484375
18	-1.0	99.74710083007812
18	-1.0	99.68856048583984
18	-1.0	99.443115234375
18	-0.6666666865348816	99.63542175292969
18	-1.0	99.2337646484375
18	-1.0	99.46841430664062
18	-1.0	99.41708374023438
18	-1.0	99.5198974609375
18	-0.3333333432674408	99.46765899658203
18	-1.0	99.58133697509766
18	0.02847149968147278	99.68045806884766
18	-1.0	99.70362854003906
18	-0.3333333432674408	99.49897766113281
18	0.026473499834537506	99.56745910644531
18	0.024475499987602234	99.6714096069336
18	-1.0	99.51658630371094
18	-1.0	99.2320327758789
18	-0.3333333432674408	99.53836059570312
18	-1.0	99.58172607421875
18	-1.0	99.5265121459961
18	-1.0	99.69782257080078
18	-0.6666666865348816	99.55252075195312
18	-1.0	99.3349609375
18	-0.3333333432674408	99.58580017089844
18	-1.0	99.34819030761719
18	0.03146849945187569	99.62329864501953
18	0.02847149968147278	99.66998291015625
18	-1.0	99.59844970703125
18	-1.0	99.53292846679688
19	-0.6666666865348816	99.49513244628906
19	-1.0	99.67179870605469
19	0.029470499604940414	99.30037689208984
19	-1.0	99.09124755859375
19	-1.0	99.53527069091797
19	0.019480500370264053	99.41680908203125
19	-1.0	99.42710876464844
19	-0.3333333432674408	99.33223724365234
19	-1.0	99.2481689453125
19	-0.3333333432674408	99.36167907714844
19	-1.0	99.43209075927734
19	-1.0	99.19048309326172
19	-1.0	99.47184753417969
19	-1.0	99.2337646484375
19	-0.6666666865348816	99.18174743652344
19	-1.0	99.31451416015625
19	-1.0	99.40617370605469
19	-0.3333333432674408	99.4937973022461
19	-1.0	99.49838256835938
19	-0.3333333432674408	99.21299743652344
19	-0.6666666865348816	99.41082763671875
19	-1.0	99.59528350830078
19	-1.0	99.08980560302734
19	-0.3333333432674408	99.43933868408203
19	0.01998000033199787	99.21418762207031
19	-0.3333333432674408	99.08488464355469
19	-1.0	99.63080596923828
19	-1.0	99.51616668701172
19	-0.3333333432674408	99.39900207519531
19	-0.6666666865348816	99.56546783447266
20	0.02547449991106987	99.52681732177734
20	-1.0	99.12568664550781
20	-0.3333333432674408	99.47999572753906
20	-0.3333333432674408	99.36865234375
20	-1.0	99.51362609863281
20	-1.0	99.54869079589844
20	-0.3333333432674408	99.3416748046875
20	-1.0	99.58016204833984
20	-1.0	99.53055572509766
20	-1.0	99.15847778320312
20	-0.3333333432674408	99.45171356201172
20	-1.0	99.55247497558594
20	-0.3333333432674408	99.2716064453125
20	-1.0	99.40035247802734
20	-1.0	99.38968658447266
20	0.028970999643206596	99.3984603881836
20	0.025973999872803688	99.42520141601562
20	-0.3333333432674408	99.42288970947266
20	-1.0	99.30075073242188
20	0.028970999643206596	99.29621124267578
20	-1.0	99.308349609375
20	-1.0	99.46294403076172
20	0.025973999872803688	99.30093383789062
20	-1.0	99.68785095214844
20	-1.0	99.47605895996094
20	-1.0	99.31339263916016
20	-0.6666666865348816	99.52754974365234
20	-1.0	99.26606750488281
20	-1.0	99.16033935546875
20	-0.3333333432674408	99.231201171875
21	-1.0	98.79999542236328
21	-1.0	99.46136474609375
21	-1.0	99.07853698730469
21	-1.0	99.01072692871094
21	-1.0	99.60118865966797
21	-1.0	99.1489486694336
21	0.019480500370264053	99.40727996826172
21	-1.0	99.54944610595703
21	-1.0	98.7591552734375
21	-0.3333333432674408	99.14198303222656
21	-0.6666666865348816	98.77287292480469
21	-0.3333333432674408	98.5079574584961
21	-1.0	99.20345306396484
21	-1.0	99.20425415039062
21	-1.0	99.4229736328125
21	-1.0	99.45419311523438
21	-1.0	99.5345687866211
21	0.024475499987602234	99.65179443359375
21	0.029969999566674232	99.65545654296875
21	-1.0	99.58250427246094
21	-1.0	99.43385314941406
21	-0.6666666865348816	99.40885925292969
21	-1.0	99.44100952148438
21	-1.0	99.47693634033203
21	-1.0	99.58283996582031
21	-1.0	99.33395385742188
21	0.03046949952840805	99.60575866699219
21	-1.0	99.54926300048828
21	-0.6666666865348816	99.10498046875
21	-1.0	99.60404205322266
22	0.02847149968147278	99.47174072265625
22	0.023976000025868416	99.67183685302734
22	-1.0	99.56062316894531
22	-1.0	99.58491516113281
22	-1.0	99.5654067993164
22	-1.0	99.36869812011719
22	-1.0	99.51981353759766
22	-0.3333333432674408	99.3547134399414
22	-1.0	99.47095489501953
22	-1.0	99.52925109863281
22	-0.6666666865348816	99.55619049072266
22	-1.0	99.3191909790039
22	-1.0	99.3814468383789
22	-0.3333333432674408	99.33126831054688
22	-0.3333333432674408	99.344970703125
22	-1.0	99.2711181640625
22	-1.0	99.19025421142578
22	0.03546449914574623	99.49798583984375
22	-1.0	99.59548950195312
22	-0.3333333432674408	99.6612548828125
22	-1.0	99.23515319824219
22	-1.0	99.57696533203125
22	-0.3333333432674408	99.4595718383789
22	-0.3333333432674408	99.40385437011719
22	0.02547449991106987	99.55618286132812
22	-1.0	99.32881927490234
22	-1.0	99.46731567382812
22	-0.3333333432674408	99.43143463134766
22	0.026972999796271324	99.401123046875
22	0.024475499987602234	99.3293685913086
23	-1.0	99.58322143554688
23	-1.0	99.56471252441406
23	-1.0	99.53491973876953
23	-1.0	99.73242950439453
23	-1.0	99.54238891601562
23	-0.3333333432674408	99.38212585449219
23	-0.3333333432674408	99.72722625732422
23	-1.0	99.64373016357422
23	-1.0	99.57933807373047
23	-1.0	99.69817352294922
23	-1.0	99.55196380615234
23	-1.0	99.26176452636719
23	-0.6666666865348816	99.62906646728516
23	-1.0	99.59624481201172
23	-1.0	99.72077941894531
23	-1.0	99.64506530761719
23	-1.0	99.46307373046875
23	-0.3333333432674408	99.726318359375
23	-0.6666666865348816	99.58950805664062
23	-0.3333333432674408	99.65032958984375
23	-1.0	99.50894927978516
23	-1.0	99.62883758544922
23	-1.0	99.54196166992188
23	-1.0	99.50740814208984
23	-1.0	99.55752563476562
23	0.02547449991106987	99.67328643798828
23	-1.0	99.52947998046875
23	0.026473499834537506	99.52478790283203
23	-1.0	99.48645782470703
23	-1.0	99.7387924194336
24	-1.0	99.11050415039062
24	-1.0	99.49818420410156
24	-0.3333333432674408	99.47254943847656
24	-1.0	99.63232421875
24	-1.0	99.421630859375
24	-1.0	99.51041412353516
24	-1.0	99.42655181884766
24	-0.3333333432674408	99.52920532226562
24	-1.0	99.54179382324219
24	-0.3333333432674408	99.50076293945312
24	-0.6666666865348816	99.19786834716797
24	0.026473499834537506	99.57415771484375
24	-1.0	99.5354232788086
24	-1.0	99.6966781616211
24	-1.0	99.6346206665039
24	-0.3333333432674408	99.4861068725586
24	-1.0	99.57518768310547
24	0.026972999796271324	99.57431030273438
24	-1.0	99.58175659179688
24	0.03146849945187569	99.64111328125
24	0.018481500446796417	99.51407623291016
24	0.02547449991106987	99.43943786621094
24	-1.0	99.46280670166016
24	0.02847149968147278	99.58930206298828
24	-1.0	99.4751205444336
24	-0.6666666865348816	99.39327239990234
24	-1.0	99.63075256347656
24	0.03046949952840805	99.48020935058594
24	-1.0	99.21765899658203
24	-1.0	99.32414245605469
25	-1.0	99.4201889038086
25	0.03646349906921387	99.7147445678711
25	-1.0	99.28070068359375
25	0.028970999643206596	99.56839752197266
25	-0.3333333432674408	99.57911682128906
25	-1.0	99.4342041015625
25	-1.0	99.74687194824219
25	-1.0	99.73655700683594
25	-0.6666666865348816	99.37812042236328
25	-1.0	99.39714050292969
25	-1.0	99.64376068115234
25	-1.0	99.63519287109375
25	0.02847149968147278	99.64836120605469
25	-0.3333333432674408	99.52623748779297
25	-1.0	99.54706573486328
25	-0.3333333432674408	99.64946746826172
25	-0.6666666865348816	99.46292114257812
25	-0.3333333432674408	99.40940856933594
25	-1.0	99.47599029541016
25	-1.0	99.41432189941406
25	-0.3333333432674408	99.64701843261719
25	0.02847149968147278	99.42342376708984
25	-0.3333333432674408	99.44100189208984
25	0.03296700119972229	99.36192321777344
25	-0.3333333432674408	99.612060546875
25	-0.3333333432674408	99.6020278930664
25	0.02847149968147278	99.74856567382812
25	-1.0	99.72117614746094
25	-1.0	99.48768615722656
25	-1.0	99.74180603027344
26	-1.0	99.5345230102539
26	-1.0	99.40492248535156
26	-1.0	99.5056381225586
26	-1.0	98.91219329833984
26	-1.0	99.46488952636719
26	-1.0	99.60017395019531
26	-1.0	99.05535888671875
26	-0.3333333432674408	99.06707000732422
26	-0.3333333432674408	99.48865509033203
26	-1.0	99.4931869506836
26	-1.0	99.37236022949219
26	-0.6666666865348816	99.36056518554688
26	-0.6666666865348816	99.51828002929688
26	-0.6666666865348816	99.28126525878906
26	-0.3333333432674408	99.14286041259766
26	0.029969999566674232	99.412109375
26	-1.0	99.11100769042969
26	-1.0	98.93144226074219
