# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.6666666865348816	7.725879669189453	1.9361224174499512	1.939130425453186	1.9360524415969849	1.914574384689331	False	[0 0 0 0 1 0]	[1 1 1 0 1 1]	[1 0 1 1 0 0]	[0 0 1 0 1 1]
0	-0.8333333134651184	7.723154544830322	1.9372309446334839	1.937053918838501	1.9355642795562744	1.9133057594299316	False	[0 0 1 0 1 0]	[1 0 1 0 1 1]	[0 0 1 1 0 0]	[0 1 1 0 1 1]
0	-0.3333333432674408	7.724528789520264	1.941648006439209	1.9348329305648804	1.9384791851043701	1.909568190574646	False	[0 1 1 0 1 0]	[1 1 1 0 1 1]	[1 0 1 1 0 0]	[1 1 1 0 1 1]
0	-0.6666666865348816	7.737163543701172	1.9397560358047485	1.9415708780288696	1.9354872703552246	1.920349359512329	False	[0 1 0 0 1 0]	[1 0 1 0 1 1]	[1 0 1 0 0 0]	[0 1 1 0 1 1]
0	-0.3333333432674408	7.722699165344238	1.936289668083191	1.9362947940826416	1.9301259517669678	1.919988751411438	False	[0 1 1 0 1 0]	[1 1 1 0 1 1]	[1 0 1 1 0 0]	[1 1 1 0 1 1]
0	-0.6666666865348816	7.7296552658081055	1.938497543334961	1.9408414363861084	1.9320615530014038	1.9182548522949219	False	[0 1 0 0 1 0]	[1 0 1 0 1 1]	[1 0 1 0 0 0]	[0 1 1 0 1 1]
0	-0.3333333432674408	7.724731922149658	1.9370465278625488	1.9352167844772339	1.9337987899780273	1.9186697006225586	False	[0 1 1 0 1 0]	[1 1 1 0 1 1]	[1 0 1 1 0 0]	[1 1 1 0 1 1]
0	-0.6666666865348816	7.73624324798584	1.938544511795044	1.941176176071167	1.9354349374771118	1.921087622642517	False	[1 1 1 0 1 0]	[1 0 1 0 1 1]	[1 0 1 0 0 0]	[0 1 1 0 1 1]
0	-0.6666666865348816	7.723087310791016	1.9352939128875732	1.9374735355377197	1.934688687324524	1.9156312942504883	False	[1 0 1 0 1 0]	[1 1 1 0 1 1]	[1 0 1 1 0 0]	[1 1 1 0 1 1]
0	-0.8333333134651184	7.735453128814697	1.9384433031082153	1.9385885000228882	1.9368083477020264	1.9216132164001465	False	[0 0 1 0 1 0]	[1 0 1 0 1 1]	[0 0 1 1 0 0]	[0 1 1 0 1 1]
0	-0.3333333432674408	7.728384971618652	1.9411321878433228	1.936863899230957	1.9401922225952148	1.9101966619491577	False	[0 1 1 0 1 0]	[1 1 1 0 1 1]	[1 0 1 1 0 0]	[1 1 1 0 1 1]
0	-0.6666666865348816	7.732395172119141	1.9403953552246094	1.9412405490875244	1.9323478937149048	1.9184114933013916	False	[0 1 0 0 1 0]	[1 0 1 0 1 1]	[1 0 1 0 0 0]	[0 1 1 0 1 1]
1	-0.8333333134651184	6.688903331756592	1.455854058265686	1.698589563369751	1.7534981966018677	1.780961513519287	False	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	0.12250000238418579	7.0079545974731445	1.6349382400512695	1.8093960285186768	1.7946540117263794	1.7689663171768188	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-0.5	6.87462854385376	1.606597661972046	1.791595697402954	1.6967556476593018	1.7796798944473267	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
