# num_workers = 32
# num_cells = 256
# seed_for_environment = 3003
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.3333333432674408	7.698596954345703	1.9377410411834717	1.9179937839508057	1.941884994506836	1.9009771347045898	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.8333333134651184	7.707485198974609	1.934513807296753	1.9155690670013428	1.9324429035186768	1.924959421157837	False	[0 0 0 1 1 0]	[0 0 0 1 0 0]	[1 0 0 0 1 0]	[1 0 0 0 1 1]
0	-1.0	7.694228172302246	1.93448007106781	1.9219014644622803	1.942956566810608	1.894890308380127	False	[0 0 0 1 1 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.8333333134651184	7.664071559906006	1.9341336488723755	1.9121166467666626	1.9241952896118164	1.8936258554458618	False	[0 0 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.3333333432674408	7.700544834136963	1.9385908842086792	1.918999433517456	1.9416056871414185	1.9013489484786987	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.8333333134651184	7.708275318145752	1.934561014175415	1.9157989025115967	1.9324994087219238	1.925416111946106	False	[0 0 0 1 1 0]	[0 0 0 1 0 0]	[1 0 0 0 1 0]	[1 0 0 0 1 1]
0	-1.0	7.695655345916748	1.9350075721740723	1.9224063158035278	1.943051815032959	1.8951897621154785	False	[0 0 0 1 1 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.8333333134651184	7.668313026428223	1.934538722038269	1.9133672714233398	1.9245545864105225	1.8958518505096436	False	[0 0 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.3333333432674408	7.700296878814697	1.9383825063705444	1.9181500673294067	1.9415165185928345	1.9022479057312012	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.8333333134651184	7.709170341491699	1.934574007987976	1.9163553714752197	1.9327540397644043	1.9254872798919678	False	[0 0 0 1 1 0]	[0 0 0 1 0 0]	[1 0 0 0 1 0]	[1 0 0 0 1 1]
0	-0.3333333432674408	7.692920684814453	1.9342377185821533	1.9222824573516846	1.9429149627685547	1.8934853076934814	False	[0 0 0 1 1 1]	[0 0 0 0 0 0]	[1 0 0 0 1 1]	[1 0 0 0 1 1]
0	-0.8333333134651184	7.684933185577393	1.9338709115982056	1.9180487394332886	1.9301788806915283	1.902834415435791	False	[0 0 0 1 0 1]	[0 0 0 1 0 0]	[0 0 0 0 1 1]	[1 0 0 0 1 1]
1	-0.6666666865348816	6.703505992889404	1.6722582578659058	1.7673159837722778	1.7040997743606567	1.5598320960998535	False	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-1.0	6.722561836242676	1.8494012355804443	1.7140015363693237	1.6685658693313599	1.490593433380127	False	[0 0 0 0 1 1]	[0 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-1.0	6.917172431945801	1.8068503141403198	1.5967296361923218	1.7423874139785767	1.7712048292160034	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	0.20250000059604645	6.720301151275635	1.7364622354507446	1.6818814277648926	1.6452133655548096	1.6567445993423462	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	-0.6666666865348816	6.405465126037598	1.717134714126587	1.6744402647018433	1.6331826448440552	1.3807079792022705	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.809961318969727	1.8024784326553345	1.714936375617981	1.7026135921478271	1.5899326801300049	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.732419013977051	1.7528775930404663	1.6120789051055908	1.726567268371582	1.6408954858779907	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-0.3333333432674408	6.530584812164307	1.7240657806396484	1.6421334743499756	1.722154140472412	1.4422317743301392	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.666569232940674	1.7464078664779663	1.584319829940796	1.6723055839538574	1.6635361909866333	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.811519622802734	1.8020819425582886	1.7164853811264038	1.7049813270568848	1.5879709720611572	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.734155654907227	1.7524797916412354	1.6124401092529297	1.7264366149902344	1.6427994966506958	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-0.3333333432674408	6.526801586151123	1.7247650623321533	1.6389923095703125	1.7227369546890259	1.4403070211410522	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.668199062347412	1.7446366548538208	1.5867143869400024	1.6712117195129395	1.665636658668518	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.805253028869629	1.8004275560379028	1.7168492078781128	1.702546238899231	1.585430383682251	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.73477840423584	1.752110481262207	1.6122519969940186	1.7266229391098022	1.6437931060791016	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-0.3333333432674408	6.51918363571167	1.7214189767837524	1.641929030418396	1.7225359678268433	1.4332994222640991	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.665378093719482	1.7455124855041504	1.5868871212005615	1.6703534126281738	1.6626248359680176	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.809242248535156	1.8008004426956177	1.7165855169296265	1.7025450468063354	1.5893112421035767	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.733193397521973	1.7514591217041016	1.6137051582336426	1.7255805730819702	1.6424484252929688	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-0.3333333432674408	6.526914596557617	1.7234845161437988	1.6412240266799927	1.7219339609146118	1.4402720928192139	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.665855407714844	1.7469584941864014	1.5856351852416992	1.6698483228683472	1.6634132862091064	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.805393695831299	1.7998554706573486	1.71565842628479	1.701216459274292	1.5886635780334473	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.736337661743164	1.752204179763794	1.6136579513549805	1.7255074977874756	1.6449682712554932	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-0.3333333432674408	6.528532981872559	1.723354458808899	1.6392412185668945	1.7254104614257812	1.4405268430709839	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.663948059082031	1.744799017906189	1.5892162322998047	1.6717491149902344	1.6581834554672241	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.8054962158203125	1.8010132312774658	1.716065526008606	1.7026705741882324	1.5857468843460083	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.731255054473877	1.75445556640625	1.6104116439819336	1.7248942852020264	1.641493320465088	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
1	-0.3333333432674408	6.5240254402160645	1.724382996559143	1.6401375532150269	1.7210733890533447	1.4384312629699707	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
1	-0.6666666865348816	6.664576530456543	1.7443764209747314	1.5873100757598877	1.6722729206085205	1.6606169939041138	False	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.805956840515137	1.8003671169281006	1.7163128852844238	1.7021458148956299	1.5871312618255615	False	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 1]
2	-0.6666666865348816	5.984029293060303	1.4064693450927734	1.7072092294692993	1.5153506994247437	1.3550000190734863	False	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	-0.3333333432674408	6.24440860748291	1.5842909812927246	1.7276326417922974	1.5375289916992188	1.3949562311172485	False	[0 0 0 0 0 0]	[0 1 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 1 0 1]
2	-0.8333333134651184	6.235213279724121	1.7533490657806396	1.4036222696304321	1.6120270490646362	1.466214895248413	False	[0 0 0 0 1 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]	[0 0 0 0 0 1]
2	-1.0	5.621077537536621	0.8875897526741028	1.8507466316223145	1.385485053062439	1.4972563982009888	False	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 1]
2	-1.0	5.530140399932861	1.1676442623138428	1.3611735105514526	1.697832465171814	1.303490161895752	False	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[1 1 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.3336501121521	1.6265710592269897	1.5276347398757935	1.7896881103515625	1.3897560834884644	False	[1 0 0 0 1 1]	[0 0 0 0 1 0]	[1 1 0 0 0 0]	[0 0 0 1 0 0]
2	-1.0	5.763715744018555	1.4433538913726807	1.3604316711425781	1.6133813858032227	1.3465492725372314	False	[1 0 0 0 1 0]	[0 0 0 0 1 0]	[1 1 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	5.852822303771973	1.6013263463974	1.4311107397079468	1.6250858306884766	1.1952990293502808	False	[1 0 1 0 1 0]	[0 1 0 0 1 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	5.6412672996521	1.3929210901260376	1.3939014673233032	1.3956557512283325	1.4587889909744263	False	[0 0 1 0 1 0]	[0 1 0 0 0 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.091429233551025	1.4347245693206787	1.6711657047271729	1.5193114280700684	1.466227412223816	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.01695442199707	1.592341661453247	1.5380487442016602	1.5751785039901733	1.3113853931427002	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.6841888427734375	1.0377230644226074	1.7351053953170776	1.4489357471466064	1.4624245166778564	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.014002323150635	1.5917179584503174	1.5363397598266602	1.5767967700958252	1.309147834777832	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.6817708015441895	1.0401796102523804	1.734410047531128	1.4473425149917603	1.4598388671875	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
