# num_workers = 96
# num_cells = 256
# seed_for_environment = 2
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	-0.75	8.070372581481934	2.203723192214966	2.0966620445251465	1.9135706424713135	1.8564167022705078	False
1	-1.0	8.149687767028809	2.1219863891601562	2.2049293518066406	1.921038269996643	1.9017335176467896	False
1	-0.75	7.981389045715332	2.1391263008117676	2.1296088695526123	1.851423740386963	1.8612303733825684	False
1	-1.0	8.0615234375	2.1881103515625	2.098135471343994	1.8929877281188965	1.8822898864746094	False
1	-0.5	7.990447521209717	2.097471237182617	2.1884875297546387	1.808030128479004	1.896458625793457	False
1	-0.75	8.076069831848145	2.118816375732422	2.193150520324707	1.9126760959625244	1.8514268398284912	False
1	-1.0	8.128841400146484	2.151773691177368	2.1550076007843018	1.9187345504760742	1.9033255577087402	False
1	-0.75	8.006864547729492	2.1036434173583984	2.1612813472747803	1.8497695922851562	1.89216947555542	False
2	0.23999999463558197	5.8606719970703125	1.6427549123764038	1.4543989896774292	1.253644585609436	1.509873390197754	False
2	-0.25	7.03273344039917	1.9993345737457275	1.9614536762237549	1.3984816074371338	1.6734634637832642	False
2	-0.75	7.326116561889648	2.136776924133301	1.7675952911376953	1.6338298320770264	1.7879140377044678	False
2	0.14499999582767487	7.582250595092773	2.0742883682250977	2.0515248775482178	1.6322869062423706	1.8241503238677979	False
2	-0.75	6.6493330001831055	1.9555160999298096	1.6384072303771973	1.390623927116394	1.664785623550415	False
2	-0.25	7.514978885650635	2.0812864303588867	2.038869619369507	1.5679481029510498	1.8268742561340332	False
2	-0.75	7.276813507080078	2.0556137561798096	1.9799319505691528	1.5173068046569824	1.7239607572555542	False
2	-0.25	7.832339763641357	2.1915719509124756	2.0348081588745117	1.7701078653335571	1.835851788520813	False
2	-0.25	7.207662582397461	2.0993449687957764	1.9667024612426758	1.5267688035964966	1.614846110343933	False
2	-0.25	7.398935317993164	2.126716136932373	1.9352489709854126	1.6328299045562744	1.7041404247283936	False
2	-0.25	7.136612415313721	2.085008144378662	1.910474181175232	1.57903254032135	1.5620975494384766	False
2	-0.25	7.373288631439209	2.1376700401306152	1.909928798675537	1.6327085494995117	1.6929813623428345	False
2	-0.25	7.194573879241943	2.0853264331817627	1.9549363851547241	1.5374233722686768	1.6168876886367798	False
2	-0.25	7.429520606994629	2.1411473751068115	1.9319549798965454	1.6385475397109985	1.717870831489563	False
2	-0.25	7.293216705322266	2.0111770629882812	2.049844980239868	1.567726731300354	1.6644684076309204	False
2	-0.75	7.216918468475342	2.0302505493164062	1.9508897066116333	1.5032800436019897	1.7324981689453125	False
2	-0.25	7.710104942321777	2.162280797958374	2.072256088256836	1.6392815113067627	1.8362865447998047	False
2	-0.25	7.46212100982666	2.016231060028076	2.051835536956787	1.6117509603500366	1.7823033332824707	False
2	-0.25	7.387128829956055	2.108408212661743	2.004429817199707	1.4851378202438354	1.7891532182693481	False
2	-0.25	7.402376174926758	1.9840362071990967	2.0715184211730957	1.6187586784362793	1.7280631065368652	False
2	-0.25	7.36738395690918	2.0663154125213623	2.0297327041625977	1.5094349384307861	1.7619009017944336	False
2	-0.25	7.4597368240356445	2.0451810359954834	2.064345121383667	1.624429702758789	1.725780725479126	False
2	-0.25	7.398480415344238	2.1240317821502686	1.992998480796814	1.4804298877716064	1.801020860671997	False
2	-0.25	7.40740966796875	1.9869738817214966	2.0549213886260986	1.6166553497314453	1.7488586902618408	False
2	-0.25	7.295981407165527	2.0424773693084717	2.038646697998047	1.4810281991958618	1.733829140663147	False
2	-0.25	7.4457688331604	2.0405080318450928	2.0323421955108643	1.63324773311615	1.7396708726882935	False
2	-0.75	7.348838806152344	2.119931697845459	1.9646668434143066	1.4654556512832642	1.7987849712371826	False
2	-0.25	7.5686116218566895	2.0531258583068848	2.0101845264434814	1.6442750692367554	1.8610256910324097	False
2	-0.75	7.066754341125488	2.075928211212158	1.8501546382904053	1.4497400522232056	1.6909310817718506	False
2	-0.25	7.687873840332031	2.1268951892852783	2.0570619106292725	1.7114410400390625	1.7924754619598389	False
3	0.23999999463558197	3.967313289642334	1.3774882555007935	1.5017253160476685	0.6558622121810913	0.4322376549243927	False
3	0.12250000238418579	5.293903350830078	1.427116870880127	1.7684012651443481	0.9514826536178589	1.1469026803970337	False
3	0.24500000476837158	4.806354522705078	1.6249287128448486	1.549157977104187	0.9514280557632446	0.6808401942253113	False
3	0.11999999731779099	5.407973289489746	1.4445987939834595	1.764487385749817	0.9558393359184265	1.2430474758148193	False
3	0.23999999463558197	3.941239833831787	1.3711268901824951	1.5082030296325684	0.6506972312927246	0.4112125635147095	False
3	0.1274999976158142	5.340158939361572	1.4587606191635132	1.723318338394165	0.969124972820282	1.1889551877975464	False
3	0.23000000417232513	4.645773410797119	1.6074358224868774	1.5064938068389893	0.9202635884284973	0.6115798354148865	False
3	0.12250000238418579	5.108417510986328	1.451727271080017	1.7318651676177979	0.9137089252471924	1.0111157894134521	False
3	0.12999999523162842	4.488981246948242	1.488471269607544	1.5727460384368896	0.7728217840194702	0.6549418568611145	False
3	0.2549999952316284	4.5829691886901855	1.598062515258789	1.5417163372039795	0.8836051225662231	0.5595849752426147	False
3	0.12250000238418579	5.197154521942139	1.4553558826446533	1.749434471130371	0.9198207259178162	1.0725436210632324	False
3	0.125	4.502065658569336	1.4850083589553833	1.5964516401290894	0.7609973549842834	0.6596081852912903	False
3	0.125	4.9871745109558105	1.4149787425994873	1.772987961769104	0.8933544158935547	0.9058533906936646	False
3	0.2199999988079071	4.655606746673584	1.592369556427002	1.591234564781189	0.8946356773376465	0.5773667693138123	False
3	0.11999999731779099	5.29604959487915	1.4626952409744263	1.7447980642318726	0.9342506527900696	1.1543055772781372	False
3	0.11999999731779099	4.396022319793701	1.474526286125183	1.6013662815093994	0.7423746585845947	0.5777550339698792	False
3	0.20999999344348907	4.686774253845215	1.6237717866897583	1.5484641790390015	0.9156352281570435	0.5989029407501221	False
3	0.125	5.372101783752441	1.4548779726028442	1.742964267730713	0.9541499614715576	1.2201101779937744	False
3	0.2549999952316284	4.007453441619873	1.3779035806655884	1.5203567743301392	0.6970775723457336	0.4121156632900238	False
3	0.11999999731779099	5.220457553863525	1.4529221057891846	1.7310471534729004	0.9495755434036255	1.0869126319885254	False
3	0.2849999964237213	4.019373416900635	1.3785994052886963	1.5022188425064087	0.689895749092102	0.44865933060646057	False
3	0.11749999970197678	5.3267502784729	1.4767143726348877	1.7172867059707642	0.9626290798187256	1.1701196432113647	False
3	0.24500000476837158	4.6520891189575195	1.61928129196167	1.511547327041626	0.9248769283294678	0.5963835120201111	False
3	0.11999999731779099	5.3958916664123535	1.5208162069320679	1.581182599067688	0.9728168249130249	1.3210759162902832	False
3	0.22499999403953552	4.4408183097839355	1.4895671606063843	1.5540943145751953	0.7757836580276489	0.6213731169700623	False
3	0.11999999731779099	5.011534690856934	1.424390435218811	1.7661676406860352	0.8933411836624146	0.9276355504989624	False
3	0.23000000417232513	4.692588806152344	1.5930111408233643	1.5531078577041626	0.9278464317321777	0.6186234354972839	False
3	0.11999999731779099	5.343610763549805	1.462397575378418	1.7215100526809692	0.9465749263763428	1.2131280899047852	False
3	0.25999999046325684	4.020378112792969	1.3784446716308594	1.5129472017288208	0.6784536838531494	0.4505327641963959	False
3	0.11999999731779099	5.399683475494385	1.4862103462219238	1.711313247680664	0.9818599224090576	1.2203001976013184	False
4	0.2750000059604645	3.5415053367614746	1.508249282836914	1.7486790418624878	0.1948268711566925	0.08974993228912354	False
4	0.12250000238418579	4.375405311584473	1.7625285387039185	1.9625577926635742	0.4563009738922119	0.19401854276657104	False
4	0.22499999403953552	3.551807165145874	1.497607707977295	1.7709949016571045	0.19185583293437958	0.09134863317012787	False
4	0.12250000238418579	4.1526079177856445	1.7886998653411865	1.7008100748062134	0.41532593965530396	0.24777187407016754	False
4	0.25999999046325684	3.532341957092285	1.5115646123886108	1.739393949508667	0.19472754001617432	0.08665602654218674	False
4	0.125	4.075342178344727	1.790164589881897	1.6739952564239502	0.40059301257133484	0.21058914065361023	False
4	0.12250000238418579	4.229133605957031	1.715693473815918	1.990220069885254	0.36367350816726685	0.1595463752746582	False
4	0.11999999731779099	3.6647231578826904	1.6203259229660034	1.7176456451416016	0.21695809066295624	0.10979346185922623	False
4	0.12250000238418579	4.282977104187012	1.7296884059906006	1.9935604333877563	0.3914949893951416	0.16823284327983856	False
4	0.11999999731779099	3.7564797401428223	1.6030466556549072	1.8055565357208252	0.2286181002855301	0.11925847828388214	False
4	0.125	4.212906360626221	1.7053000926971436	2.003678798675537	0.35352587699890137	0.15040141344070435	False
4	0.125	3.676112413406372	1.618851661682129	1.7395961284637451	0.2067853808403015	0.11087928712368011	False
4	0.12250000238418579	4.161682605743408	1.7238472700119019	1.9593539237976074	0.33456772565841675	0.14391368627548218	False
4	0.12999999523162842	3.7214787006378174	1.6250649690628052	1.7570093870162964	0.22546544671058655	0.11393885314464569	False
4	0.12999999523162842	4.244509696960449	1.70371413230896	2.004960298538208	0.3717835247516632	0.16405156254768372	False
4	0.14499999582767487	3.595463514328003	1.6273506879806519	1.6732838153839111	0.19689998030662537	0.09792931377887726	False
4	0.12250000238418579	4.221797943115234	1.7155673503875732	2.0002477169036865	0.35532963275909424	0.15065334737300873	False
4	0.13750000298023224	3.6936564445495605	1.6201673746109009	1.717965841293335	0.23388832807540894	0.12163473665714264	False
4	0.125	4.260252952575684	1.7202497720718384	2.0121798515319824	0.37965208292007446	0.14817163348197937	False
4	0.1274999976158142	3.740520715713501	1.6042176485061646	1.786313533782959	0.2296181619167328	0.12037165462970734	False
4	0.12250000238418579	4.3221211433410645	1.7044477462768555	2.0348541736602783	0.40991222858428955	0.1729067862033844	False
4	0.125	3.73423433303833	1.6280831098556519	1.7369835376739502	0.24342922866344452	0.12573859095573425	False
4	0.11999999731779099	4.195102214813232	1.7319889068603516	1.9663225412368774	0.3526839017868042	0.1441066712141037	False
4	0.12250000238418579	3.636836051940918	1.6343919038772583	1.6821378469467163	0.20622003078460693	0.1140861064195633	False
4	0.1274999976158142	4.282345771789551	1.723443627357483	2.0221431255340576	0.38440144062042236	0.15235738456249237	False
4	0.125	3.6338651180267334	1.6268210411071777	1.676987648010254	0.21370722353458405	0.11634913086891174	False
4	0.11999999731779099	4.251084327697754	1.7022149562835693	2.0211381912231445	0.37443995475769043	0.1532909870147705	False
4	0.13500000536441803	3.826965570449829	1.6174451112747192	1.863297462463379	0.2427840530872345	0.10343912243843079	False
4	0.12250000238418579	4.2741780281066895	1.7127774953842163	2.0232410430908203	0.3814236521720886	0.1567360758781433	False
4	0.12250000238418579	3.716895341873169	1.6440407037734985	1.7502530813217163	0.21586409211158752	0.1067373976111412	False
5	0.125	3.1156692504882812	1.2195289134979248	1.8363860845565796	0.028224864974617958	0.03152944892644882	False
5	0.11999999731779099	3.2541253566741943	1.301941156387329	1.8796257972717285	0.03644244372844696	0.036115795373916626	False
5	0.22499999403953552	3.2338504791259766	1.2919507026672363	1.8569812774658203	0.03939729928970337	0.0455213263630867	False
5	0.12999999523162842	3.455902338027954	1.4121516942977905	1.9185479879379272	0.05821775645017624	0.06698482483625412	False
5	0.12250000238418579	3.4466664791107178	1.3439873456954956	1.9825522899627686	0.0504283681511879	0.0696985274553299	False
5	0.12999999523162842	3.251262903213501	1.307924509048462	1.8749345541000366	0.03175041079521179	0.03665360063314438	False
5	0.11999999731779099	3.2466487884521484	1.3008763790130615	1.868808627128601	0.03609703853726387	0.0408669076859951	False
5	0.125	3.183516025543213	1.3011343479156494	1.8100494146347046	0.03230801224708557	0.04002426564693451	False
5	0.24500000476837158	3.271317958831787	1.2936427593231201	1.8969687223434448	0.038145698606967926	0.042560726404190063	False
5	0.12250000238418579	3.420905590057373	1.4122353792190552	1.8328008651733398	0.08012479543685913	0.0957445353269577	False
5	0.11749999970197678	3.086426258087158	1.2207977771759033	1.8125137090682983	0.026229653507471085	0.026885278522968292	False
5	0.12250000238418579	3.264728546142578	1.290579915046692	1.9016139507293701	0.03545156866312027	0.0370829775929451	False
5	0.11999999731779099	3.0859131813049316	1.2176867723464966	1.812270164489746	0.027543343603610992	0.02841302938759327	False
5	0.11749999970197678	3.238288164138794	1.310412049293518	1.8577723503112793	0.03634954243898392	0.0337543785572052	False
5	0.125	3.0945961475372314	1.214677095413208	1.8209532499313354	0.028262130916118622	0.03070387989282608	False
5	0.11999999731779099	3.276930570602417	1.2994033098220825	1.9068065881729126	0.03576389700174332	0.03495669364929199	False
5	0.12250000238418579	3.082131862640381	1.2159733772277832	1.8092855215072632	0.027144327759742737	0.029728349298238754	False
5	0.11249999701976776	3.2531120777130127	1.299893856048584	1.8847311735153198	0.034276001155376434	0.034210868179798126	False
5	0.11999999731779099	3.078266143798828	1.2155091762542725	1.8038231134414673	0.029273822903633118	0.02966006100177765	False
5	0.125	3.264077663421631	1.30680251121521	1.8876664638519287	0.03587720915675163	0.033731356263160706	False
5	0.125	3.246807813644409	1.3052669763565063	1.852305293083191	0.04262200742959976	0.046613357961177826	False
5	0.12250000238418579	3.187964677810669	1.2971514463424683	1.815483808517456	0.03415270894765854	0.04117681831121445	False
5	0.12250000238418579	3.088691473007202	1.2182317972183228	1.8122310638427734	0.02816002070903778	0.030068736523389816	False
5	0.2549999952316284	3.2626607418060303	1.2927205562591553	1.9002954959869385	0.03497777879238129	0.034667082130908966	False
5	0.12999999523162842	3.6064467430114746	1.3411589860916138	2.0000429153442383	0.10884983092546463	0.15639519691467285	False
5	0.11500000208616257	3.1872060298919678	1.2949365377426147	1.8188809156417847	0.03393874689936638	0.039449870586395264	False
5	0.26499998569488525	3.2457692623138428	1.2975600957870483	1.845155119895935	0.04996127635240555	0.05309271067380905	False
5	0.125	3.4523448944091797	1.4229952096939087	1.8955961465835571	0.05956132709980011	0.07419230043888092	False
5	0.125	3.4432101249694824	1.3506044149398804	1.981692910194397	0.04736671596765518	0.06354615837335587	False
5	0.11749999970197678	3.186269760131836	1.2973209619522095	1.81122887134552	0.036271706223487854	0.0414482019841671	False
6	0.12250000238418579	3.1122028827667236	1.3177570104599	1.7779016494750977	0.008485416881740093	0.008058888837695122	False
6	0.125	2.924844741821289	1.3639805316925049	1.5178277492523193	0.017451023682951927	0.02558530867099762	False
6	0.11999999731779099	2.9579923152923584	1.335382342338562	1.5795906782150269	0.014752574265003204	0.0282667838037014	False
6	0.11999999731779099	3.016124963760376	1.3722608089447021	1.615514874458313	0.011063632555305958	0.017285607755184174	False
6	0.125	2.8737754821777344	1.3426259756088257	1.487736701965332	0.013579794205725193	0.02983272820711136	False
6	0.125	3.1021978855133057	1.4105799198150635	1.66181480884552	0.012416737154126167	0.01738623157143593	False
6	0.125	3.0031185150146484	1.3947826623916626	1.5779249668121338	0.01185403112322092	0.018556945025920868	False
6	0.11999999731779099	3.077030658721924	1.387885570526123	1.6583622694015503	0.012230120599269867	0.01855263113975525	False
6	0.1274999976158142	2.942689895629883	1.3614462614059448	1.5456655025482178	0.012131614610552788	0.023446448147296906	False
6	0.125	3.0481622219085693	1.3622992038726807	1.6605910062789917	0.010975489392876625	0.014296593144536018	False
6	0.12250000238418579	2.8981571197509766	1.314731478691101	1.5503296852111816	0.012007593177258968	0.021088331937789917	False
6	0.125	2.9714436531066895	1.3305845260620117	1.611603856086731	0.011374136433005333	0.017881173640489578	False
6	0.12250000238418579	3.0329582691192627	1.3760050535202026	1.6231377124786377	0.011899961158633232	0.02191578596830368	False
6	0.125	3.1091530323028564	1.4077845811843872	1.6771844625473022	0.01057356409728527	0.013610322959721088	False
6	0.11749999970197678	2.866212844848633	1.3481496572494507	1.486396074295044	0.011537449434399605	0.020129650831222534	False
6	0.12250000238418579	3.122645854949951	1.4104700088500977	1.6882320642471313	0.010706478729844093	0.013237458653748035	False
6	0.12250000238418579	2.9810965061187744	1.375522255897522	1.5787997245788574	0.011152047663927078	0.015622733160853386	False
6	0.125	3.051532745361328	1.3541229963302612	1.6648515462875366	0.013295668177306652	0.019262637943029404	False
6	0.125	2.8643534183502197	1.327667474746704	1.500563383102417	0.012402635999023914	0.023720137774944305	False
6	0.12250000238418579	3.153017282485962	1.4148736000061035	1.7113277912139893	0.011516906321048737	0.015299117192626	False
6	0.12250000238418579	2.9349498748779297	1.3146333694458008	1.585823655128479	0.012775832787156105	0.02171718142926693	False
6	0.11999999731779099	3.1056976318359375	1.4022084474563599	1.6763787269592285	0.01147865317761898	0.015631936490535736	False
6	0.12250000238418579	3.0041701793670654	1.3851913213729858	1.5846383571624756	0.012276094406843185	0.0220644474029541	False
6	0.11999999731779099	3.0704047679901123	1.3868658542633057	1.6552941799163818	0.011916154995560646	0.016328465193510056	False
6	0.12250000238418579	2.8960607051849365	1.3531615734100342	1.5060124397277832	0.013109165243804455	0.023777469992637634	False
6	0.1274999976158142	2.9818575382232666	1.3768895864486694	1.5715267658233643	0.012508918531239033	0.020932454615831375	False
6	0.12250000238418579	2.902937889099121	1.3543564081192017	1.5150915384292603	0.011404389515519142	0.02208554930984974	False
6	0.125	3.1506266593933105	1.409071683883667	1.717553734779358	0.011143752373754978	0.01285746693611145	False
6	0.1274999976158142	2.8612799644470215	1.2810026407241821	1.5299760103225708	0.01464143767952919	0.03565985709428787	False
6	0.12999999523162842	3.1432952880859375	1.4038686752319336	1.7141544818878174	0.011133842170238495	0.014138156548142433	False
7	0.11749999970197678	2.449760675430298	1.4222455024719238	1.0252177715301514	0.0004895938909612596	0.0018076203996315598	False
7	0.11500000208616257	2.428941249847412	1.496412992477417	0.9271487593650818	0.0008945267763920128	0.004484773147851229	False
7	0.125	2.529665231704712	1.4524208307266235	1.0753833055496216	0.0004852578858844936	0.0013759827706962824	False
7	0.12250000238418579	2.415905475616455	1.5119764804840088	0.898981511592865	0.0008247621590271592	0.004122619517147541	False
7	0.125	2.486583948135376	1.435776710510254	1.0487473011016846	0.00048539615818299353	0.0015745137352496386	False
7	0.12250000238418579	2.6739702224731445	1.6007227897644043	1.0692670345306396	0.0010705472668632865	0.002910005860030651	False
7	0.12250000238418579	2.5068647861480713	1.442833423614502	1.0620651245117188	0.0004391625989228487	0.0015270124422386289	False
7	0.11749999970197678	2.4285976886749268	1.4973493814468384	0.925273597240448	0.0008361248183064163	0.005138650070875883	False
7	0.12250000238418579	2.5813636779785156	1.4898409843444824	1.0898295640945435	0.00054966687457636	0.0011437386274337769	False
7	0.12250000238418579	2.5419139862060547	1.5305618047714233	1.0068153142929077	0.0007814532145857811	0.0037554113660007715	False
7	0.12250000238418579	2.5062270164489746	1.4406206607818604	1.0636205673217773	0.000488727237097919	0.0014970178017392755	False
7	0.11999999731779099	2.4840521812438965	1.5465246438980103	0.9325374960899353	0.0007779187872074544	0.004212118219584227	False
7	0.125	2.558877468109131	1.482174277305603	1.074591875076294	0.0006018076674081385	0.0015097097493708134	False
7	0.125	2.4578096866607666	1.5098516941070557	0.9424651265144348	0.0008802299271337688	0.004612750839442015	False
7	0.12250000238418579	2.5424134731292725	1.457496166229248	1.0829769372940063	0.0005190795636735857	0.0014214430702850223	False
7	0.11999999731779099	2.4758617877960205	1.5311903953552246	0.9398148059844971	0.0006640999345108867	0.00419260561466217	False
7	0.11999999731779099	2.5197150707244873	1.469056487083435	1.0487556457519531	0.0005156762199476361	0.0013870623661205173	False
7	0.11999999731779099	2.468189001083374	1.5085718631744385	0.954684317111969	0.0007487592520192266	0.004184069111943245	False
7	0.1274999976158142	2.558786630630493	1.4700673818588257	1.086580753326416	0.0006262186216190457	0.0015120509779080749	False
7	0.12250000238418579	2.420029640197754	1.5322117805480957	0.8819474577903748	0.0008007466094568372	0.00506940484046936	False
7	0.11999999731779099	2.5222535133361816	1.4694452285766602	1.0509757995605469	0.0005042082630097866	0.0013282810105010867	False
7	0.12250000238418579	2.4802134037017822	1.5149179697036743	0.9602083563804626	0.0006953419651836157	0.004391813650727272	False
