# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.683382034301758	1.9304308891296387	1.9220770597457886	1.9108858108520508	1.9199879169464111	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
0	0.12250000238418579	7.6855902671813965	1.9262272119522095	1.925170660018921	1.8987646102905273	1.9354276657104492	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.683714866638184	1.9303088188171387	1.9220341444015503	1.91126549243927	1.9201066493988037	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
0	0.12250000238418579	7.6865315437316895	1.9272559881210327	1.9257880449295044	1.8982343673706055	1.9352531433105469	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.681867599487305	1.9298210144042969	1.9223583936691284	1.9104747772216797	1.919213056564331	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
0	0.125	7.6872663497924805	1.9273033142089844	1.9250580072402954	1.8994472026824951	1.9354583024978638	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.682364463806152	1.9301239252090454	1.921983242034912	1.9107240438461304	1.9195330142974854	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
0	0.125	7.686715126037598	1.927350401878357	1.9254631996154785	1.8985871076583862	1.9353139400482178	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.68193244934082	1.9294099807739258	1.9220259189605713	1.9107272624969482	1.919769287109375	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 1 0 0 0 0]
0	0.12250000238418579	7.686765670776367	1.9275318384170532	1.9255704879760742	1.8985508680343628	1.935112476348877	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
