# num_workers = 8
# num_cells = 256
# seed_for_environment = 55376
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.0524747297167778	8.953498840332031	2.5458595752716064	2.5542571544647217	1.9183462858200073	1.935035228729248	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
0	-1.0	8.969907760620117	2.552572011947632	2.5569539070129395	1.9234687089920044	1.9369134902954102	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.042839694768190384	8.953219413757324	2.545853853225708	2.554274559020996	1.918353796005249	1.9347370862960815	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
0	-1.0	8.969819068908691	2.552427291870117	2.557002544403076	1.923723578453064	1.9366651773452759	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.05184560641646385	8.953956604003906	2.5455384254455566	2.554269552230835	1.9193437099456787	1.9348044395446777	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
0	-1.0	8.971006393432617	2.552428960800171	2.5573437213897705	1.9238611459732056	1.9373730421066284	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.04551851004362106	8.952787399291992	2.545982837677002	2.55397367477417	1.9179223775863647	1.9349079132080078	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
0	-1.0	8.96981143951416	2.5526816844940186	2.557041645050049	1.9233635663986206	1.9367244243621826	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	0.03835529834032059	8.9541015625	2.545619249343872	2.5541837215423584	1.9192240238189697	1.935075283050537	True	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
0	-1.0	8.971026420593262	2.552899122238159	2.5570099353790283	1.9240458011627197	1.937071681022644	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
