# num_workers = 96
# num_cells = 256
# seed_for_environment = 34661465
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.702163219451904	1.922999382019043	1.9191724061965942	1.9403353929519653	1.9196563959121704	True	[1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	0.3718554377555847	7.736326694488525	1.9360240697860718	1.9397716522216797	1.9304524660110474	1.930078387260437	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
0	-1.0	7.733114242553711	1.9328761100769043	1.9355220794677734	1.932126522064209	1.9325892925262451	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.5	7.722353935241699	1.9323546886444092	1.9366663694381714	1.9272005558013916	1.9261319637298584	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
0	-1.0	7.721652984619141	1.928057312965393	1.9290461540222168	1.9327356815338135	1.9318139553070068	True	[1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.5	7.733822822570801	1.936362385749817	1.9395843744277954	1.9269249439239502	1.9309511184692383	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.731076240539551	1.929319143295288	1.931640625	1.9399830102920532	1.93013334274292	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.5	7.722182273864746	1.9328197240829468	1.9361077547073364	1.927415370941162	1.9258391857147217	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
0	-1.0	7.722341537475586	1.927703619003296	1.929641842842102	1.9330453872680664	1.9319506883621216	True	[1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.5	7.733753204345703	1.9360504150390625	1.9402048587799072	1.925938606262207	1.9315593242645264	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.730877876281738	1.9292659759521484	1.9316556453704834	1.940413236618042	1.929543137550354	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.5	7.723583221435547	1.9326913356781006	1.9364197254180908	1.928199291229248	1.9262727499008179	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
0	-1.0	7.720898628234863	1.9277507066726685	1.9287874698638916	1.9322881698608398	1.9320721626281738	True	[1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.5	7.7334818840026855	1.9364407062530518	1.9399105310440063	1.925741195678711	1.9313894510269165	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.731060981750488	1.9294313192367554	1.9316738843917847	1.9399577379226685	1.9299979209899902	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.5	7.721663475036621	1.9322075843811035	1.9367547035217285	1.9272469282150269	1.9254543781280518	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]
0	-1.0	7.720297813415527	1.9275233745574951	1.9288926124572754	1.9315993785858154	1.9322824478149414	True	[1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
0	-0.5	7.734063625335693	1.9355926513671875	1.9399064779281616	1.9269638061523438	1.9316006898880005	True	[1 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
0	-1.0	7.7303619384765625	1.928792953491211	1.931716799736023	1.9397413730621338	1.9301106929779053	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
