# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.2849999964237213	7.70560884475708	1.9229774475097656	1.9388198852539062	1.9170814752578735	1.9267301559448242	True	[0 0 1 0 0 1]	[0 1 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
0	-0.3333333432674408	7.698728084564209	1.9294312000274658	1.937877893447876	1.893073558807373	1.9383454322814941	True	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 1 0 1 1 0]	[0 0 0 1 0 0]
0	0.2849999964237213	7.704704284667969	1.9216952323913574	1.9383656978607178	1.917765498161316	1.9268780946731567	True	[0 0 1 0 0 1]	[0 1 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
1	-0.5	6.82207727432251	1.688297986984253	1.7539665699005127	1.6558499336242676	1.7239627838134766	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.7165069580078125	1.7915621995925903	1.700099229812622	1.6093722581863403	1.6154733896255493	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.957776069641113	1.8269076347351074	1.833547830581665	1.6809601783752441	1.6163605451583862	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.716845989227295	1.7902498245239258	1.699141502380371	1.61240553855896	1.6150490045547485	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.959166526794434	1.8259894847869873	1.8322073221206665	1.6839349269866943	1.617035150527954	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.716287136077881	1.7909928560256958	1.6985044479370117	1.6114579439163208	1.6153322458267212	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.957372665405273	1.827397108078003	1.8338661193847656	1.6820622682571411	1.6140471696853638	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.719499588012695	1.7913801670074463	1.7026140689849854	1.6125200986862183	1.6129850149154663	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.953261375427246	1.8266973495483398	1.8286888599395752	1.6835256814956665	1.6143492460250854	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.71209716796875	1.7907445430755615	1.6998541355133057	1.6091094017028809	1.612389326095581	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.955286026000977	1.8275423049926758	1.8299577236175537	1.6834948062896729	1.6142914295196533	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.7223405838012695	1.7924344539642334	1.7040120363235474	1.610395908355713	1.6154978275299072	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.956784248352051	1.8268799781799316	1.829874038696289	1.6853934526443481	1.614637017250061	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.713578224182129	1.789374589920044	1.6978745460510254	1.6123626232147217	1.613966464996338	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.960745811462402	1.8257863521575928	1.8312000036239624	1.6840195655822754	1.6197401285171509	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.7240753173828125	1.7921959161758423	1.7046657800674438	1.611668586730957	1.6155450344085693	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.957752227783203	1.8264180421829224	1.830545425415039	1.6846518516540527	1.6161370277404785	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.714439392089844	1.7909084558486938	1.6965811252593994	1.6114822626113892	1.6154675483703613	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.958630561828613	1.826596736907959	1.8329012393951416	1.6818526983261108	1.617280125617981	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.7203779220581055	1.7916579246520996	1.7020412683486938	1.6123032569885254	1.6143754720687866	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.954342842102051	1.8264639377593994	1.8301342725753784	1.6841868162155151	1.6135578155517578	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.721995830535889	1.7921640872955322	1.7029950618743896	1.6103191375732422	1.6165175437927246	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.9564409255981445	1.8280224800109863	1.8299025297164917	1.6864010095596313	1.612114667892456	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.71870231628418	1.7917169332504272	1.7027102708816528	1.609226107597351	1.6150490045547485	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.950676441192627	1.8259267807006836	1.8301836252212524	1.6810866594314575	1.613479495048523	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.722884178161621	1.7916910648345947	1.702518343925476	1.6141929626464844	1.6144819259643555	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.959783554077148	1.8266468048095703	1.8303691148757935	1.6851365566253662	1.617631196975708	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.719845294952393	1.791658639907837	1.7037383317947388	1.611168622970581	1.6132797002792358	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.958123683929443	1.826032280921936	1.830776333808899	1.6848397254943848	1.6164754629135132	True	[0 0 0 1 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
1	-1.0	6.71243143081665	1.790144681930542	1.6950440406799316	1.613457441329956	1.6137852668762207	True	[1 0 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
2	-0.5	5.430764675140381	1.3367644548416138	1.2123146057128906	1.3693993091583252	1.5122865438461304	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.13249999284744263	6.1167449951171875	1.3289927244186401	1.5840680599212646	1.4751006364822388	1.7285836935043335	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.9332661628723145	1.515494465827942	1.3207008838653564	1.5347989797592163	1.5622717142105103	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.12250000238418579	6.21541690826416	1.7029368877410889	1.3705554008483887	1.5697026252746582	1.5722218751907349	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.435029029846191	1.3378572463989258	1.213039755821228	1.3681938648223877	1.5159378051757812	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.12999999523162842	6.112692356109619	1.3294556140899658	1.5848884582519531	1.469813346862793	1.7285351753234863	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.932387828826904	1.5167559385299683	1.3178095817565918	1.5327602624893188	1.5650619268417358	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.12999999523162842	6.204259872436523	1.7023556232452393	1.3605053424835205	1.5698992013931274	1.5714998245239258	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.432027816772461	1.3367725610733032	1.2117784023284912	1.3713045120239258	1.5121723413467407	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.12250000238418579	6.111223220825195	1.3247164487838745	1.5819785594940186	1.4752600193023682	1.7292678356170654	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.930209159851074	1.5149604082107544	1.320521593093872	1.5286191701889038	1.5661075115203857	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.11999999731779099	6.211115837097168	1.7044845819473267	1.367774486541748	1.5690574645996094	1.569799542427063	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.437321186065674	1.3363161087036133	1.2138065099716187	1.370558261871338	1.5166401863098145	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.13249999284744263	6.103560924530029	1.3222301006317139	1.5816134214401245	1.469934344291687	1.7297829389572144	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.936347007751465	1.5194337368011475	1.3199599981307983	1.5301979780197144	1.5667550563812256	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.125	6.199435710906982	1.6991201639175415	1.363495111465454	1.5688012838363647	1.5680190324783325	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.439464092254639	1.3381062746047974	1.2145216464996338	1.3728946447372437	1.5139412879943848	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.125	6.124367713928223	1.3316454887390137	1.5896110534667969	1.4739978313446045	1.7291136980056763	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.930242538452148	1.5160701274871826	1.3175536394119263	1.5313667058944702	1.5652515888214111	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.11999999731779099	6.236003875732422	1.7102978229522705	1.375746250152588	1.5755213499069214	1.574438452720642	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.426135063171387	1.3333730697631836	1.2108662128448486	1.3685321807861328	1.5133638381958008	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.13500000536441803	6.1261725425720215	1.3340299129486084	1.5873589515686035	1.475137710571289	1.7296462059020996	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.934309005737305	1.5179436206817627	1.3230105638504028	1.528571367263794	1.5647830963134766	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.125	6.212191581726074	1.7025681734085083	1.3674019575119019	1.5724987983703613	1.5697228908538818	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.428837299346924	1.3363239765167236	1.211996078491211	1.3666551113128662	1.513862133026123	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.13500000536441803	6.090490341186523	1.3174326419830322	1.5790958404541016	1.467908263206482	1.7260537147521973	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-0.5	5.92852783203125	1.51475191116333	1.31813383102417	1.531680941581726	1.5639609098434448	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 1]
2	0.11999999731779099	6.229651927947998	1.7092286348342896	1.3748881816864014	1.5718706846237183	1.5736643075942993	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	5.42288875579834	1.335381269454956	1.209385633468628	1.3650540113449097	1.5130679607391357	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
2	0.14000000059604645	6.124345779418945	1.3302967548370361	1.5900802612304688	1.4763323068618774	1.7276363372802734	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
3	-0.5	5.145199775695801	0.6652253866195679	1.3226357698440552	1.651449203491211	1.5058894157409668	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
3	0.13500000536441803	4.836239814758301	0.6618517637252808	1.1797897815704346	1.655545711517334	1.3390527963638306	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.13750000298023224	5.0412678718566895	1.0534641742706299	0.7616610527038574	1.6928085088729858	1.5333341360092163	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.16500000655651093	4.7481369972229	0.6413865089416504	0.8515077233314514	1.7625548839569092	1.4926879405975342	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.13750000298023224	5.016901969909668	1.0424565076828003	0.7506006956100464	1.6912237405776978	1.532620906829834	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.1574999988079071	4.733407020568848	0.63492751121521	0.845216691493988	1.7614946365356445	1.4917678833007812	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.1274999976158142	5.042441368103027	1.0531686544418335	0.7633314728736877	1.6942662000656128	1.5316746234893799	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.15000000596046448	4.742191791534424	0.6373864412307739	0.8485183715820312	1.7646912336349487	1.49159574508667	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.15000000596046448	5.018887042999268	1.0430368185043335	0.7503188848495483	1.6930351257324219	1.5324960947036743	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.1550000011920929	4.75617790222168	0.6425114870071411	0.8549562692642212	1.7666505575180054	1.4920597076416016	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.1550000011920929	5.029382705688477	1.0507233142852783	0.7522569298744202	1.6916075944900513	1.5347950458526611	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.1550000011920929	4.749621868133545	0.6399668455123901	0.8544387817382812	1.7627793550491333	1.4924367666244507	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.1550000011920929	5.030176162719727	1.046628713607788	0.7569805383682251	1.6919059753417969	1.534660816192627	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.15000000596046448	4.7424116134643555	0.640967607498169	0.8489370346069336	1.7610678672790527	1.4914391040802002	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.13500000536441803	5.035428524017334	1.0471386909484863	0.7614456415176392	1.6923375129699707	1.5345066785812378	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.13750000298023224	4.744872570037842	0.6379246115684509	0.8505312204360962	1.7651488780975342	1.4912680387496948	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.12999999523162842	5.038167476654053	1.0468759536743164	0.7635079622268677	1.6928908824920654	1.5348926782608032	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.1525000035762787	4.747386932373047	0.6389190554618835	0.8515961170196533	1.7655733823776245	1.4912984371185303	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.13500000536441803	5.032197952270508	1.0487686395645142	0.7580012679100037	1.6931004524230957	1.5323275327682495	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.13750000298023224	4.762116432189941	0.6481337547302246	0.8560917973518372	1.7668721675872803	1.4910190105438232	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.14249999821186066	5.0320234298706055	1.0524299144744873	0.756238579750061	1.6905035972595215	1.532851219177246	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
3	0.15000000596046448	4.7648468017578125	0.6452420353889465	0.8592673540115356	1.7671315670013428	1.4932056665420532	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 1 0]	[0 0 0 0 0 0]
3	0.14000000059604645	5.030548572540283	1.0505461692810059	0.7552937269210815	1.692122220993042	1.5325864553451538	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
