# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	-1.0	7.231001377105713	1.703007698059082	1.8543941974639893	1.90155827999115	1.7720412015914917	True	[0 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.073348045349121	1.8501935005187988	1.650228500366211	1.7467187643051147	1.826207160949707	True	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]
1	-1.0	6.9663472175598145	1.8846919536590576	1.786997675895691	1.5223617553710938	1.7722959518432617	True	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.0725603103637695	1.7991998195648193	1.676714301109314	1.7770836353302002	1.8195630311965942	True	[1 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]
1	-1.0	7.248880863189697	1.9102870225906372	1.8360649347305298	1.674052119255066	1.8284767866134644	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	7.2082200050354	1.8087729215621948	1.740459680557251	1.833289623260498	1.825697898864746	True	[1 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.283917427062988	1.8722442388534546	1.7935549020767212	1.7675421237945557	1.8505761623382568	True	[1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.216434478759766	1.6605267524719238	1.8951566219329834	1.8131742477416992	1.8475770950317383	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
1	-1.0	7.400980472564697	1.9354743957519531	1.8975651264190674	1.7296323776245117	1.8383086919784546	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.450910568237305	1.9307628870010376	1.9019721746444702	1.7635492086410522	1.854626178741455	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
1	-1.0	7.448024272918701	1.9336187839508057	1.8969874382019043	1.7559609413146973	1.8614574670791626	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.4169487953186035	1.9026098251342773	1.9063029289245605	1.7591444253921509	1.8488917350769043	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
1	-1.0	7.422069549560547	1.9341404438018799	1.9013066291809082	1.7523359060287476	1.8342869281768799	True	[0 0 1 0 0 0]	[0 1 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.106245994567871	1.849452257156372	1.9123252630233765	1.433282494544983	1.9111862182617188	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]
1	-1.0	6.753976821899414	1.8507105112075806	1.6311955451965332	1.5970737934112549	1.6749975681304932	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.472169876098633	1.9173765182495117	1.898240327835083	1.7860699892044067	1.8704830408096313	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
1	-1.0	7.434233665466309	1.9329135417938232	1.8882219791412354	1.7573273181915283	1.8557710647583008	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.425927639007568	1.925000548362732	1.901806354522705	1.7515878677368164	1.8475326299667358	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
1	-1.0	7.438170433044434	1.934208631515503	1.8854308128356934	1.7580945491790771	1.8604363203048706	True	[0 0 1 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.4040045738220215	1.9167377948760986	1.9049184322357178	1.7331244945526123	1.8492236137390137	True	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
1	-1.0	7.415616989135742	1.9258953332901	1.8894503116607666	1.7556204795837402	1.8446508646011353	True	[0 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	6.978830814361572	1.7852338552474976	1.8775193691253662	1.4647513628005981	1.8513264656066895	True	[0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 0 0]
1	-1.0	6.782371520996094	1.6851937770843506	1.8749139308929443	1.4652997255325317	1.756964087486267	True	[0 0 1 0 0 0]	[1 1 0 0 0 0]	[0 0 0 1 0 0]	[1 1 0 0 1 0]
1	-1.0	7.35975456237793	1.9078855514526367	1.900611162185669	1.6438206434249878	1.9074375629425049	True	[0 0 1 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 1 0]
1	-1.0	6.942336082458496	1.9064581394195557	1.7360343933105469	1.5441662073135376	1.7556771039962769	True	[0 0 1 1 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.808291912078857	1.780807375907898	1.6990551948547363	1.499204158782959	1.8292250633239746	True	[1 0 1 1 0 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 1 0]
1	-1.0	7.039264678955078	1.8756097555160522	1.7374168634414673	1.5549849271774292	1.8712531328201294	True	[0 0 1 1 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
1	-1.0	6.874034404754639	1.8513349294662476	1.706061840057373	1.4800326824188232	1.8366045951843262	True	[1 0 1 1 0 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.308177471160889	1.8824081420898438	1.7895209789276123	1.736148476600647	1.9000998735427856	True	[1 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 1 0]
1	-1.0	7.236881256103516	1.8837029933929443	1.7605385780334473	1.7696588039398193	1.8229808807373047	True	[1 0 1 1 0 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
2	0.25	6.483920574188232	1.6779084205627441	1.7482445240020752	1.7683756351470947	1.2893919944763184	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.17000000178813934	5.624880313873291	1.5005967617034912	1.4776450395584106	1.6379284858703613	1.0087097883224487	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.148501396179199	1.469702959060669	1.4687941074371338	1.7840278148651123	1.4259767532348633	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.19249999523162842	5.856704235076904	1.41665518283844	1.4687693119049072	1.4233944416046143	1.5478852987289429	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.19893741607666	1.469802975654602	1.4708826541900635	1.7977328300476074	1.4605188369750977	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.17499999701976776	5.929106712341309	1.444040060043335	1.4818572998046875	1.45249605178833	1.5507134199142456	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.204667091369629	1.477574110031128	1.4754904508590698	1.7849613428115845	1.4666414260864258	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.16500000655651093	5.874557018280029	1.4013811349868774	1.4845103025436401	1.409932017326355	1.5787333250045776	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.1555986404418945	1.5139482021331787	1.430328130722046	1.7938165664672852	1.4175055027008057	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.17499999701976776	5.849907875061035	1.3707042932510376	1.5012270212173462	1.4334262609481812	1.5445504188537598	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.184127330780029	1.4779810905456543	1.4685845375061035	1.7952933311462402	1.4422682523727417	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.1599999964237213	5.935530185699463	1.3899116516113281	1.4937589168548584	1.464708685874939	1.5871509313583374	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.183010101318359	1.536073923110962	1.420309066772461	1.7808347940444946	1.4457921981811523	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.1850000023841858	5.875040054321289	1.386965274810791	1.4834576845169067	1.448075294494629	1.5565418004989624	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.209834098815918	1.5209540128707886	1.4457467794418335	1.7961866855621338	1.4469465017318726	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.17499999701976776	5.900940418243408	1.4497817754745483	1.4678595066070557	1.4191292524337769	1.564170002937317	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.115926742553711	1.482179880142212	1.4440593719482422	1.7988606691360474	1.390826940536499	True	[0 0 0 1 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.17000000178813934	5.846996307373047	1.4337854385375977	1.470790147781372	1.3936158418655396	1.548804521560669	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.198658466339111	1.4917014837265015	1.456727147102356	1.7862811088562012	1.4639488458633423	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	-1.0	5.919736862182617	1.4598956108093262	1.574769139289856	1.410097360610962	1.4749743938446045	True	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.017855644226074	1.6425925493240356	1.3969765901565552	1.4462815523147583	1.5320050716400146	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	-1.0	5.9356536865234375	1.4709051847457886	1.555992841720581	1.417900562286377	1.490855097770691	True	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.022738933563232	1.6483826637268066	1.399081826210022	1.4233580827713013	1.551916480064392	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	-1.0	5.903748512268066	1.466360330581665	1.567274808883667	1.3729854822158813	1.4971282482147217	True	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.0440239906311035	1.6351239681243896	1.407367467880249	1.4643722772598267	1.5371603965759277	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	-1.0	5.828974723815918	1.5114264488220215	1.5161778926849365	1.3326332569122314	1.4687371253967285	True	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.0448760986328125	1.6647177934646606	1.3844342231750488	1.4636313915252686	1.5320930480957031	True	[0 0 0 1 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	-0.6666666865348816	5.898048400878906	1.4861624240875244	1.5400007963180542	1.4089808464050293	1.4629045724868774	True	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.2757158279418945	1.4617507457733154	1.6326441764831543	1.6074776649475098	1.5738427639007568	True	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 1 0]
2	0.17000000178813934	5.918853282928467	1.304349422454834	1.5506173372268677	1.4501519203186035	1.6137348413467407	True	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 1]	[0 0 0 0 0 0]
3	0.16500000655651093	5.831721782684326	1.4507238864898682	1.5566978454589844	1.4701478481292725	1.3541520833969116	True	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
3	-0.5	6.007728576660156	1.6188746690750122	1.5370607376098633	1.2336132526397705	1.618180513381958	True	[0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 0]
3	-0.8333333134651184	6.382264614105225	1.5779139995574951	1.624727487564087	1.5935232639312744	1.5861001014709473	True	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 1 1 0 1]
3	-1.0	5.460204124450684	0.8997812867164612	1.207597017288208	1.7901464700698853	1.5626795291900635	True	[0 0 0 1 0 1]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 1 0 1]
3	-1.0	6.457916259765625	1.463273048400879	1.675788402557373	1.726841926574707	1.592012643814087	True	[0 0 0 0 0 1]	[0 1 1 1 0 0]	[0 0 0 1 0 0]	[0 0 1 1 0 0]
3	-1.0	6.1372761726379395	1.1861274242401123	1.5790081024169922	1.7757773399353027	1.5963635444641113	True	[0 0 0 1 0 1]	[0 1 0 1 0 0]	[0 0 0 1 0 0]	[0 0 1 1 1 0]
3	-1.0	5.538925647735596	1.1923680305480957	1.3951175212860107	1.5173434019088745	1.4340969324111938	True	[0 0 0 0 0 1]	[0 1 1 1 0 0]	[0 0 0 1 1 0]	[0 0 1 1 0 0]
3	-0.6666666865348816	5.555877208709717	1.1549677848815918	1.5113264322280884	1.2417404651641846	1.6478427648544312	True	[0 0 0 1 0 1]	[0 1 1 1 1 0]	[0 0 0 1 1 0]	[0 0 1 1 0 0]
3	-0.6666666865348816	6.500251293182373	1.6619642972946167	1.5570794343948364	1.8025853633880615	1.4786220788955688	True	[0 1 0 1 0 1]	[0 0 1 1 1 0]	[0 0 0 0 1 0]	[0 0 1 1 0 1]
3	-0.6666666865348816	5.529993534088135	1.4483439922332764	0.9844433069229126	1.5556433200836182	1.5415629148483276	True	[0 1 0 0 0 1]	[0 0 0 1 1 0]	[1 0 0 0 1 0]	[0 0 1 1 1 1]
3	-0.3333333432674408	5.026425361633301	0.744392454624176	0.8847559690475464	1.752013921737671	1.6452628374099731	True	[0 1 0 1 0 1]	[0 0 1 1 1 0]	[1 0 0 0 0 0]	[0 0 1 1 0 1]
3	-0.6666666865348816	6.277346611022949	1.740705966949463	1.6174620389938354	1.2476986646652222	1.6714798212051392	True	[0 1 0 0 0 1]	[0 1 1 1 1 0]	[1 0 0 0 1 0]	[0 0 1 1 0 0]
3	-0.5	5.8495283126831055	0.929582417011261	1.5052822828292847	1.5813443660736084	1.8333191871643066	True	[0 1 0 1 0 1]	[0 1 1 1 0 0]	[1 1 0 0 1 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.814125061035156	1.5468480587005615	1.7153831720352173	1.0961765050888062	1.4557173252105713	True	[1 1 0 1 0 1]	[1 1 1 1 0 0]	[0 1 0 0 1 0]	[0 0 1 1 0 0]
3	-0.5	5.132499694824219	1.4614239931106567	1.6506731510162354	0.9799395203590393	1.0404630899429321	True	[1 1 0 1 0 0]	[1 0 1 1 0 0]	[1 1 0 0 1 0]	[0 0 0 1 0 0]
3	-0.6666666865348816	4.283619403839111	1.3095002174377441	1.2298086881637573	0.4607809782028198	1.2835294008255005	True	[1 1 0 0 0 0]	[1 0 0 1 0 0]	[0 1 0 0 1 0]	[0 0 1 1 0 0]
3	-0.8333333134651184	4.88960075378418	0.7480005025863647	1.2426180839538574	1.5605082511901855	1.338473916053772	True	[1 1 0 1 0 0]	[1 0 1 1 0 0]	[1 1 0 0 1 0]	[0 0 1 1 1 0]
3	-0.6666666865348816	4.160475730895996	1.1723116636276245	0.6610700488090515	1.1724222898483276	1.1546714305877686	True	[1 1 0 0 0 0]	[1 0 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 1 1 0]
3	-0.8333333134651184	4.819650650024414	0.6873930096626282	1.410225510597229	1.1785345077514648	1.5434974431991577	True	[1 1 0 1 0 0]	[1 0 1 1 0 0]	[1 1 0 0 1 0]	[0 0 1 1 1 0]
3	-0.6666666865348816	4.121776103973389	1.2193732261657715	0.6253882646560669	1.131264328956604	1.1457502841949463	True	[1 1 0 0 0 0]	[1 0 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 1 1 0]
3	-0.8333333134651184	4.883708953857422	0.7400455474853516	1.4148814678192139	1.1619277000427246	1.5668540000915527	True	[1 1 0 1 0 0]	[1 0 1 1 0 0]	[1 1 0 0 1 0]	[0 0 1 1 1 0]
3	-0.6666666865348816	4.136612415313721	1.2025985717773438	0.6451838612556458	1.1341432332992554	1.1546870470046997	True	[1 1 0 0 0 0]	[1 0 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 1 1 0]
3	-0.8333333134651184	4.972655296325684	0.7461351752281189	1.4457905292510986	1.207700490951538	1.573028802871704	True	[1 1 0 1 0 0]	[1 0 1 1 0 0]	[1 1 0 0 1 0]	[0 0 1 1 1 0]
3	-0.6666666865348816	4.166395664215088	1.2272698879241943	0.6663458943367004	1.1467101573944092	1.1260696649551392	True	[1 1 0 0 0 0]	[1 0 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 1 1 0]
