# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.72998046875	1.9273878335952759	1.941689133644104	1.9301161766052246	1.9307873249053955	True	[0 0 1 0 0 0]	[0 0 1 1 0 0]	[0 0 0 1 0 0]	[1 0 1 0 0 1]
0	-0.6666666865348816	7.709630012512207	1.9183812141418457	1.9397064447402954	1.9259510040283203	1.925591230392456	True	[0 0 1 0 1 0]	[1 0 1 1 0 0]	[0 0 0 1 0 0]	[1 1 1 0 0 1]
0	-1.0	7.709455490112305	1.9089279174804688	1.942573070526123	1.925012230873108	1.932942271232605	True	[0 0 1 0 0 0]	[1 0 1 0 0 0]	[0 0 0 1 0 0]	[1 0 1 0 0 1]
0	-1.0	7.733936309814453	1.923284888267517	1.9375402927398682	1.9374897480010986	1.9356210231781006	True	[0 0 1 0 1 0]	[1 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 1]
0	-1.0	7.741130828857422	1.9302191734313965	1.939461588859558	1.9372304677963257	1.934219241142273	True	[0 0 0 0 1 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.703906059265137	1.916725993156433	1.9340472221374512	1.9252369403839111	1.9278955459594727	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.705920219421387	1.9156675338745117	1.934299111366272	1.9276978969573975	1.9282557964324951	True	[0 0 0 0 1 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.7043070793151855	1.9174467325210571	1.932508111000061	1.926516056060791	1.9278359413146973	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.7112040519714355	1.9255889654159546	1.9338756799697876	1.9269267320632935	1.924812912940979	True	[0 0 1 0 0 0]	[1 0 1 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.706305027008057	1.923065423965454	1.935706615447998	1.9157707691192627	1.9317620992660522	True	[0 0 1 0 1 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.706315040588379	1.9161615371704102	1.935829758644104	1.9269287586212158	1.9273946285247803	True	[0 0 1 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
1	-0.5	6.6723456382751465	1.5383002758026123	1.8716880083084106	1.5021803379058838	1.7601771354675293	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.452033996582031	1.5528558492660522	1.66062331199646	1.4667619466781616	1.7717927694320679	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.445437431335449	1.8095182180404663	1.6149407625198364	1.5273329019546509	1.4936457872390747	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.479082107543945	1.5593448877334595	1.6987125873565674	1.4549598693847656	1.7660648822784424	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.546847820281982	1.8338451385498047	1.6700665950775146	1.5555806159973145	1.4873555898666382	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.51384973526001	1.5660934448242188	1.7106786966323853	1.4721235036849976	1.7649542093276978	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.567401885986328	1.8014415502548218	1.6295241117477417	1.5672297477722168	1.5692064762115479	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.449904441833496	1.5545403957366943	1.6721463203430176	1.4631890058517456	1.7600290775299072	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.4707489013671875	1.8015239238739014	1.6416915655136108	1.5218384265899658	1.5056952238082886	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.446333408355713	1.5530792474746704	1.6935811042785645	1.4457284212112427	1.7539448738098145	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.44339656829834	1.7836482524871826	1.6572794914245605	1.508495569229126	1.4939733743667603	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.505833148956299	1.5633766651153564	1.6778934001922607	1.485119342803955	1.7794437408447266	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.453513145446777	1.8002673387527466	1.6198172569274902	1.5299091339111328	1.5035194158554077	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.557567596435547	1.5667877197265625	1.6909098625183105	1.499422550201416	1.800447702407837	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.465100288391113	1.7986153364181519	1.6146159172058105	1.5405480861663818	1.5113213062286377	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.511652946472168	1.561781406402588	1.6665663719177246	1.4843295812606812	1.7989753484725952	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.456186771392822	1.8086252212524414	1.6405872106552124	1.5124726295471191	1.4945014715194702	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.457080364227295	1.5591849088668823	1.6815965175628662	1.443495512008667	1.772803783416748	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.485681533813477	1.810901165008545	1.6850032806396484	1.5196410417556763	1.4701364040374756	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.471694469451904	1.5676486492156982	1.6553868055343628	1.4723811149597168	1.7762778997421265	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.564003944396973	1.8115613460540771	1.6507381200790405	1.571620225906372	1.5300843715667725	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.500937461853027	1.5522994995117188	1.695473074913025	1.4698816537857056	1.7832834720611572	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.482837200164795	1.8147249221801758	1.6308722496032715	1.5431034564971924	1.4941362142562866	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.534483909606934	1.5580811500549316	1.7123488187789917	1.4808677434921265	1.7831860780715942	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.4586029052734375	1.7955808639526367	1.6285475492477417	1.523253083229065	1.5112212896347046	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.541853427886963	1.5567309856414795	1.710551381111145	1.4866657257080078	1.7879050970077515	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.459712028503418	1.7970625162124634	1.6818686723709106	1.5006974935531616	1.4800834655761719	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.499918460845947	1.555859088897705	1.6682766675949097	1.4877904653549194	1.7879921197891235	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
1	-0.5	6.490029335021973	1.8002911806106567	1.655754566192627	1.528486728668213	1.5054972171783447	True	[0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
1	-1.0	6.524548530578613	1.555724859237671	1.6992288827896118	1.4794690608978271	1.790125846862793	True	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.1599999964237213	5.662758827209473	1.4431164264678955	1.4189666509628296	1.0748486518859863	1.7258269786834717	True	[0 0 0 1 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
