# num_workers = 7
# num_cells = 256
# seed_for_environment = 2718281
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = search_9_6_seed_2718281
# env_error_range = linear5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.025075), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 7
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	8.447023391723633	2.297792673110962	2.2833328247070312	1.9351491928100586	1.9307492971420288	True	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.4581298828125	2.29648756980896	2.286760091781616	1.93841552734375	1.936466932296753	True	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.447245597839355	2.29768705368042	2.282419443130493	1.936312198638916	1.930827021598816	True	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.454000473022461	2.2950849533081055	2.2848658561706543	1.9390525817871094	1.934997320175171	True	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.453060150146484	2.296433687210083	2.2860047817230225	1.9377949237823486	1.9328266382217407	True	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.455986022949219	2.295135259628296	2.2858285903930664	1.939325213432312	1.935697078704834	True	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.458048820495605	2.2980499267578125	2.285410165786743	1.9385731220245361	1.9360164403915405	True	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.456109046936035	2.296015501022339	2.2856149673461914	1.9389601945877075	1.935518503189087	True	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]
0	-1.0	8.450845718383789	2.2981221675872803	2.282294750213623	1.9366686344146729	1.9337611198425293	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[0 0 0 1 0 0]
0	-0.5	8.453460693359375	2.2922964096069336	2.2852115631103516	1.9399659633636475	1.9359865188598633	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
0	-1.0	8.447395324707031	2.2966296672821045	2.283958673477173	1.9392110109329224	1.9275963306427002	True	[0 0 0 0 0 1 0 1 0]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[0 0 0 0 1 0]
0	-1.0	8.44955062866211	2.2844526767730713	2.2877142429351807	1.9359246492385864	1.941458821296692	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0]	[0 0 0 1 1 0]
0	-1.0	8.443331718444824	2.287623643875122	2.2810795307159424	1.9362306594848633	1.9383975267410278	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[1 0 0 1 1 0]
0	-1.0	8.436742782592773	2.283785820007324	2.282688856124878	1.9333820343017578	1.936886191368103	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0]	[1 0 1 1 1 0]
0	-1.0	8.45596694946289	2.2906265258789062	2.2826240062713623	1.9406682252883911	1.9420478343963623	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0]	[1 0 1 1 1 0]
0	-0.75	8.456215858459473	2.290520668029785	2.284291982650757	1.9398502111434937	1.9415522813796997	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[1 0 1 1 1 0]
0	-0.5	8.452899932861328	2.286311626434326	2.2848782539367676	1.9416756629943848	1.940034031867981	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0]	[0 0 1 1 1 0]
0	-0.75	8.452665328979492	2.2879951000213623	2.282580852508545	1.9441455602645874	1.937943935394287	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 0 1 1 0 0]	[1 0 1 1 1 0]
0	-1.0	8.456917762756348	2.2894721031188965	2.2860822677612305	1.9416909217834473	1.939672827720642	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0]	[1 0 1 1 1 0]
0	-1.0	8.454986572265625	2.2896692752838135	2.283782958984375	1.9401321411132812	1.9414019584655762	True	[0 0 0 0 0 1 0 1 1]	[0 0 0 0 0 0 0 0 0]	[1 1 1 1 0 0]	[1 0 1 1 1 0]
1	-1.0	7.5716423988342285	2.021972179412842	2.0433056354522705	1.6769592761993408	1.8294051885604858	False	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-0.5	7.1175618171691895	2.0350823402404785	1.9399194717407227	1.539901852607727	1.6026583909988403	False	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.788570404052734	2.093604803085327	2.2137651443481445	1.7106541395187378	1.7705459594726562	False	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-0.5	7.189678192138672	2.041973114013672	2.0488998889923096	1.5493319034576416	1.549473524093628	False	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.635058879852295	2.062267303466797	2.192918300628662	1.6602226495742798	1.7196508646011353	False	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-0.5	7.511979103088379	2.0741126537323	2.186842918395996	1.62436044216156	1.6266627311706543	False	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.613640785217285	2.0520219802856445	2.18119215965271	1.6718968152999878	1.7085292339324951	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.750075817108154	2.0846922397613525	2.219208240509033	1.7048611640930176	1.7413139343261719	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.516505718231201	2.0529050827026367	2.0919198989868164	1.698990821838379	1.6726900339126587	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.597497940063477	2.063741683959961	2.193855047225952	1.6415636539459229	1.6983377933502197	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.4940595626831055	2.067920207977295	2.0998222827911377	1.6744515895843506	1.6518652439117432	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.643117427825928	2.0604629516601562	2.2110347747802734	1.6650712490081787	1.7065483331680298	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.3595733642578125	2.042724847793579	2.0602076053619385	1.6164941787719727	1.6401466131210327	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.647334098815918	2.074974298477173	2.21047306060791	1.664360523223877	1.6975266933441162	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.501700401306152	2.0564284324645996	2.0909183025360107	1.6928799152374268	1.6614744663238525	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.743755340576172	2.0936949253082275	2.2252485752105713	1.6955512762069702	1.7292606830596924	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.4585981369018555	2.0604543685913086	2.0879645347595215	1.6774227619171143	1.632756233215332	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.692661762237549	2.064852237701416	2.203162670135498	1.7022486925125122	1.7223981618881226	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.332827091217041	2.0411903858184814	2.0339913368225098	1.6394727230072021	1.6181721687316895	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.705029487609863	2.0834836959838867	2.2138054370880127	1.666046142578125	1.7416943311691284	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.481792449951172	2.051992177963257	2.0970840454101562	1.6635531187057495	1.6691625118255615	False	[0 0 0 0 0 1 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	0.19499999284744263	7.585974216461182	2.072425603866577	2.1618764400482178	1.664975881576538	1.6866964101791382	False	[0 0 0 0 0 1 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.516307830810547	2.038623809814453	2.060114622116089	1.649428129196167	1.7681409120559692	False	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-0.5	7.452810287475586	2.0710175037384033	2.0509233474731445	1.6469738483428955	1.6838959455490112	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.390483856201172	2.0327327251434326	1.9575694799423218	1.630998969078064	1.769182562828064	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.562882423400879	2.050171136856079	2.1841635704040527	1.6488852500915527	1.6796621084213257	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.395910263061523	2.0510668754577637	2.0191709995269775	1.644954800605774	1.6807174682617188	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.622068405151367	2.0623533725738525	2.1972060203552246	1.6695863008499146	1.692922830581665	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	7.408809185028076	2.042584180831909	2.0398993492126465	1.6767935752868652	1.6495321989059448	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
1	-1.0	7.595057487487793	2.058255910873413	2.1968729496002197	1.6642580032348633	1.6756705045700073	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.75	6.261892318725586	1.091050148010254	1.9511421918869019	1.4122902154922485	1.8074095249176025	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]
2	-0.5	7.038843631744385	1.72502863407135	2.1690316200256348	1.60471773147583	1.5400657653808594	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.070807933807373	1.7960096597671509	2.1139683723449707	1.590558648109436	1.570271372795105	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.031033992767334	1.9978899955749512	2.051666736602783	1.5811760425567627	1.4003013372421265	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.056805610656738	1.7749760150909424	2.106903314590454	1.5933505296707153	1.5815761089324951	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	6.994858741760254	1.9589661359786987	2.044297933578491	1.5684888362884521	1.42310631275177	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.089728355407715	1.8191460371017456	2.117192029953003	1.5718212127685547	1.5815693140029907	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.08479118347168	2.006206750869751	2.064073085784912	1.6064815521240234	1.408029556274414	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.092421054840088	1.8047937154769897	2.1046805381774902	1.5986639261245728	1.5842829942703247	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.032654285430908	1.960413932800293	2.0376336574554443	1.6000831127166748	1.434523582458496	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.111174583435059	1.7457536458969116	2.1346089839935303	1.6279715299606323	1.6028404235839844	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	6.9988508224487305	1.9832069873809814	2.0506491661071777	1.5793395042419434	1.3856546878814697	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.197047710418701	1.7904635667800903	2.134554624557495	1.6372582912445068	1.6347707509994507	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.026932239532471	1.9876444339752197	2.0629940032958984	1.5601764917373657	1.416117548942566	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.036336898803711	1.7695506811141968	2.104332208633423	1.5811364650726318	1.5813177824020386	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.000338554382324	1.9590662717819214	2.0377910137176514	1.5669968128204346	1.4364840984344482	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.049117088317871	1.7917815446853638	2.1089534759521484	1.572546124458313	1.5758363008499146	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.0658416748046875	1.9966458082199097	2.064500093460083	1.5746676921844482	1.4300278425216675	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.134923458099365	1.825303316116333	2.138103723526001	1.589099645614624	1.5824170112609863	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	6.968201637268066	1.955711841583252	2.0299692153930664	1.567435383796692	1.4150854349136353	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.028290748596191	1.7716015577316284	2.120634078979492	1.5652453899383545	1.5708096027374268	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.007648468017578	1.974298357963562	2.0341336727142334	1.572211503982544	1.4270049333572388	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	6.984349250793457	1.768704891204834	2.07236385345459	1.578500509262085	1.5647804737091064	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.019323825836182	1.9556490182876587	2.042004108428955	1.5792884826660156	1.4423822164535522	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.070959091186523	1.8172643184661865	2.0757079124450684	1.5969293117523193	1.5810575485229492	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	7.018315315246582	1.9927623271942139	2.0595054626464844	1.5784504413604736	1.387596845626831	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.157108306884766	1.7936300039291382	2.135568857192993	1.6203505992889404	1.607559323310852	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	6.9932637214660645	1.9808349609375	2.0377445220947266	1.5697786808013916	1.4049057960510254	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
2	-1.0	7.1509318351745605	1.7831951379776	2.14394474029541	1.6233341693878174	1.6004576683044434	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 1 0 1 0 1]	[0 0 0 0 0 0]
2	-0.5	6.974106788635254	1.9522795677185059	2.0250115394592285	1.56576406955719	1.4310516119003296	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
3	-0.75	6.795140266418457	1.6130234003067017	1.7726771831512451	1.6107134819030762	1.7987258434295654	False	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
3	-0.75	6.9007720947265625	1.7981377840042114	1.9227097034454346	1.5332446098327637	1.6466796398162842	False	[0 1 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 0 1 1]	[0 1 0 0 1 0]
3	-0.75	7.139664173126221	1.710495114326477	2.1572024822235107	1.6629265546798706	1.6090399026870728	False	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 1 1]	[0 1 0 0 0 0]
3	-0.75	6.9413251876831055	1.8791978359222412	2.028435230255127	1.5264948606491089	1.5071972608566284	False	[0 1 0 0 0 0 0 0 1]	[1 0 0 0 1 0 0 0 0]	[0 0 0 1 0 1]	[0 1 0 0 1 0]
3	-1.0	6.9135212898254395	1.550988793373108	2.0030133724212646	1.6506531238555908	1.708865761756897	False	[0 1 0 0 0 0 0 0 0]	[1 0 0 0 1 0 1 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
3	-1.0	6.44582986831665	1.4940056800842285	1.869156002998352	1.6817700862884521	1.4008985757827759	False	[0 1 0 0 0 1 0 0 0]	[1 0 0 0 1 0 1 0 0]	[1 0 0 1 0 0]	[0 1 0 0 1 0]
3	-0.75	6.795138835906982	1.614926815032959	2.0584561824798584	1.6858420372009277	1.4359134435653687	False	[0 1 0 0 0 1 0 0 1]	[1 0 0 0 1 0 0 0 0]	[1 0 0 1 0 1]	[0 1 0 0 1 0]
3	-0.75	7.238142490386963	1.7783106565475464	2.160858154296875	1.7163809537887573	1.582592487335205	False	[0 0 0 0 0 1 0 0 1]	[1 0 0 0 1 0 0 0 1]	[1 0 0 1 1 1]	[0 1 0 0 0 0]
3	-0.75	7.057717800140381	1.6774214506149292	2.156019449234009	1.615031361579895	1.609245777130127	False	[0 1 0 0 0 1 0 0 1]	[1 0 0 0 1 0 0 0 0]	[1 0 0 1 0 1]	[0 1 0 0 1 0]
3	-0.75	7.155981063842773	1.7598280906677246	2.194314479827881	1.6800974607467651	1.5217409133911133	False	[0 0 0 0 0 1 0 0 1]	[0 0 0 0 1 0 0 0 0]	[1 0 0 1 1 1]	[0 1 0 0 0 0]
3	-0.25	6.820408344268799	1.772529125213623	2.0557408332824707	1.529433250427246	1.462705135345459	False	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 1]	[0 1 0 0 1 0]
3	-0.25	6.991128921508789	1.6799131631851196	1.99005126953125	1.6232895851135254	1.6978747844696045	False	[0 0 0 0 0 1 0 0 1]	[1 0 0 0 0 0 0 0 0]	[1 0 0 1 1 1]	[0 1 0 0 0 0]
3	-0.75	6.850316524505615	1.7960175275802612	2.1056652069091797	1.5178982019424438	1.43073570728302	False	[0 1 0 0 0 1 0 0 1]	[1 0 0 0 1 0 0 0 0]	[1 0 0 1 0 1]	[0 1 0 0 1 0]
