# num_workers = 96
# num_cells = 256
# seed_for_environment = 8080
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 1
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	0.5649999976158142	8.670586585998535	2.4786760807037354	2.5130012035369873	1.8180443048477173	1.8608651161193848	False
2	0.1274999976158142	8.677469253540039	2.4640331268310547	2.515441417694092	1.8227858543395996	1.875209093093872	False
2	0.5600000023841858	8.384265899658203	2.3419933319091797	2.477055549621582	1.7674610614776611	1.7977558374404907	False
2	0.12999999523162842	8.741083145141602	2.4947855472564697	2.5164642333984375	1.856296420097351	1.8735374212265015	False
2	0.48750001192092896	8.475937843322754	2.3658361434936523	2.4924726486206055	1.791547179222107	1.8260815143585205	False
2	0.1274999976158142	8.64742660522461	2.4354336261749268	2.516597270965576	1.8260033130645752	1.8693927526474	False
2	0.5550000071525574	8.362581253051758	2.3107833862304688	2.481741428375244	1.768320918083191	1.801735281944275	False
2	0.14000000059604645	8.629783630371094	2.432251453399658	2.5134739875793457	1.8236682415008545	1.8603893518447876	False
2	0.5525000095367432	8.393576622009277	2.3324708938598633	2.482248067855835	1.7731680870056152	1.8056895732879639	False
2	0.125	8.588255882263184	2.4160478115081787	2.510965585708618	1.8111319541931152	1.850110411643982	False
2	0.5274999737739563	8.50442123413086	2.410682201385498	2.49169659614563	1.7888665199279785	1.8131756782531738	False
2	0.11749999970197678	8.657394409179688	2.4382312297821045	2.514444351196289	1.8196861743927002	1.8850327730178833	False
3	0.23999999463558197	8.30184555053711	2.30430006980896	2.44374680519104	1.7758468389511108	1.777951955795288	False
3	0.4000000059604645	8.6676025390625	2.4983272552490234	2.507587194442749	1.841426134109497	1.8202615976333618	False
3	0.36000001430511475	8.722413063049316	2.528923988342285	2.5086405277252197	1.8491013050079346	1.8357479572296143	False
3	0.14000000059604645	8.65730094909668	2.4981331825256348	2.5060200691223145	1.831991195678711	1.8211561441421509	False
3	0.20499999821186066	8.493703842163086	2.4064061641693115	2.4622676372528076	1.805321216583252	1.8197087049484253	False
3	0.18000000715255737	8.679696083068848	2.5018229484558105	2.5090084075927734	1.8402212858200073	1.828643560409546	False
3	0.39500001072883606	8.619532585144043	2.4798665046691895	2.4928812980651855	1.8268855810165405	1.8198988437652588	False
3	0.45750001072883606	8.723088264465332	2.497857093811035	2.5204076766967773	1.8521113395690918	1.8527119159698486	False
3	0.4074999988079071	8.734161376953125	2.526758909225464	2.5045323371887207	1.861388921737671	1.841481328010559	False
3	0.38499999046325684	8.666064262390137	2.4807331562042236	2.5030996799468994	1.8441089391708374	1.8381221294403076	False
3	0.3400000035762787	8.702751159667969	2.5110297203063965	2.5083048343658447	1.8458077907562256	1.8376078605651855	False
3	0.3799999952316284	8.658846855163574	2.4911298751831055	2.5048069953918457	1.835003137588501	1.8279067277908325	False
3	0.39500001072883606	8.685556411743164	2.5133047103881836	2.5049023628234863	1.8335411548614502	1.8338074684143066	False
