evaluation number	reward	policy entropy
0	0.03349161893129349	66.46483612060547
0	2.7182817459106445	66.69940185546875
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
0	0.03479669988155365	66.73944091796875
0	2.7182817459106445	66.72392272949219
0	0.03444044664502144	67.15650177001953
0	2.7182817459106445	66.41136169433594
0	0.04167178273200989	67.09342193603516
1	0.03521263599395752	4.459835052490234
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
1	0.03521263599395752	4.508919715881348
1	2.7182817459106445	4.481752872467041
2	0.0339658185839653	2.0055202185176313e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
2	0.0339658185839653	1.0534629836911336e-05
3	0.0339658185839653	5.8346854530100245e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
3	0.0339658185839653	5.781520940217888e-06
