# num_workers = 2
# num_cells = 256
# seed_for_environment = 442109015
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 100000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = mlp
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 2
# Does torch identify cuda: True
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	-0.5	8.279799461364746	2.2487754821777344	2.292318820953369	1.9250584840774536	1.813646912574768	False	[0 0 0 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	-0.5	8.376827239990234	2.270871639251709	2.296494483947754	1.9217604398727417	1.8877004384994507	False	[0 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
1	0.22058504819869995	8.327425003051758	2.262279510498047	2.2946524620056152	1.9191983938217163	1.8512940406799316	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
1	0.4175398051738739	8.406387329101562	2.2796645164489746	2.2724056243896484	1.9316682815551758	1.922648549079895	False	[0 0 0 0 1 0 0 0 1]	[0 0 0 1 0 0 0 0 1]	[0 1 0 0 1 0]	[1 0 0 0 1 0]
1	0.420780211687088	8.43974494934082	2.2876081466674805	2.285997152328491	1.9376949071884155	1.9284439086914062	False	[0 0 1 0 1 0 0 0 1]	[1 0 0 1 0 0 0 0 1]	[0 1 0 0 0 0]	[1 0 0 0 1 1]
1	0.3284854292869568	8.414708137512207	2.2756073474884033	2.2709856033325195	1.9344412088394165	1.9336743354797363	False	[0 1 1 0 1 0 0 0 1]	[1 1 0 1 0 0 0 0 1]	[1 1 0 0 0 0]	[1 0 1 0 1 1]
1	0.36930590867996216	8.436284065246582	2.2844295501708984	2.2829225063323975	1.9372613430023193	1.931670069694519	False	[0 1 1 0 0 0 0 0 1]	[1 1 0 1 0 0 0 1 1]	[1 0 0 0 0 0]	[1 0 0 0 1 1]
1	-1.0	8.432394981384277	2.2798757553100586	2.2839503288269043	1.9350354671478271	1.933533787727356	False	[0 1 1 0 0 0 0 0 1]	[1 1 0 1 0 0 0 0 1]	[1 1 0 0 0 0]	[1 0 0 0 1 0]
1	-1.0	8.441630363464355	2.2826616764068604	2.2823808193206787	1.9322357177734375	1.9443525075912476	False	[0 1 1 0 0 0 0 0 1]	[1 0 0 1 0 0 0 0 1]	[1 1 0 0 0 0]	[1 0 0 0 1 0]
1	-1.0	8.426129341125488	2.2810862064361572	2.275127410888672	1.9251453876495361	1.9447704553604126	False	[0 0 1 0 0 0 0 0 1]	[0 0 0 1 0 0 0 0 1]	[1 1 0 0 1 0]	[1 0 1 0 1 0]
1	-1.0	8.426004409790039	2.2840588092803955	2.274691104888916	1.9240403175354004	1.9432140588760376	False	[0 1 1 0 0 0 0 0 1]	[1 0 0 1 0 0 0 0 1]	[0 1 0 0 1 0]	[1 0 0 0 1 0]
1	-1.0	8.410683631896973	2.276174783706665	2.2702090740203857	1.9193968772888184	1.9449028968811035	False	[0 1 1 0 0 0 0 0 1]	[0 0 0 1 0 0 0 0 1]	[0 1 0 0 1 0]	[1 0 0 0 1 1]
1	-1.0	8.41938591003418	2.2732155323028564	2.280322313308716	1.9223874807357788	1.9434609413146973	False	[0 0 1 0 0 0 0 0 1]	[1 0 0 1 0 0 0 0 1]	[1 1 0 0 1 0]	[1 0 1 0 1 1]
1	-1.0	8.435436248779297	2.282071352005005	2.281068801879883	1.9278736114501953	1.9444222450256348	False	[0 1 1 0 0 0 0 0 1]	[0 0 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 1 0 1 1]
1	-1.0	8.403221130371094	2.276287794113159	2.2689208984375	1.9151132106781006	1.9428985118865967	False	[0 1 1 0 0 0 0 0 1]	[1 0 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 0 0 1 1]
1	-1.0	8.379621505737305	2.2660281658172607	2.2706198692321777	1.9027749300003052	1.940199375152588	False	[0 1 1 0 0 0 0 0 1]	[1 1 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 1 0 1 1]
1	-1.0	8.430386543273926	2.2861928939819336	2.283592462539673	1.9158618450164795	1.9447392225265503	False	[0 1 1 0 0 0 0 0 0]	[0 1 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 0 0 1 1]
1	-1.0	8.385997772216797	2.263444185256958	2.268493413925171	1.9110963344573975	1.9429638385772705	False	[0 1 1 0 0 0 0 0 0]	[0 0 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 1 0 1 1]
1	-1.0	8.394338607788086	2.269031524658203	2.266944169998169	1.915124535560608	1.9432387351989746	False	[0 1 1 0 0 0 0 0 0]	[1 0 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 1 0 1 0]
1	-1.0	8.435382843017578	2.2893788814544678	2.2765982151031494	1.9282596111297607	1.9411462545394897	False	[0 1 1 0 0 0 0 0 1]	[1 1 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 0 0 1 0]
1	-1.0	8.441192626953125	2.2868118286132812	2.288402557373047	1.9254539012908936	1.9405242204666138	False	[0 1 1 0 0 0 0 0 0]	[0 1 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 1 0 1 0]
1	0.19738134741783142	8.45005989074707	2.2897605895996094	2.284707546234131	1.935323715209961	1.94026780128479	False	[0 1 1 0 0 0 0 0 1]	[1 1 0 1 0 0 0 0 1]	[1 0 0 0 1 0]	[0 0 1 0 1 0]
1	-1.0	8.456937789916992	2.289001703262329	2.289553642272949	1.9405231475830078	1.9378597736358643	False	[0 1 1 0 1 0 0 0 1]	[1 1 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	8.421143531799316	2.2808737754821777	2.2870237827301025	1.9143130779266357	1.9389322996139526	False	[0 1 1 0 1 0 0 0 0]	[1 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	8.349565505981445	2.2633566856384277	2.269869327545166	1.8817098140716553	1.9346293210983276	False	[0 1 1 0 1 0 0 0 1]	[1 0 1 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	8.433579444885254	2.2887160778045654	2.287423849105835	1.9174633026123047	1.9399758577346802	False	[0 1 1 0 1 0 0 0 0]	[1 1 1 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	0.28927597403526306	8.394285202026367	2.2731194496154785	2.277686357498169	1.9082119464874268	1.9352669715881348	False	[0 1 1 0 1 0 0 0 0]	[1 1 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	8.430997848510742	2.2788875102996826	2.282688617706299	1.9349766969680786	1.9344452619552612	False	[0 1 1 0 1 0 0 0 1]	[1 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
1	-1.0	8.390331268310547	2.2789394855499268	2.283829689025879	1.9039994478225708	1.92356276512146	False	[0 1 1 0 1 0 0 0 1]	[0 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
1	-1.0	8.384060859680176	2.2759406566619873	2.281984806060791	1.892277717590332	1.9338575601577759	False	[0 1 1 0 1 0 0 0 1]	[1 0 0 0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.44045719504356384	8.25110149383545	2.219531297683716	2.2802562713623047	1.8992456197738647	1.852068305015564	False	[0 0 0 0 1 0 0 0 0]	[0 0 0 1 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]
2	0.41302892565727234	8.420434951782227	2.285515308380127	2.273094892501831	1.9229161739349365	1.938908576965332	False	[0 0 1 0 1 0 0 0 0]	[0 0 0 1 0 0 0 0 1]	[0 1 0 1 0 0]	[0 0 0 0 0 0]
2	0.4174072742462158	8.429256439208984	2.292276382446289	2.282600164413452	1.9204357862472534	1.9339438676834106	False	[0 0 1 0 1 0 1 0 0]	[0 0 0 1 0 0 0 1 1]	[0 0 0 1 0 0]	[0 0 1 0 0 0]
2	0.31881004571914673	8.433913230895996	2.294130563735962	2.265845537185669	1.9396969079971313	1.9342401027679443	False	[0 0 1 1 1 0 1 0 0]	[0 0 0 1 0 0 1 1 1]	[0 0 0 1 1 0]	[0 0 1 0 1 0]
2	0.3158388137817383	8.442420959472656	2.295018196105957	2.2837650775909424	1.9318251609802246	1.9318130016326904	False	[0 0 1 1 1 0 0 0 0]	[0 0 0 1 0 0 0 1 1]	[0 1 0 1 1 0]	[0 1 1 0 1 0]
2	0.35077664256095886	8.456393241882324	2.299535036087036	2.2941231727600098	1.931920051574707	1.930814504623413	False	[0 0 1 1 1 0 1 0 0]	[0 0 0 1 1 0 0 1 1]	[0 0 0 1 1 0]	[0 0 1 0 1 0]
2	0.32317212224006653	8.443989753723145	2.295060634613037	2.27532958984375	1.9362022876739502	1.937396764755249	False	[0 0 1 1 1 0 0 0 0]	[0 0 0 1 1 0 1 1 1]	[0 0 0 0 1 0]	[0 0 1 1 1 0]
2	0.26980534195899963	8.438669204711914	2.289550304412842	2.286220073699951	1.9335622787475586	1.9293360710144043	False	[0 0 1 1 1 0 1 0 0]	[0 0 0 1 1 0 1 1 0]	[0 1 0 0 1 0]	[0 1 1 1 1 0]
2	0.32439836859703064	8.409283638000488	2.2825918197631836	2.287155866622925	1.9163668155670166	1.923169493675232	False	[0 0 1 1 1 1 1 0 0]	[0 0 0 1 0 0 1 1 0]	[0 0 0 0 1 0]	[0 1 1 0 1 0]
2	0.3261203467845917	8.435722351074219	2.291877031326294	2.2834877967834473	1.9332726001739502	1.9270851612091064	False	[0 0 1 1 1 1 1 1 0]	[0 0 0 1 0 0 0 1 0]	[0 1 0 0 1 0]	[0 0 1 0 1 0]
2	0.32534468173980713	8.422743797302246	2.2899632453918457	2.281277656555176	1.9320917129516602	1.919411301612854	False	[0 0 1 1 1 0 1 1 0]	[0 0 0 1 1 0 0 1 0]	[0 0 0 0 1 0]	[0 0 1 1 1 0]
2	0.33384427428245544	8.433870315551758	2.2931771278381348	2.2874138355255127	1.9276337623596191	1.9256457090377808	False	[0 0 1 1 1 1 1 1 0]	[0 0 0 1 1 0 0 0 0]	[0 1 0 0 1 0]	[0 0 1 0 1 0]
2	0.22969648241996765	8.449969291687012	2.2958784103393555	2.2854552268981934	1.9381558895111084	1.9304803609848022	False	[0 0 1 1 1 0 1 1 0]	[0 0 0 1 1 0 1 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
2	0.22656050324440002	8.420706748962402	2.285837173461914	2.2945666313171387	1.912885069847107	1.927417516708374	False	[1 0 1 1 1 0 1 1 0]	[0 0 1 1 1 0 1 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	0.3794403672218323	8.425320625305176	2.285072088241577	2.2821462154388428	1.9347410202026367	1.9233616590499878	False	[1 0 1 1 1 0 0 1 0]	[0 0 1 1 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	0.30958291888237	8.447648048400879	2.2870893478393555	2.297787666320801	1.9313551187515259	1.9314160346984863	False	[1 0 1 1 1 0 1 1 0]	[0 0 1 1 1 0 0 0 1]	[0 1 0 0 1 0]	[0 0 1 1 0 0]
2	0.2866244316101074	8.44072437286377	2.288577079772949	2.297760248184204	1.9308794736862183	1.9235079288482666	False	[0 0 1 1 1 0 1 1 0]	[0 0 1 1 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
2	0.3397108316421509	8.437799453735352	2.289896011352539	2.29412841796875	1.9285893440246582	1.9251861572265625	False	[0 0 1 1 1 0 0 1 0]	[0 0 1 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 1 1 0 0]
2	0.27972012758255005	8.457395553588867	2.2979743480682373	2.2986574172973633	1.931112289428711	1.9296507835388184	False	[0 0 1 1 1 0 1 1 0]	[0 0 1 1 0 0 1 0 0]	[0 0 0 0 1 0]	[0 1 1 1 0 0]
2	0.35308578610420227	8.461116790771484	2.2940268516540527	2.2982430458068848	1.9317511320114136	1.9370958805084229	False	[0 0 1 1 1 0 0 1 0]	[0 0 1 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 1 1 0 0 0]
2	0.25221526622772217	8.455662727355957	2.2968759536743164	2.2980291843414307	1.9311187267303467	1.9296387434005737	False	[0 0 1 1 1 0 1 1 0]	[0 0 1 1 0 0 1 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]
2	0.30818963050842285	8.421859741210938	2.284451484680176	2.296539783477783	1.9113985300064087	1.9294698238372803	False	[1 0 1 1 1 0 1 1 0]	[0 0 1 0 0 0 1 0 0]	[0 1 0 0 1 0]	[0 1 1 0 0 0]
2	0.27638718485832214	8.468899726867676	2.2968640327453613	2.2974939346313477	1.9385467767715454	1.935995101928711	False	[1 0 1 1 1 0 0 1 0]	[0 0 1 0 1 0 1 0 0]	[0 0 0 0 1 0]	[0 1 1 0 0 1]
2	0.27081379294395447	8.460083961486816	2.295555591583252	2.287412405014038	1.9376566410064697	1.9394598007202148	False	[1 0 1 1 1 0 1 1 0]	[0 0 1 0 1 0 0 0 0]	[0 1 0 0 1 0]	[0 1 1 1 0 1]
2	0.3092358410358429	8.478113174438477	2.298023223876953	2.2989134788513184	1.9424833059310913	1.9386926889419556	False	[1 0 1 1 1 0 0 1 0]	[0 0 1 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 1 1 0 0 1]
2	0.2470034956932068	8.465155601501465	2.2990810871124268	2.2969777584075928	1.9319051504135132	1.9371912479400635	False	[1 0 0 1 1 0 0 1 0]	[0 0 1 0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 1 0 0 0]
2	0.4178239405155182	8.44041633605957	2.287360191345215	2.2916502952575684	1.9331649541854858	1.9282407760620117	False	[1 0 0 1 0 0 0 1 0]	[0 0 0 0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 1 1 1 0 0]
2	0.3824455738067627	8.44221305847168	2.2961931228637695	2.294174909591675	1.9224867820739746	1.929357647895813	False	[0 0 0 1 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 1 1 0 1]
2	0.4125768840312958	8.414368629455566	2.273286819458008	2.278805732727051	1.9346474409103394	1.927628755569458	False	[0 0 1 1 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 1]	[0 1 1 0 0 1]
2	0.40352368354797363	8.456650733947754	2.298821210861206	2.292701005935669	1.931335687637329	1.933793306350708	False	[0 0 0 1 0 0 0 1 0]	[0 0 1 0 1 0 0 0 0]	[0 1 0 0 0 1]	[0 1 1 0 0 0]
3	-0.5	8.344802856445312	2.2610371112823486	2.272765874862671	1.8975636959075928	1.9134364128112793	False	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
3	-1.0	8.398926734924316	2.2727441787719727	2.281005620956421	1.9216362237930298	1.9235405921936035	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.5	8.346372604370117	2.2614223957061768	2.2738351821899414	1.8992078304290771	1.9119070768356323	False	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[1 0 0 0 0 0]
3	-0.5	8.405994415283203	2.2730517387390137	2.2839081287384033	1.9242104291915894	1.9248237609863281	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[1 1 0 0 0 0]
3	-0.5	8.410995483398438	2.2826626300811768	2.2858734130859375	1.9135866165161133	1.9288729429244995	False	[0 0 0 0 0 1 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 0 0 0 0 0]
3	0.18515387177467346	8.413887977600098	2.2798073291778564	2.2844889163970947	1.9234042167663574	1.926187515258789	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 1 0 1 0]	[1 1 0 0 0 0]
3	0.15718179941177368	8.398754119873047	2.2876720428466797	2.2822487354278564	1.899883508682251	1.9289500713348389	False	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 1 1 0 0 0]
3	0.16319017112255096	8.423873901367188	2.291470766067505	2.283902168273926	1.9203252792358398	1.9281760454177856	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 1 0 1 0]	[1 1 0 0 0 0]
3	0.1599760353565216	8.405542373657227	2.2884442806243896	2.2871015071868896	1.9031399488449097	1.9268566370010376	False	[1 0 0 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 1 0]	[1 1 1 0 0 0]
3	0.17436419427394867	8.429586410522461	2.2936604022979736	2.285491704940796	1.9190404415130615	1.9313937425613403	False	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 1 0 1 0]	[1 1 0 0 0 0]
