# num_workers = 64
# num_cells = 256
# seed_for_environment = 777314159
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	-0.3333333432674408	6.603148460388184	1.6189676523208618	1.7190076112747192	1.5073890686035156	1.757784128189087	False
2	-0.3333333432674408	6.900027751922607	1.7551528215408325	1.8077940940856934	1.5931638479232788	1.7439171075820923	False
2	0.27000001072883606	6.194271564483643	1.300216794013977	1.4771783351898193	1.7569653987884521	1.659910798072815	False
2	-0.6666666865348816	6.550198554992676	1.7019990682601929	1.6418836116790771	1.5343471765518188	1.671968936920166	False
2	-0.3333333432674408	6.422957420349121	1.535355806350708	1.506259560585022	1.7112497091293335	1.6700923442840576	False
2	-0.6666666865348816	6.255570888519287	1.4751746654510498	1.5125861167907715	1.5788031816482544	1.6890066862106323	False
2	-0.3333333432674408	6.414355278015137	1.5655070543289185	1.4808157682418823	1.7210266590118408	1.6470061540603638	False
2	-0.6666666865348816	6.225704669952393	1.485933542251587	1.4879438877105713	1.5800108909606934	1.6718162298202515	False
2	-0.3333333432674408	6.390933990478516	1.5241575241088867	1.4848986864089966	1.7188504934310913	1.6630274057388306	False
2	-0.6666666865348816	6.208559513092041	1.5331766605377197	1.4487667083740234	1.5938200950622559	1.6327956914901733	False
2	-0.3333333432674408	6.385084629058838	1.549996256828308	1.465997338294983	1.7131915092468262	1.6558995246887207	False
3	0.33500000834465027	5.643084526062012	1.2029001712799072	1.3793373107910156	1.370295763015747	1.6905512809753418	False
3	-0.3333333432674408	5.614541053771973	1.5297949314117432	1.023594617843628	1.3709137439727783	1.6902376413345337	False
3	-0.6666666865348816	6.377684593200684	1.6221909523010254	1.567341685295105	1.739652156829834	1.4484994411468506	False
3	-0.3333333432674408	6.482025623321533	1.7144370079040527	1.2509691715240479	1.8444119691848755	1.6722073554992676	False
3	-0.3333333432674408	6.112601280212402	1.4580838680267334	1.5936055183410645	1.7036182880401611	1.3572936058044434	False
3	0.3100000023841858	6.05719518661499	1.3563709259033203	1.474966049194336	1.7540565729141235	1.4718018770217896	False
3	-0.3333333432674408	5.891140460968018	1.3738023042678833	1.5159687995910645	1.642096757888794	1.3592724800109863	False
3	0.29499998688697815	6.045581817626953	1.3649216890335083	1.4593182802200317	1.749788761138916	1.471553087234497	False
3	-0.3333333432674408	5.860424995422363	1.3741966485977173	1.5060735940933228	1.6337472200393677	1.3464075326919556	False
3	0.33500000834465027	5.996194839477539	1.3399046659469604	1.4550431966781616	1.7472786903381348	1.453967809677124	False
3	-0.3333333432674408	5.869880676269531	1.377756118774414	1.509264588356018	1.6319224834442139	1.350938081741333	False
3	0.3050000071525574	6.037746906280518	1.356331706047058	1.466408133506775	1.7539842128753662	1.4610228538513184	False
3	-0.3333333432674408	5.915701866149902	1.3944003582000732	1.5075268745422363	1.6470706462860107	1.3667042255401611	False
3	0.2849999964237213	6.065168857574463	1.388325810432434	1.452942967414856	1.7479808330535889	1.4759191274642944	False
3	-0.3333333432674408	5.927947044372559	1.4002755880355835	1.519202709197998	1.6373498439788818	1.371118426322937	False
3	0.3050000071525574	5.996336936950684	1.3240866661071777	1.4563491344451904	1.7568583488464355	1.4590426683425903	False
3	-0.3333333432674408	5.87993860244751	1.4012479782104492	1.4982143640518188	1.6232064962387085	1.3572697639465332	False
3	0.2800000011920929	6.044435501098633	1.340510368347168	1.4744956493377686	1.7713408470153809	1.458088755607605	False
3	-0.3333333432674408	5.838602066040039	1.3900487422943115	1.4940236806869507	1.6199954748153687	1.334533929824829	False
3	0.28999999165534973	6.01495361328125	1.3099128007888794	1.466970682144165	1.7673646211624146	1.470705270767212	False
3	-0.3333333432674408	5.885210990905762	1.390078067779541	1.5095958709716797	1.632056474685669	1.353480339050293	False
3	0.30000001192092896	6.004772186279297	1.3383612632751465	1.461384654045105	1.747603178024292	1.4574229717254639	False
3	-0.3333333432674408	5.8845062255859375	1.3997842073440552	1.4948217868804932	1.6377050876617432	1.3521950244903564	False
3	0.26499998569488525	6.083094596862793	1.3692423105239868	1.4716295003890991	1.7681317329406738	1.4740912914276123	False
3	-0.3333333432674408	5.915163516998291	1.4135977029800415	1.5030739307403564	1.64235258102417	1.356139063835144	False
3	0.29499998688697815	6.076623916625977	1.3693753480911255	1.4826185703277588	1.7537832260131836	1.4708465337753296	False
3	-0.3333333432674408	5.871038436889648	1.391294002532959	1.4987393617630005	1.6371583938598633	1.3438469171524048	False
3	0.3050000071525574	6.007176399230957	1.3227977752685547	1.4592995643615723	1.7478282451629639	1.4772508144378662	False
3	-0.3333333432674408	5.916189193725586	1.3958516120910645	1.5207488536834717	1.6465401649475098	1.3530482053756714	False
3	0.3100000023841858	6.038423538208008	1.3602280616760254	1.441305160522461	1.756380558013916	1.480509877204895	False
4	0.19249999523162842	5.905324935913086	1.5383062362670898	1.467376470565796	1.3111045360565186	1.5885378122329712	False
4	0.1274999976158142	5.984899044036865	1.6892050504684448	1.4496586322784424	1.2144131660461426	1.631622314453125	False
4	0.18250000476837158	5.660587310791016	1.577175498008728	1.1746290922164917	1.3416619300842285	1.5671205520629883	False
4	0.125	6.040656089782715	1.6726696491241455	1.2028415203094482	1.468963861465454	1.6961811780929565	False
4	0.1850000023841858	5.693717956542969	1.560370922088623	1.193349838256836	1.3723822832107544	1.567615270614624	False
4	0.125	6.051382064819336	1.6802141666412354	1.2120271921157837	1.4588476419448853	1.7002930641174316	False
4	0.2175000011920929	5.698448657989502	1.570565938949585	1.1942089796066284	1.3535785675048828	1.5800954103469849	False
4	0.13249999284744263	6.056469440460205	1.6797459125518799	1.2082157135009766	1.4612820148468018	1.7072257995605469	False
4	0.20000000298023224	5.688394546508789	1.5732755661010742	1.186698079109192	1.3507888317108154	1.577631950378418	False
4	0.12999999523162842	6.065694808959961	1.6832504272460938	1.2087990045547485	1.4672024250030518	1.7064425945281982	False
4	0.20000000298023224	5.6889543533325195	1.56706702709198	1.191241979598999	1.354487657546997	1.5761573314666748	False
4	0.125	6.0537896156311035	1.6750223636627197	1.2153973579406738	1.4733976125717163	1.6899724006652832	False
4	0.18000000715255737	5.697271347045898	1.5732614994049072	1.1891435384750366	1.3572324514389038	1.5776340961456299	False
4	0.125	6.062041282653809	1.668073058128357	1.2001184225082397	1.4789973497390747	1.7148525714874268	False
4	0.20000000298023224	5.688754081726074	1.5641310214996338	1.1908823251724243	1.3597943782806396	1.5739459991455078	False
4	0.1274999976158142	6.080832004547119	1.6869864463806152	1.215284824371338	1.4692580699920654	1.709302544593811	False
4	0.1875	5.687201499938965	1.5667145252227783	1.1817834377288818	1.360926628112793	1.5777769088745117	False
4	0.12250000238418579	6.060596942901611	1.6796250343322754	1.2161113023757935	1.460368275642395	1.704492449760437	False
4	0.20250000059604645	5.683094024658203	1.5686988830566406	1.1761314868927002	1.3624941110610962	1.5757691860198975	False
4	0.1274999976158142	6.053376197814941	1.6784166097640991	1.205407738685608	1.468623399734497	1.7009289264678955	False
4	0.17749999463558197	5.677194595336914	1.5802972316741943	1.179754376411438	1.3302485942840576	1.5868940353393555	False
4	0.11999999731779099	6.054686069488525	1.681719183921814	1.2177619934082031	1.4586732387542725	1.6965316534042358	False
4	0.1850000023841858	5.706592082977295	1.5654754638671875	1.2012535333633423	1.3567020893096924	1.5831608772277832	False
4	0.125	6.077793598175049	1.687596082687378	1.2065898180007935	1.4663671255111694	1.717240333557129	False
4	0.2150000035762787	5.692668437957764	1.56975257396698	1.188794493675232	1.362161636352539	1.5719599723815918	False
4	0.1274999976158142	6.069559097290039	1.6763871908187866	1.2085317373275757	1.4777395725250244	1.7069005966186523	False
4	0.20999999344348907	5.694554328918457	1.571244239807129	1.19473397731781	1.3528623580932617	1.5757133960723877	False
4	0.125	6.040430545806885	1.6724900007247925	1.2092418670654297	1.4578262567520142	1.7008723020553589	False
4	0.18000000715255737	5.685214996337891	1.562159538269043	1.1990646123886108	1.3493480682373047	1.5746428966522217	False
4	0.125	6.067683696746826	1.662070870399475	1.215669870376587	1.4818629026412964	1.7080796957015991	False
5	0.16500000655651093	4.913393974304199	1.0501091480255127	1.3387525081634521	1.0265536308288574	1.497978925704956	False
5	0.14499999582767487	5.53196907043457	0.915382981300354	1.4800788164138794	1.579801321029663	1.556706190109253	False
5	-0.3333333432674408	5.350832462310791	1.276970386505127	1.3538546562194824	1.1926429271697998	1.5273643732070923	False
5	0.14499999582767487	5.815234184265137	1.2265994548797607	1.5563908815383911	1.405206561088562	1.6270368099212646	False
5	0.17499999701976776	5.075703144073486	0.8048028349876404	1.4820412397384644	1.271929383277893	1.5169295072555542	False
5	0.14000000059604645	5.267498016357422	1.2869882583618164	1.397899866104126	1.1800280809402466	1.4025816917419434	False
5	0.19249999523162842	5.1493682861328125	1.2195932865142822	1.2459083795547485	1.1611764430999756	1.5226900577545166	False
5	-0.3333333432674408	5.539013862609863	1.2273541688919067	1.3525370359420776	1.4708956480026245	1.488227128982544	False
5	0.17749999463558197	5.421604156494141	1.3206887245178223	1.3947861194610596	1.3438162803649902	1.3623132705688477	False
5	-0.3333333432674408	5.523560047149658	1.2172297239303589	1.3628175258636475	1.4639687538146973	1.4795441627502441	False
5	0.20000000298023224	5.425804138183594	1.3213595151901245	1.3921751976013184	1.3369183540344238	1.3753511905670166	False
5	-0.3333333432674408	5.53045654296875	1.209218144416809	1.3418409824371338	1.4839954376220703	1.4954018592834473	False
5	0.18000000715255737	5.409163951873779	1.310653805732727	1.3645272254943848	1.3345866203308105	1.3993964195251465	False
5	-0.3333333432674408	5.51821231842041	1.2116730213165283	1.3556431531906128	1.4668527841567993	1.4840437173843384	False
5	0.17249999940395355	5.412939071655273	1.3107469081878662	1.3589317798614502	1.3390462398529053	1.4042136669158936	False
5	-0.3333333432674408	5.530831813812256	1.2199982404708862	1.3516714572906494	1.4753761291503906	1.4837862253189087	False
5	0.1899999976158142	5.412703037261963	1.3008334636688232	1.3677610158920288	1.3568692207336426	1.3872395753860474	False
5	-0.3333333432674408	5.528932571411133	1.2074819803237915	1.3489130735397339	1.4797884225845337	1.4927489757537842	False
5	0.16750000417232513	5.407343864440918	1.3122645616531372	1.3577299118041992	1.3389540910720825	1.3983955383300781	False
5	-0.3333333432674408	5.5248494148254395	1.2315231561660767	1.355177879333496	1.4499974250793457	1.488150954246521	False
5	0.1850000023841858	5.425169944763184	1.3349547386169434	1.3852730989456177	1.3428839445114136	1.362058162689209	False
5	-0.3333333432674408	5.520195007324219	1.2130740880966187	1.3583922386169434	1.470077395439148	1.4786510467529297	False
5	0.19249999523162842	5.4087910652160645	1.3029778003692627	1.3457452058792114	1.3449838161468506	1.4150842428207397	False
5	-0.3333333432674408	5.525447845458984	1.2218995094299316	1.351511001586914	1.4671709537506104	1.4848662614822388	False
5	0.1599999964237213	5.40892219543457	1.316245198249817	1.3897730112075806	1.3409096002578735	1.3619941473007202	False
5	-0.3333333432674408	5.53620719909668	1.2148284912109375	1.3568646907806396	1.4773435592651367	1.4871703386306763	False
5	0.1899999976158142	5.383388042449951	1.2971118688583374	1.3554809093475342	1.3413140773773193	1.3894811868667603	False
5	-0.3333333432674408	5.506565570831299	1.215877652168274	1.3551214933395386	1.4647586345672607	1.4708075523376465	False
5	0.1850000023841858	5.422657489776611	1.3143943548202515	1.3778157234191895	1.3405888080596924	1.3898588418960571	False
5	-0.3333333432674408	5.527846813201904	1.2175811529159546	1.347356915473938	1.4690533876419067	1.493855357170105	False
6	-0.6666666865348816	5.006866455078125	1.3465120792388916	1.1530580520629883	1.270546555519104	1.236749529838562	False
6	-0.3333333432674408	4.923831462860107	1.5545903444290161	1.0561249256134033	1.2190229892730713	1.0940929651260376	False
6	-0.6666666865348816	6.07862663269043	1.6040964126586914	1.7644799947738647	1.6137480735778809	1.0963020324707031	False
6	0.14499999582767487	5.702322483062744	1.460307240486145	1.737501621246338	1.3530415296554565	1.1514722108840942	False
6	-0.6666666865348816	5.434628486633301	1.5895848274230957	1.291663408279419	1.4880565404891968	1.0653237104415894	False
6	-0.3333333432674408	4.973965167999268	1.4777495861053467	1.2098510265350342	1.2055319547653198	1.0808324813842773	False
6	-0.6666666865348816	5.969691753387451	1.7476106882095337	1.5835281610488892	1.685194969177246	0.9533581137657166	False
6	-0.3333333432674408	5.601627349853516	1.778510570526123	1.252463459968567	1.3331184387207031	1.2375351190567017	False
6	0.28999999165534973	6.048884868621826	1.66084885597229	1.4826840162277222	1.6840369701385498	1.221314787864685	False
6	-0.3333333432674408	5.166651725769043	1.406235933303833	1.509865641593933	1.1012969017028809	1.149253249168396	False
6	-0.3333333432674408	5.958054542541504	1.732573390007019	1.6018469333648682	1.6819593906402588	0.9416751861572266	False
6	0.33500000834465027	5.5927324295043945	1.7533650398254395	1.140126347541809	1.4421846866607666	1.2570562362670898	False
6	0.39500001072883606	5.904262542724609	1.5914605855941772	1.5976837873458862	1.6256484985351562	1.0894701480865479	False
6	0.3050000071525574	5.954432487487793	1.695674180984497	1.4249322414398193	1.6751540899276733	1.1586719751358032	False
6	0.26499998569488525	6.014926433563232	1.6749521493911743	1.4647578001022339	1.7080087661743164	1.1672075986862183	False
6	-0.3333333432674408	6.019452095031738	1.688999891281128	1.4967830181121826	1.7112025022506714	1.1224663257598877	False
6	0.27000001072883606	5.8406500816345215	1.693552017211914	1.5435469150543213	1.4491426944732666	1.154408574104309	False
6	-0.3333333432674408	5.9125142097473145	1.6235578060150146	1.3262431621551514	1.7233643531799316	1.2393488883972168	False
6	-0.3333333432674408	5.540625095367432	1.7414640188217163	1.1301238536834717	1.5333300828933716	1.1357073783874512	False
6	0.2750000059604645	6.027995586395264	1.7564749717712402	1.5707359313964844	1.456494927406311	1.244289755821228	False
6	-0.3333333432674408	5.419395446777344	1.5120623111724854	1.3123106956481934	1.493877649307251	1.101144790649414	False
6	-0.3333333432674408	6.079580307006836	1.7188735008239746	1.4235734939575195	1.4570591449737549	1.4800739288330078	False
6	-0.6666666865348816	5.747572422027588	1.7491496801376343	0.7649612426757812	1.4941139221191406	1.7393475770950317	False
6	-0.3333333432674408	5.786664962768555	1.6274410486221313	0.8901098370552063	1.7047369480133057	1.5643768310546875	False
6	-0.3333333432674408	5.878235816955566	1.5621254444122314	1.36835777759552	1.3332737684249878	1.614478588104248	False
6	-0.6666666865348816	5.699355125427246	1.7361525297164917	0.7270389795303345	1.5532221794128418	1.6829416751861572	False
6	-0.3333333432674408	5.3563737869262695	1.6709864139556885	0.7813718914985657	1.278275728225708	1.625739574432373	False
6	-0.3333333432674408	5.743884086608887	1.7229881286621094	0.7675696611404419	1.620722770690918	1.6326037645339966	False
6	-0.3333333432674408	5.605112075805664	1.6665163040161133	0.8241997957229614	1.5998116731643677	1.5145846605300903	False
6	-0.6666666865348816	5.895114898681641	1.6176995038986206	1.3425800800323486	1.61284601688385	1.3219894170761108	False
7	0.125	4.684789180755615	1.2810269594192505	1.1098493337631226	1.1169089078903198	1.1770038604736328	False
7	0.11749999970197678	4.773840427398682	1.2877745628356934	1.0894266366958618	1.2191011905670166	1.1775380373001099	False
7	0.12250000238418579	4.692296981811523	1.2791366577148438	1.1131041049957275	1.1219053268432617	1.1781511306762695	False
7	0.23999999463558197	4.725065231323242	1.078484296798706	1.0919700860977173	1.2789273262023926	1.2756831645965576	False
7	0.14499999582767487	4.688730239868164	1.4870316982269287	0.8543615341186523	1.0427238941192627	1.3046128749847412	False
7	0.1274999976158142	4.355287551879883	0.8480859994888306	1.118203043937683	1.5841090679168701	0.804889440536499	False
7	0.3149999976158142	5.0632219314575195	1.292278528213501	1.1154460906982422	1.361842155456543	1.2936549186706543	False
7	0.1550000011920929	5.315533638000488	1.5229321718215942	1.0840823650360107	1.7194205522537231	0.9890984892845154	False
7	0.25	4.820773124694824	1.1369993686676025	1.1395463943481445	1.2361767292022705	1.3080507516860962	False
7	-0.3333333432674408	4.793623447418213	1.558770775794983	0.8622936606407166	1.0914241075515747	1.2811352014541626	False
7	-0.3333333432674408	5.357834815979004	1.45711350440979	0.9360518455505371	1.491505742073059	1.4731636047363281	False
7	0.13249999284744263	5.386516094207764	1.4538588523864746	1.1329431533813477	1.3972458839416504	1.4024680852890015	False
7	-0.3333333432674408	4.963109016418457	1.187635064125061	1.2257826328277588	1.217531681060791	1.3321596384048462	False
7	0.13750000298023224	5.544406890869141	1.6980290412902832	1.1845334768295288	1.0784564018249512	1.583387851715088	False
7	0.23999999463558197	4.977585315704346	1.2766046524047852	1.1770026683807373	1.1833341121673584	1.3406438827514648	False
7	0.11999999731779099	4.912751197814941	1.4146493673324585	0.9911596179008484	1.5798249244689941	0.9271171689033508	False
7	0.16750000417232513	4.639066696166992	1.3105627298355103	0.9884734749794006	1.37614905834198	0.9638813734054565	False
7	-0.3333333432674408	4.979501247406006	1.4038165807724	1.2819868326187134	1.0880831480026245	1.2056145668029785	False
7	-0.6666666865348816	6.2994465827941895	1.5703378915786743	1.6391292810440063	1.599256992340088	1.4907221794128418	False
7	-0.6666666865348816	5.919030666351318	1.5087811946868896	1.4637283086776733	1.5848621129989624	1.3616591691970825	False
7	-0.6666666865348816	6.132440567016602	1.4244036674499512	1.344049334526062	1.600122332572937	1.7638648748397827	False
