# num_workers = 96
# num_cells = 256
# seed_for_environment = 90210
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
2	-0.25	6.971138954162598	1.9063864946365356	2.0895087718963623	1.3196359872817993	1.6556079387664795	False
2	-0.25	6.962393760681152	1.9049021005630493	2.094487190246582	1.301871418952942	1.661133050918579	False
2	-0.25	6.985051155090332	1.9115312099456787	2.0879411697387695	1.3295587301254272	1.656019926071167	False
2	-0.25	6.951178550720215	1.906646966934204	2.0766007900238037	1.331421971321106	1.6365087032318115	False
2	-0.25	6.994954586029053	1.907771348953247	2.093355178833008	1.326560616493225	1.6672677993774414	False
3	-0.5	4.985246658325195	1.4242064952850342	1.4795479774475098	1.0342353582382202	1.0472571849822998	False
3	0.125	6.310414791107178	1.7327935695648193	1.821516513824463	1.2483372688293457	1.5077670812606812	False
3	-0.5	5.19602632522583	1.4787214994430542	1.6162959337234497	1.0605496168136597	1.040459156036377	False
3	-0.25	6.309796333312988	1.7312476634979248	1.827549934387207	1.2445074319839478	1.5064911842346191	False
3	-0.5	6.081064701080322	1.6563944816589355	1.7669345140457153	1.211032748222351	1.4467029571533203	False
3	-0.25	6.378255844116211	1.7294787168502808	1.8681082725524902	1.253917932510376	1.5267505645751953	False
3	-0.5	6.119631767272949	1.678592562675476	1.7645336389541626	1.2204657793045044	1.4560399055480957	False
3	0.11749999970197678	6.292858600616455	1.720055103302002	1.8274180889129639	1.2447394132614136	1.5006462335586548	False
