# num_workers = 32
# num_cells = 256
# seed_for_environment = 1001
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.5	7.6606292724609375	1.929885983467102	1.9027414321899414	1.9206057786941528	1.9073965549468994	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
0	-0.3333333432674408	7.6236066818237305	1.9206814765930176	1.8933210372924805	1.9109874963760376	1.8986167907714844	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	-0.5	7.662106037139893	1.9300912618637085	1.9028127193450928	1.9207780361175537	1.9084240198135376	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
0	-0.3333333432674408	7.623937129974365	1.9206740856170654	1.8933058977127075	1.911566972732544	1.8983904123306274	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	-0.5	7.66273307800293	1.9305952787399292	1.9029037952423096	1.9206987619400024	1.9085352420806885	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
0	-0.3333333432674408	7.625757217407227	1.9209120273590088	1.894594430923462	1.911280870437622	1.8989695310592651	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	-0.5	7.660953521728516	1.9301538467407227	1.9017109870910645	1.920471429824829	1.9086172580718994	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
0	-0.3333333432674408	7.625138282775879	1.9216151237487793	1.8936100006103516	1.911222219467163	1.898690938949585	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	-0.5	7.664238452911377	1.930937647819519	1.9032490253448486	1.9212965965270996	1.9087553024291992	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
0	-0.3333333432674408	7.623539447784424	1.9203351736068726	1.8934261798858643	1.911508321762085	1.8982700109481812	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	-0.8333333134651184	7.661311149597168	1.9300271272659302	1.9011632204055786	1.9205756187438965	1.9095447063446045	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 1 0 1]
0	0.14249999821186066	7.642959117889404	1.9269964694976807	1.9001269340515137	1.9144062995910645	1.9014296531677246	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 1]
0	-0.8333333134651184	7.6510725021362305	1.9285885095596313	1.90708327293396	1.9135899543762207	1.9018105268478394	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 1 0 1]
0	0.17499999701976776	7.646125316619873	1.9281725883483887	1.9005191326141357	1.9145795106887817	1.9028539657592773	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 1]
0	-0.8333333134651184	7.650639533996582	1.9286472797393799	1.9061588048934937	1.9139798879623413	1.9018535614013672	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 1 0 1]
0	0.1850000023841858	7.6435112953186035	1.9281690120697021	1.8995975255966187	1.9136996269226074	1.9020453691482544	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 1]
0	-0.8333333134651184	7.653489112854004	1.9295549392700195	1.90870201587677	1.9135615825653076	1.9016704559326172	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 1 0 1]
0	0.1599999964237213	7.643113136291504	1.9277833700180054	1.8998082876205444	1.914014220237732	1.9015071392059326	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 1]
0	-0.8333333134651184	7.65185546875	1.9290494918823242	1.9070308208465576	1.9135072231292725	1.9022678136825562	True	[0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]	[0 0 1 1 0 1]
0	0.14749999344348907	7.645663738250732	1.928802251815796	1.9003368616104126	1.914379358291626	1.9021449089050293	True	[0 0 1 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 1]
1	-1.0	7.133251190185547	1.867967128753662	1.770904779434204	1.767906665802002	1.7264729738235474	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.08612060546875	1.6629326343536377	1.8522272109985352	1.7836908102035522	1.787269949913025	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.797759056091309	1.5377153158187866	1.7394908666610718	1.7484135627746582	1.7721394300460815	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.078944206237793	1.6607128381729126	1.848888874053955	1.7842838764190674	1.7850592136383057	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.794300079345703	1.5339784622192383	1.7421798706054688	1.7446898221969604	1.773451566696167	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.078225135803223	1.6618455648422241	1.8474400043487549	1.7832551002502441	1.785684585571289	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.797539234161377	1.5354572534561157	1.7418954372406006	1.7472306489944458	1.7729558944702148	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.074850082397461	1.6598200798034668	1.8467072248458862	1.7832534313201904	1.7850697040557861	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.797298431396484	1.5353354215621948	1.7402691841125488	1.748376488685608	1.7733173370361328	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.082449913024902	1.6646310091018677	1.849888563156128	1.782646894454956	1.7852833271026611	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.796046733856201	1.5339293479919434	1.7409623861312866	1.7476125955581665	1.7735422849655151	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.074641704559326	1.6595969200134277	1.847145676612854	1.7823026180267334	1.785596489906311	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.794694900512695	1.5346204042434692	1.7398064136505127	1.7470377683639526	1.7732298374176025	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.071657657623291	1.6589024066925049	1.8460768461227417	1.7818090915679932	1.78486967086792	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.80035400390625	1.5402694940567017	1.7390177249908447	1.7487796545028687	1.7722868919372559	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.0756025314331055	1.6593531370162964	1.8482263088226318	1.7830839157104492	1.7849392890930176	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.805115222930908	1.5401685237884521	1.7447396516799927	1.7468700408935547	1.7733370065689087	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.086636543273926	1.6633843183517456	1.8504489660263062	1.7861288785934448	1.7866744995117188	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.795012950897217	1.5348870754241943	1.740007758140564	1.7473649978637695	1.7727532386779785	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.0779829025268555	1.6599528789520264	1.8476471900939941	1.7831265926361084	1.7872560024261475	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.802186012268066	1.538033366203308	1.7419755458831787	1.749436378479004	1.7727406024932861	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.075677871704102	1.658532977104187	1.844603419303894	1.7857619524002075	1.7867794036865234	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.8083977699279785	1.5410057306289673	1.7451133728027344	1.7482749223709106	1.7740039825439453	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.070353031158447	1.6562752723693848	1.8467833995819092	1.7821301221847534	1.7851642370224	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.800020217895508	1.5393688678741455	1.7411377429962158	1.7466588020324707	1.7728546857833862	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.0714240074157715	1.6536383628845215	1.846618890762329	1.7847740650177002	1.7863926887512207	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.796599388122559	1.5335869789123535	1.7425007820129395	1.747116208076477	1.773395299911499	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.077775001525879	1.6606227159500122	1.8477987051010132	1.7836809158325195	1.7856725454330444	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
1	-1.0	6.797048091888428	1.5356892347335815	1.7399678230285645	1.7481600046157837	1.773231029510498	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 1 0]
1	-1.0	7.079709053039551	1.6618547439575195	1.8481184244155884	1.7839635610580444	1.7857722043991089	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]	[0 0 0 1 1 0]
2	-0.8333333134651184	6.459719657897949	1.585026741027832	1.580304741859436	1.6664695739746094	1.6279184818267822	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
2	0.1850000023841858	6.77260684967041	1.836054801940918	1.535431146621704	1.5932961702346802	1.8078246116638184	True	[0 1 0 1 0 0]	[0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.5	6.410665512084961	1.6629875898361206	1.4663840532302856	1.6137158870697021	1.6675777435302734	True	[0 0 0 1 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
2	-0.8333333134651184	6.340036869049072	1.4553380012512207	1.6501797437667847	1.741689682006836	1.4928292036056519	True	[0 0 0 1 0 1]	[0 0 0 0 1 1]	[1 0 0 0 0 1]	[0 0 1 0 0 1]
2	-0.6666666865348816	6.515874862670898	1.422916293144226	1.8204998970031738	1.7805715799331665	1.491886854171753	True	[0 1 0 1 0 1]	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[0 0 1 0 1 1]
2	-0.8333333134651184	6.3812785148620605	1.752062439918518	1.5265312194824219	1.4847300052642822	1.6179547309875488	True	[1 1 0 1 0 1]	[0 0 1 0 0 1]	[1 0 0 0 0 1]	[0 1 1 0 1 1]
2	-0.5	6.644981861114502	1.679795742034912	1.643176794052124	1.5956443548202515	1.7263652086257935	True	[1 0 0 1 0 1]	[0 0 0 0 0 1]	[0 0 0 0 0 1]	[0 1 1 0 1 0]
2	-0.8333333134651184	5.784467697143555	1.1115275621414185	1.7986708879470825	1.4072229862213135	1.4670460224151611	True	[1 1 0 1 0 1]	[0 0 0 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 0 0]
2	-0.8333333134651184	6.142809867858887	1.2945774793624878	1.80316162109375	1.6403332948684692	1.4047377109527588	True	[1 0 0 1 0 1]	[0 0 1 0 1 1]	[0 0 0 0 0 1]	[0 1 1 0 1 0]
2	-0.3333333432674408	5.593686103820801	0.9576988816261292	1.73712158203125	1.5909608602523804	1.3079044818878174	True	[1 1 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	6.328051567077637	1.4367303848266602	1.6458138227462769	1.5874695777893066	1.658037543296814	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.30000001192092896	6.264313220977783	1.568572759628296	1.3756282329559326	1.5452913045883179	1.7748208045959473	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.952422142028809	1.4481375217437744	1.3756585121154785	1.468542456626892	1.6600838899612427	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.3050000071525574	6.270358085632324	1.569358229637146	1.3782782554626465	1.5464380979537964	1.7762832641601562	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.947422027587891	1.4506607055664062	1.3751721382141113	1.461482048034668	1.6601073741912842	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.3050000071525574	6.2649760246276855	1.5665249824523926	1.3780757188796997	1.5450959205627441	1.7752795219421387	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.944091796875	1.4487781524658203	1.3752367496490479	1.4583243131637573	1.661752462387085	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.25999999046325684	6.264959335327148	1.566489577293396	1.3764704465866089	1.5469895601272583	1.7750093936920166	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.946439743041992	1.4483221769332886	1.3751531839370728	1.461747646331787	1.6612167358398438	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.25999999046325684	6.265100955963135	1.5674515962600708	1.3765974044799805	1.5466545820236206	1.7743974924087524	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.951790809631348	1.4510165452957153	1.374516487121582	1.465561032295227	1.6606972217559814	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.26499998569488525	6.262850761413574	1.5663914680480957	1.3761727809906006	1.5458356142044067	1.7744508981704712	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.950211524963379	1.4511802196502686	1.3747262954711914	1.4649549722671509	1.6593496799468994	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.28999999165534973	6.262748718261719	1.5660431385040283	1.3764243125915527	1.5461757183074951	1.7741053104400635	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.943924903869629	1.4467862844467163	1.3732905387878418	1.463132619857788	1.660715103149414	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.26499998569488525	6.266427993774414	1.5683428049087524	1.3768153190612793	1.5465058088302612	1.7747639417648315	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.945926189422607	1.4505422115325928	1.3736728429794312	1.4597853422164917	1.6619259119033813	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.26499998569488525	6.260159015655518	1.565688967704773	1.3737831115722656	1.5458203554153442	1.7748665809631348	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
2	-0.6666666865348816	5.945878982543945	1.449671983718872	1.3743443489074707	1.4590495824813843	1.6628129482269287	True	[1 0 0 1 0 1]	[0 1 0 0 1 1]	[1 0 0 0 0 0]	[0 0 1 0 1 1]
2	0.3050000071525574	6.269761562347412	1.5693217515945435	1.3797314167022705	1.5470994710922241	1.7736085653305054	True	[0 0 0 1 0 1]	[0 1 1 0 1 1]	[0 0 0 0 0 0]	[0 1 1 0 1 1]
3	-0.6666666865348816	5.269609451293945	1.4506123065948486	1.310880184173584	1.4191396236419678	1.0889774560928345	True	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]
3	0.13249999284744263	5.639377593994141	1.5468573570251465	1.4168949127197266	1.5894017219543457	1.0862237215042114	True	[0 0 1 0 0 1]	[0 0 0 0 0 0]	[0 0 0 1 0 1]	[0 0 0 0 0 0]
3	-0.6666666865348816	5.833178997039795	1.3123133182525635	1.3989205360412598	1.4549574851989746	1.6669878959655762	True	[0 1 1 0 0 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.636159420013428	1.404467225074768	1.699899673461914	1.067617654800415	1.4641748666763306	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[0 0 0 1 1 0]
3	-0.6666666865348816	6.004280090332031	1.6754779815673828	1.6214063167572021	1.2841602563858032	1.4232351779937744	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.6842851638793945	1.593582034111023	1.612483263015747	1.1923925876617432	1.285827398300171	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.132673263549805	1.7589735984802246	1.6094789505004883	1.3201448917388916	1.444075584411621	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.679471015930176	1.5938796997070312	1.6099416017532349	1.1909641027450562	1.2846856117248535	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.133299350738525	1.7609124183654785	1.6101552248001099	1.31982421875	1.4424076080322266	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.68571138381958	1.5950915813446045	1.6116502285003662	1.1899805068969727	1.2889890670776367	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.132058143615723	1.7599881887435913	1.6060779094696045	1.3177026510238647	1.448289155960083	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.6836628913879395	1.5953980684280396	1.6109209060668945	1.1885395050048828	1.2888046503067017	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.130934715270996	1.7582457065582275	1.6102449893951416	1.3214964866638184	1.4409475326538086	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.683206081390381	1.5952231884002686	1.612282156944275	1.1909089088439941	1.2847920656204224	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.13167667388916	1.7577341794967651	1.6083831787109375	1.321058988571167	1.444500207901001	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.68417501449585	1.5957884788513184	1.6121368408203125	1.1898068189620972	1.286442756652832	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.133376121520996	1.7602674961090088	1.6056674718856812	1.318742036819458	1.4486987590789795	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.685922145843506	1.5967559814453125	1.6114177703857422	1.1892969608306885	1.2884516716003418	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.130697727203369	1.758012294769287	1.609374761581421	1.3202109336853027	1.4430996179580688	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.687910079956055	1.5980701446533203	1.6121176481246948	1.1922385692596436	1.2854833602905273	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
3	-0.6666666865348816	6.130607604980469	1.7595139741897583	1.6083158254623413	1.3192415237426758	1.4435362815856934	True	[0 1 0 0 1 1]	[0 0 0 1 0 0]	[1 0 0 1 0 1]	[0 0 0 0 1 0]
3	-0.6666666865348816	5.68435525894165	1.595052719116211	1.6122682094573975	1.1916307210922241	1.285403847694397	True	[0 1 1 0 1 1]	[0 0 1 1 0 0]	[0 0 0 1 0 1]	[1 0 0 0 1 0]
