# num_workers = 7
# num_cells = 256
# seed_for_environment = 3141592
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = search_9_6_seed_3141592
# env_error_range = linear5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.025075), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 7
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.25	8.464479446411133	2.294271945953369	2.288986921310425	1.9407685995101929	1.9404520988464355	True	[0 1 0 0 0 1 1 0 1]	[0 1 0 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	8.446390151977539	2.2818455696105957	2.294194221496582	1.9336999654769897	1.9366505146026611	True	[0 1 0 0 0 1 0 0 1]	[0 1 0 1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]
0	-0.25	8.45368766784668	2.292591094970703	2.285905361175537	1.9399683475494385	1.9352223873138428	True	[0 1 0 0 0 1 1 0 1]	[0 1 0 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	8.446785926818848	2.28063702583313	2.292710304260254	1.9385292530059814	1.934909462928772	True	[0 1 0 0 0 1 0 0 1]	[0 1 0 1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]
0	-0.25	8.465572357177734	2.2940282821655273	2.290274143218994	1.940596342086792	1.940674066543579	True	[0 1 0 0 0 1 1 0 1]	[0 1 0 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	8.4459228515625	2.280837297439575	2.2929365634918213	1.9369133710861206	1.935235857963562	True	[0 1 0 0 0 1 0 0 1]	[0 1 0 1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]
0	-0.25	8.462626457214355	2.2944211959838867	2.2890701293945312	1.9397834539413452	1.9393515586853027	True	[0 1 0 0 0 1 1 0 1]	[0 1 0 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	8.443841934204102	2.2786149978637695	2.2934865951538086	1.9374547004699707	1.9342856407165527	True	[0 1 0 0 0 1 0 0 1]	[0 1 0 1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]
0	-0.25	8.464625358581543	2.2946979999542236	2.290107011795044	1.940591812133789	1.9392285346984863	True	[0 1 0 0 0 1 1 0 1]	[0 1 0 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
0	-1.0	8.448467254638672	2.2817177772521973	2.2939703464508057	1.9369909763336182	1.9357879161834717	True	[0 1 0 0 0 1 0 0 1]	[0 1 0 1 0 0 0 1 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]
0	-0.25	8.458303451538086	2.2933363914489746	2.2882163524627686	1.9397114515304565	1.9370393753051758	True	[0 1 0 0 0 1 1 0 1]	[0 1 0 1 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
1	-1.0	6.696993827819824	1.29105806350708	1.9492695331573486	1.6832237243652344	1.773442268371582	False	[0 0 0 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]
1	-1.0	7.73529052734375	1.9986867904663086	2.0456809997558594	1.8046889305114746	1.8862335681915283	False	[0 0 1 0 0 0 1 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 1 0 1 0]
1	-1.0	8.13176155090332	2.1757454872131348	2.2058472633361816	1.8871052265167236	1.8630633354187012	False	[0 0 1 1 0 0 1 0 0]	[0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 1 0 0 0]
1	-1.0	7.953049659729004	2.1343395709991455	2.052205801010132	1.888343095779419	1.8781611919403076	False	[0 0 0 1 0 0 1 0 0]	[1 0 0 0 0 0 0 0 1]	[0 0 0 1 0 0]	[0 0 1 1 0 0]
1	-1.0	8.071990966796875	2.1536452770233154	2.2194836139678955	1.8938771486282349	1.8049854040145874	False	[0 0 0 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 1 0 0]	[0 0 0 1 0 0]
1	-0.75	8.048569679260254	2.1395418643951416	2.167036771774292	1.8848174810409546	1.857173204421997	False	[0 0 1 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 1]	[1 0 0 1 0 0]	[0 0 1 1 0 0]
1	-0.75	8.14181900024414	2.18052339553833	2.2314460277557373	1.9079866409301758	1.8218632936477661	False	[0 0 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[1 0 0 1 0 1]	[0 0 1 1 1 0]
1	-0.5	7.705489635467529	2.000481605529785	2.150392770767212	1.7527527809143066	1.8018625974655151	False	[0 0 1 1 0 0 0 0 0]	[1 0 0 0 0 0 0 1 0]	[1 0 0 1 0 1]	[0 0 1 1 0 0]
1	-0.5	8.158234596252441	2.2267470359802246	2.2413477897644043	1.9246723651885986	1.7654674053192139	False	[0 1 1 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.25	7.926823616027832	2.117537260055542	2.194721221923828	1.8180491924285889	1.796515703201294	False	[0 1 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 1 0]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-1.0	8.098193168640137	2.1998724937438965	2.197298049926758	1.9091688394546509	1.7918535470962524	False	[0 0 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.25	7.826133728027344	2.0707483291625977	2.167630672454834	1.7634549140930176	1.8242998123168945	False	[0 1 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 1 0]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-1.0	8.054055213928223	2.1890623569488525	2.1784210205078125	1.9105048179626465	1.7760671377182007	False	[0 0 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.75	7.774717807769775	2.054457187652588	2.1768829822540283	1.7344547510147095	1.8089226484298706	False	[0 0 1 1 0 0 0 0 0]	[1 0 0 0 0 0 0 1 0]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-0.75	8.177593231201172	2.2365214824676514	2.2384371757507324	1.9147893190383911	1.7878460884094238	False	[0 1 1 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 1 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.736737251281738	1.9997727870941162	2.147671699523926	1.7703075408935547	1.818984866142273	False	[0 1 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 1 0]	[1 1 0 0 0 1]	[0 0 1 1 0 0]
1	-1.0	8.136384010314941	2.2319254875183105	2.227311611175537	1.8629722595214844	1.8141748905181885	False	[0 0 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.75	7.728927135467529	2.0468199253082275	2.16213059425354	1.713440179824829	1.8065361976623535	False	[0 0 1 1 0 0 0 0 0]	[1 0 0 0 0 0 0 1 0]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-0.75	8.21220874786377	2.2403483390808105	2.2549448013305664	1.9201312065124512	1.796784520149231	False	[0 1 1 1 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[1 1 0 0 0 1]	[0 0 1 1 1 0]
1	-1.0	7.677803993225098	1.9815833568572998	2.1520583629608154	1.744046688079834	1.8001153469085693	False	[0 1 1 1 0 0 1 0 0]	[1 0 0 0 0 0 0 1 0]	[1 1 0 0 0 1]	[0 0 1 1 0 0]
1	-1.0	8.204211235046387	2.243555784225464	2.228060245513916	1.8844451904296875	1.8481504917144775	False	[0 0 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 1 0]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.25	8.097163200378418	2.207273483276367	2.200232744216919	1.8794580698013306	1.8101991415023804	False	[0 1 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 1 1]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-1.0	8.006888389587402	2.1774351596832275	2.1729867458343506	1.8991878032684326	1.7572786808013916	False	[0 0 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 0 1]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.75	8.087000846862793	2.195769786834717	2.189331531524658	1.850450873374939	1.8514482975006104	False	[1 0 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 0 0]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-1.0	8.233126640319824	2.231389284133911	2.2464990615844727	1.9149503707885742	1.8402880430221558	False	[1 1 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 1 0]	[1 1 0 1 0 1]	[0 0 1 1 1 0]
1	-0.75	8.032567977905273	2.189927577972412	2.198514699935913	1.846169114112854	1.797957420349121	False	[1 0 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 0 0]	[1 1 0 1 0 1]	[0 0 1 1 0 0]
1	-0.75	8.227845191955566	2.22082781791687	2.250756025314331	1.912994384765625	1.8432672023773193	False	[1 1 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 1 0]	[1 1 0 1 0 0]	[0 0 1 1 1 0]
1	-0.5	8.108107566833496	2.2009732723236084	2.2306947708129883	1.8955426216125488	1.780896782875061	False	[1 0 1 1 0 0 1 0 0]	[1 0 0 0 0 1 0 0 0]	[1 1 0 1 0 0]	[0 0 1 1 0 0]
1	-0.75	8.236785888671875	2.207123041152954	2.2539138793945312	1.9286754131317139	1.8470733165740967	False	[1 0 0 1 0 0 1 0 0]	[1 0 0 0 0 1 0 1 0]	[1 1 0 1 0 0]	[0 0 1 1 1 0]
1	-1.0	8.085546493530273	2.1767919063568115	2.2533414363861084	1.8674005270004272	1.788012146949768	False	[1 1 0 1 0 0 1 0 0]	[1 0 0 0 0 1 0 0 0]	[1 1 0 1 0 0]	[0 0 1 1 0 0]
2	-0.25	6.704056739807129	1.3537354469299316	2.0087032318115234	1.6415938138961792	1.700023889541626	False	[0 0 0 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 1 0 0 0]
2	-0.5	7.789035797119141	2.0240988731384277	2.202897071838379	1.839463472366333	1.7225761413574219	False	[0 0 1 0 0 0 1 0 0]	[1 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 1 0 1 0]
2	-0.5	7.466382026672363	1.9232349395751953	2.0683586597442627	1.7721593379974365	1.7026292085647583	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 1 0 1 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]
2	-0.75	7.8247504234313965	2.090517520904541	2.149752616882324	1.8637741804122925	1.7207061052322388	False	[0 1 1 0 0 0 0 0 0]	[1 0 0 0 0 0 0 1 0]	[0 0 1 1 0 0]	[0 0 0 0 0 0]
2	-0.25	7.811862945556641	2.0493075847625732	2.1472489833831787	1.857008457183838	1.7582981586456299	False	[0 1 1 1 0 0 0 0 0]	[1 0 0 1 0 0 0 1 0]	[0 1 1 1 0 0]	[0 1 0 0 0 0]
2	-0.75	7.6688456535339355	2.0426344871520996	2.1288533210754395	1.807196855545044	1.6901612281799316	False	[0 0 1 1 0 0 0 0 0]	[1 0 0 1 0 0 0 0 0]	[0 0 1 1 0 0]	[0 1 0 1 0 0]
2	-0.25	7.686668872833252	1.950467824935913	2.1453542709350586	1.8762418031692505	1.7146048545837402	False	[0 0 1 0 0 0 0 0 0]	[1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
2	-0.25	7.81755256652832	2.000967025756836	2.172977924346924	1.9038128852844238	1.7397947311401367	False	[0 0 1 0 0 0 1 0 0]	[1 0 0 0 0 0 0 0 1]	[0 0 1 1 0 0]	[0 0 1 1 0 0]
2	-0.25	7.825368404388428	2.087063789367676	2.17690372467041	1.8234379291534424	1.737963080406189	False	[0 0 0 0 0 0 1 0 0]	[1 0 1 0 0 0 0 0 1]	[0 0 1 1 1 0]	[0 0 1 0 0 0]
2	-0.75	7.823339462280273	2.0383896827697754	2.1852757930755615	1.8489139080047607	1.7507603168487549	False	[0 0 0 1 0 0 1 0 0]	[1 0 1 0 0 0 0 0 0]	[0 0 1 0 1 0]	[0 1 1 0 0 0]
2	-0.75	7.54595947265625	1.8812352418899536	2.1379952430725098	1.7439559698104858	1.7827730178833008	False	[0 0 0 1 0 0 1 1 0]	[0 0 1 0 0 0 0 0 0]	[0 0 1 1 1 0]	[0 1 1 0 1 0]
