# num_workers = 8
# num_cells = 256
# seed_for_environment = 5
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.5273687243461609	8.955482482910156	2.543147563934326	2.553194522857666	1.934149146080017	1.9249916076660156	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.977657318115234	2.5528831481933594	2.5561270713806152	1.939090609550476	1.9295563697814941	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5545613765716553	8.971631050109863	2.550428628921509	2.555687189102173	1.937683343887329	1.927832007408142	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.978348731994629	2.5536017417907715	2.5558745861053467	1.939181923866272	1.9296910762786865	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5521834492683411	8.972441673278809	2.5506911277770996	2.555530071258545	1.9375227689743042	1.9286975860595703	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.977080345153809	2.5528225898742676	2.5557587146759033	1.9389610290527344	1.9295380115509033	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5603302717208862	8.972429275512695	2.550264358520508	2.5552825927734375	1.9374439716339111	1.9294381141662598	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.97749137878418	2.5532355308532715	2.5560169219970703	1.9386835098266602	1.9295552968978882	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5361821055412292	8.971048355102539	2.549968719482422	2.555814743041992	1.9374589920043945	1.9278062582015991	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.977778434753418	2.5533998012542725	2.555950880050659	1.9387632608413696	1.9296643733978271	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5556469559669495	8.973308563232422	2.5505058765411377	2.555790424346924	1.9379197359085083	1.929092526435852	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.976606369018555	2.5529956817626953	2.5556862354278564	1.9385645389556885	1.9293606281280518	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5312359929084778	8.972087860107422	2.5506434440612793	2.5554747581481934	1.9379802942276	1.9279896020889282	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.978248596191406	2.553454637527466	2.5556840896606445	1.9389287233352661	1.9301815032958984	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5554981231689453	8.972251892089844	2.5507001876831055	2.555410385131836	1.937652826309204	1.9284884929656982	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.976621627807617	2.5532326698303223	2.5558297634124756	1.9386225938796997	1.9289371967315674	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5587695240974426	8.971724510192871	2.5504403114318848	2.555668354034424	1.9377597570419312	1.927856206893921	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.977618217468262	2.5532338619232178	2.5561883449554443	1.939195990562439	1.9290000200271606	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5505120158195496	8.972429275512695	2.5506751537323	2.555938243865967	1.9374321699142456	1.9283843040466309	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.975602149963379	2.5532572269439697	2.555804967880249	1.9384809732437134	1.9280588626861572	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5229288339614868	8.97159194946289	2.5501983165740967	2.555448055267334	1.9374022483825684	1.9285436868667603	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	-0.5	8.976913452148438	2.5531728267669678	2.5556533336639404	1.938730239868164	1.9293572902679443	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 0 0 0]
0	0.5328738689422607	8.972795486450195	2.550642490386963	2.5558664798736572	1.9377361536026	1.9285500049591064	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 1 0 0 0]
0	0.2374292016029358	8.976705551147461	2.553443670272827	2.5555901527404785	1.939107894897461	1.9285635948181152	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 1 0]
0	0.5329081416130066	8.972650527954102	2.550405502319336	2.555624485015869	1.937770962715149	1.9288499355316162	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]
0	0.2470794916152954	8.976795196533203	2.553178548812866	2.555899143218994	1.9388421773910522	1.9288759231567383	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 1 0]
0	0.533066987991333	8.972960472106934	2.5502617359161377	2.555661201477051	1.9377338886260986	1.9293038845062256	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]
0	0.23682430386543274	8.975985527038574	2.55319881439209	2.5557479858398438	1.9384962320327759	1.928542971611023	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 1 0]
0	0.5510706901550293	8.971962928771973	2.5504815578460693	2.555985689163208	1.938161015510559	1.9273350238800049	True	[0 0 0 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 1]	[0 0 0 0 1 0]
0	0.2481326311826706	8.977130889892578	2.5532588958740234	2.5560526847839355	1.9386893510818481	1.9291298389434814	True	[0 0 1 0 0 1 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 1 0]
1	0.4190889894962311	8.773065567016602	2.4943249225616455	2.5345547199249268	1.8561429977416992	1.8880432844161987	True	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	0.32173216342926025	8.927165985107422	2.5334296226501465	2.554145336151123	1.9175488948822021	1.9220420122146606	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0]	[0 0 0 0 0 0]
1	0.4199782609939575	8.903238296508789	2.5265378952026367	2.5516679286956787	1.9070649147033691	1.9179672002792358	True	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	0.36902251839637756	8.924625396728516	2.5328071117401123	2.5538952350616455	1.9162123203277588	1.9217110872268677	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0]	[0 0 0 0 0 0]
1	0.4220327138900757	8.904634475708008	2.5266058444976807	2.5517096519470215	1.9081734418869019	1.9181454181671143	True	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	0.32438045740127563	8.92647933959961	2.5330984592437744	2.5541677474975586	1.9170325994491577	1.9221810102462769	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0]	[0 0 0 0 0 0]
1	0.406279981136322	8.904685974121094	2.5264949798583984	2.55191969871521	1.907773494720459	1.9184976816177368	True	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
1	0.3615051209926605	8.927186012268066	2.5330870151519775	2.554266929626465	1.9176745414733887	1.922158122062683	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[1 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 1 0 0]	[0 0 0 0 0 0]
