# num_workers = 96
# num_cells = 256
# seed_for_environment = 3141592
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	-0.3333333432674408	7.225086212158203	1.8516184091567993	1.8273019790649414	1.7299067974090576	1.8162591457366943	True
1	-0.3333333432674408	7.219481468200684	1.885634183883667	1.8772910833358765	1.742640733718872	1.7139155864715576	True
1	-0.3333333432674408	7.339622497558594	1.83444344997406	1.77753484249115	1.8175873756408691	1.9100569486618042	True
1	-1.0	7.177786827087402	1.7940199375152588	1.7941290140151978	1.7374894618988037	1.8521480560302734	True
1	-1.0	7.336542129516602	1.7882001399993896	1.889399528503418	1.8171508312225342	1.8417918682098389	True
1	-0.3333333432674408	7.263533592224121	1.782249093055725	1.8564735651016235	1.804618000984192	1.820192575454712	True
1	0.375	7.1082634925842285	1.7422846555709839	1.6937179565429688	1.8870753049850464	1.7851853370666504	True
1	-0.3333333432674408	7.2062273025512695	1.8013873100280762	1.7361009120941162	1.8999725580215454	1.7687662839889526	True
1	-1.0	7.311501502990723	1.8262273073196411	1.7699640989303589	1.8623274564743042	1.8529822826385498	True
1	-0.3333333432674408	7.257553577423096	1.8255809545516968	1.7848619222640991	1.8297734260559082	1.8173376321792603	True
1	-0.3333333432674408	7.265398979187012	1.827277660369873	1.770837426185608	1.822723627090454	1.8445608615875244	True
1	-0.6666666865348816	7.24061918258667	1.8270387649536133	1.7933069467544556	1.789687991142273	1.8305853605270386	True
1	-0.3333333432674408	7.128869533538818	1.7743338346481323	1.763074278831482	1.8066463470458984	1.7848151922225952	True
1	-0.3333333432674408	7.148636341094971	1.7937439680099487	1.7636256217956543	1.7696921825408936	1.8215748071670532	True
1	-0.6666666865348816	7.14588737487793	1.797633409500122	1.766788363456726	1.8189548254013062	1.7625105381011963	True
1	-0.3333333432674408	7.06439733505249	1.7663925886154175	1.7505296468734741	1.7115274667739868	1.8359473943710327	True
1	-1.0	7.186484336853027	1.8242621421813965	1.7603024244308472	1.7766214609146118	1.8252984285354614	True
1	-0.3333333432674408	7.275238990783691	1.7819997072219849	1.8159408569335938	1.81754469871521	1.8597538471221924	True
1	-1.0	7.219413757324219	1.8020133972167969	1.7668442726135254	1.828525424003601	1.8220306634902954	True
1	0.3100000023841858	7.11441707611084	1.8116964101791382	1.8220986127853394	1.7448148727416992	1.7358075380325317	True
1	-1.0	7.118064880371094	1.7851459980010986	1.73978853225708	1.836715817451477	1.7564141750335693	True
