# num_workers = 8
# num_cells = 256
# seed_for_environment = 546564
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.4655165374279022	8.442188262939453	2.282090663909912	2.293336868286133	1.9291704893112183	1.9375903606414795	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 1]
0	0.0389629602432251	8.466678619384766	2.2922396659851074	2.2942140102386475	1.93798828125	1.942237138748169	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	0.4775715172290802	8.461076736450195	2.290400505065918	2.2955586910247803	1.9361909627914429	1.9389262199401855	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	0.16724665462970734	8.46169376373291	2.2861015796661377	2.296604633331299	1.9394416809082031	1.9395456314086914	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 1 1]	[0 0 0 1 0 1]
0	0.462510883808136	8.454855918884277	2.2849338054656982	2.296239137649536	1.9355884790420532	1.9380942583084106	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 1 1]	[0 0 0 1 0 0]
0	0.026628527790308	8.464264869689941	2.2874643802642822	2.296855926513672	1.9395105838775635	1.9404346942901611	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
0	0.4683728814125061	8.460941314697266	2.289868116378784	2.295457124710083	1.9363584518432617	1.9392576217651367	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1]	[0 0 0 1 0 0]
0	0.16568009555339813	8.461706161499023	2.286320447921753	2.296870470046997	1.9391331672668457	1.939382553100586	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 1 1]	[0 0 0 1 0 1]
0	0.47932159900665283	8.454047203063965	2.2846169471740723	2.2960145473480225	1.9352867603302002	1.9381294250488281	True	[0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 1 0 0 0]	[0 1 0 0 1 1]	[0 0 0 1 0 0]
0	0.03320668637752533	8.464487075805664	2.288071393966675	2.2967257499694824	1.939324140548706	1.9403660297393799	True	[0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 1]	[0 0 0 1 0 1]
