# num_workers = 64
# num_cells = 256
# seed_for_environment = 59
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
3	-1.0	7.677189826965332
3	-1.0	7.674517631530762
3	0.01398599985986948	7.684028148651123
3	-0.3333333432674408	7.675014495849609
3	-1.0	7.677189826965332
3	-1.0	7.674517631530762
3	0.015234749764204025	7.684028148651123
3	-0.3333333432674408	7.675014495849609
3	-1.0	7.677189826965332
3	-1.0	7.674517631530762
3	0.015484499745070934	7.684028148651123
4	-0.3333333432674408	7.663150310516357
4	-1.0	7.69680643081665
4	-1.0	7.684311389923096
4	-1.0	7.706164360046387
4	-1.0	7.656813621520996
4	-1.0	7.6764702796936035
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
4	-0.3333333432674408	7.670992851257324
4	-1.0	7.689907073974609
5	-1.0	7.678168773651123
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
5	-1.0	7.7099199295043945
5	-0.3333333432674408	7.695400714874268
6	-0.3333333432674408	7.760361671447754
6	-0.3333333432674408	7.766259670257568
6	0.024974999949336052	7.743002891540527
6	0.01623374968767166	7.757648468017578
6	0.02547449991106987	7.738314628601074
6	0.013486499898135662	7.757648468017578
6	0.023976000025868416	7.738314628601074
6	0.015234749764204025	7.757648468017578
6	0.02297700010240078	7.738314628601074
6	0.015484499745070934	7.757648468017578
6	0.021478500217199326	7.738314628601074
6	0.015984000638127327	7.757648468017578
6	0.02547449991106987	7.738314628601074
6	0.015484499745070934	7.757648468017578
6	0.02247750014066696	7.738314628601074
6	0.015984000638127327	7.757648468017578
6	0.02247750014066696	7.738314628601074
6	0.013236749917268753	7.757648468017578
6	0.01748250052332878	7.738314628601074
6	0.016483500599861145	7.757648468017578
6	0.020979000255465508	7.738314628601074
6	0.014735249802470207	7.757648468017578
6	0.02547449991106987	7.738314628601074
6	0.018481500446796417	7.757648468017578
6	0.020979000255465508	7.738314628601074
6	0.01748250052332878	7.757648468017578
6	0.021978000178933144	7.738314628601074
6	0.01398599985986948	7.757648468017578
6	0.01998000033199787	7.738314628601074
6	0.01748250052332878	7.757648468017578
7	0.024974999949336052	7.754276752471924
7	-1.0	7.7264862060546875
7	-1.0	7.744495868682861
7	-1.0	7.750778675079346
7	-1.0	7.725610733032227
7	0.01398599985986948	7.759420394897461
7	-0.6666666865348816	7.748710632324219
7	-0.3333333432674408	7.756580829620361
7	-0.6666666865348816	7.755300998687744
7	0.028970999643206596	7.763283729553223
7	-0.3333333432674408	7.7366485595703125
7	-1.0	7.754914283752441
7	-1.0	7.7452898025512695
7	-1.0	7.748471260070801
7	-1.0	7.734684944152832
7	-1.0	7.733574867248535
7	-1.0	7.742218494415283
7	-1.0	7.753104209899902
7	-1.0	7.732823848724365
7	-1.0	7.753104209899902
7	-1.0	7.732823848724365
7	-1.0	7.753104209899902
7	-1.0	7.732823848724365
7	-1.0	7.753104209899902
7	-1.0	7.732823848724365
7	-1.0	7.753104209899902
7	-1.0	7.732823848724365
7	-1.0	7.753104209899902
7	-1.0	7.732823848724365
7	-1.0	7.753104209899902
8	-1.0	7.732255935668945
8	-1.0	7.7233123779296875
8	-1.0	7.7240495681762695
8	-1.0	7.731255054473877
8	-1.0	7.7340545654296875
8	-1.0	7.734257698059082
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
8	-1.0	7.728065013885498
8	-1.0	7.735348701477051
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.012737249955534935	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.012487499974668026	7.714635372161865
9	-1.0	7.740636825561523
9	0.012487499974668026	7.714635372161865
9	-1.0	7.740636825561523
9	0.012237749993801117	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.012487499974668026	7.714635372161865
9	-1.0	7.740636825561523
9	0.012237749993801117	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
9	-1.0	7.740636825561523
9	0.012487499974668026	7.714635372161865
9	-1.0	7.740636825561523
9	0.011988000012934208	7.714635372161865
10	-1.0	7.7387213706970215
10	0.016983000561594963	7.72940731048584
10	0.03496500104665756	7.741840362548828
10	0.024974999949336052	7.740566253662109
10	-0.6666666865348816	7.753064155578613
10	0.014485499821603298	7.748223304748535
10	-0.6666666865348816	7.731361389160156
10	0.018981000408530235	7.72023868560791
10	-0.3333333432674408	7.740278720855713
10	0.016983000561594963	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.016483500599861145	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.01748250052332878	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.019480500370264053	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.01873124949634075	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.01748250052332878	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.019730249419808388	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.017232749611139297	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.015984000638127327	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.02047950029373169	7.712238311767578
10	-0.3333333432674408	7.758415222167969
10	0.018231749534606934	7.712238311767578
11	0.03521474823355675	7.755302906036377
11	0.013486499898135662	7.753979206085205
11	0.031968001276254654	7.749573707580566
11	0.012986999936401844	7.745173931121826
11	0.02547449991106987	7.748271942138672
11	0.012986999936401844	7.7512969970703125
11	-1.0	7.747378349304199
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
11	-1.0	7.750677585601807
11	-1.0	7.74995231628418
12	-1.0	7.765217304229736
12	-1.0	7.7601165771484375
12	-1.0	7.76102876663208
12	0.03546449914574623	7.747152328491211
12	-1.0	7.760668754577637
12	-1.0	7.758166313171387
12	-1.0	7.7356109619140625
12	-1.0	7.727125644683838
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
12	-1.0	7.772947311401367
12	-1.0	7.746810436248779
13	0.024974999949336052	7.7591071128845215
13	0.01398599985986948	7.76347541809082
13	-0.3333333432674408	7.768318176269531
13	0.029470499604940414	7.772471904754639
13	-0.3333333432674408	7.762086391448975
13	0.03046949952840805	7.765481472015381
13	0.02797199971973896	7.765475273132324
13	-0.3333333432674408	7.7596025466918945
13	-1.0	7.76788854598999
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
13	-1.0	7.761425971984863
13	-0.3333333432674408	7.771594047546387
14	0.024974999949336052	7.709149360656738
14	-0.3333333432674408	7.711301803588867
14	-0.6666666865348816	7.7023210525512695
14	0.01398599985986948	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.013486499898135662	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012737249955534935	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012737249955534935	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012487499974668026	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.013736249879002571	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012737249955534935	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.013486499898135662	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.013486499898135662	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.013236749917268753	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012986999936401844	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012487499974668026	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.01423574984073639	7.723111152648926
14	-0.6666666865348816	7.669460296630859
14	0.012737249955534935	7.723111152648926
15	-0.6666666865348816	7.7149858474731445
15	-0.3333333432674408	7.739290714263916
15	-1.0	7.721731185913086
15	-1.0	7.707468032836914
15	-1.0	7.725893974304199
15	0.014485499821603298	7.656279563903809
15	-1.0	7.705677032470703
15	-0.6666666865348816	7.666421890258789
15	-0.3333333432674408	7.69692850112915
15	0.01423574984073639	7.662829399108887
15	-1.0	7.705677032470703
15	-0.6666666865348816	7.666421890258789
15	-0.3333333432674408	7.69692850112915
15	0.016483500599861145	7.662829399108887
15	-1.0	7.705677032470703
15	-0.6666666865348816	7.666421890258789
15	-0.3333333432674408	7.69692850112915
15	0.015484499745070934	7.662829399108887
15	-1.0	7.705677032470703
15	-0.6666666865348816	7.666421890258789
15	-0.3333333432674408	7.69692850112915
15	0.014485499821603298	7.662829399108887
15	-1.0	7.705677032470703
15	-0.6666666865348816	7.666421890258789
15	-0.3333333432674408	7.69692850112915
15	0.015984000638127327	7.662829399108887
15	-1.0	7.705677032470703
15	-0.6666666865348816	7.666421890258789
15	-0.3333333432674408	7.69692850112915
15	0.013736249879002571	7.662829399108887
16	0.014485499821603298	7.742618560791016
16	-1.0	7.7402544021606445
16	-1.0	7.7436041831970215
16	0.021478500217199326	7.756500720977783
16	0.013486499898135662	7.759027481079102
16	-0.6666666865348816	7.734501838684082
16	0.013236749917268753	7.754851341247559
16	0.014485499821603298	7.7580389976501465
16	0.016483500599861145	7.729197025299072
16	0.013236749917268753	7.741745948791504
16	0.01423574984073639	7.755932331085205
16	-0.6666666865348816	7.734501838684082
16	0.01398599985986948	7.754851341247559
16	0.01398599985986948	7.7580389976501465
16	0.015984000638127327	7.729197025299072
16	0.012487499974668026	7.741745948791504
16	0.012487499974668026	7.755932331085205
16	-0.6666666865348816	7.734501838684082
16	0.015484499745070934	7.754851341247559
16	0.015984000638127327	7.7580389976501465
16	0.014984999783337116	7.729197025299072
16	0.012487499974668026	7.741745948791504
16	0.013486499898135662	7.755932331085205
16	-0.6666666865348816	7.734501838684082
16	0.012487499974668026	7.754851341247559
16	0.015734249725937843	7.7580389976501465
16	0.015484499745070934	7.729197025299072
16	0.013486499898135662	7.741745948791504
16	0.012237749993801117	7.755932331085205
16	-0.6666666865348816	7.734501838684082
17	0.013736249879002571	7.755012512207031
17	0.013486499898135662	7.758785247802734
17	0.013736249879002571	7.7634711265563965
17	-1.0	7.762153148651123
17	0.014485499821603298	7.753993034362793
17	-1.0	7.762153148651123
17	0.013736249879002571	7.753993034362793
17	-1.0	7.762153148651123
17	0.012986999936401844	7.753993034362793
17	-1.0	7.762153148651123
17	0.014735249802470207	7.753993034362793
17	-1.0	7.762153148651123
17	0.012986999936401844	7.753993034362793
17	-1.0	7.762153148651123
17	0.013236749917268753	7.753993034362793
17	-1.0	7.762153148651123
17	0.011988000012934208	7.753993034362793
17	-1.0	7.762153148651123
17	0.01398599985986948	7.753993034362793
17	-1.0	7.762153148651123
17	0.014485499821603298	7.753993034362793
17	-1.0	7.762153148651123
17	0.013236749917268753	7.753993034362793
17	-1.0	7.762153148651123
17	0.012487499974668026	7.753993034362793
17	-1.0	7.762153148651123
17	0.012986999936401844	7.753993034362793
17	-1.0	7.762153148651123
17	0.014485499821603298	7.753993034362793
17	-1.0	7.762153148651123
18	0.013486499898135662	7.728513717651367
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.013236749917268753	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.013486499898135662	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.015484499745070934	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.012237749993801117	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.013236749917268753	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.012986999936401844	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.013236749917268753	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.013236749917268753	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
18	0.012986999936401844	7.727548122406006
18	-0.6666666865348816	7.694811820983887
18	-1.0	7.740772724151611
19	-0.3333333432674408	7.77250862121582
19	-1.0	7.757911682128906
19	0.03146849945187569	7.77436637878418
19	-1.0	7.750033378601074
19	0.024974999949336052	7.702065467834473
19	-1.0	7.764799118041992
19	0.01998000033199787	7.734781265258789
19	-1.0	7.692397117614746
19	0.02547449991106987	7.767551422119141
19	-1.0	7.692397117614746
19	0.02247750014066696	7.767551422119141
19	-1.0	7.692397117614746
19	0.020979000255465508	7.767551422119141
19	-1.0	7.692397117614746
19	0.024475499987602234	7.767551422119141
19	-1.0	7.692397117614746
19	0.02247750014066696	7.767551422119141
19	-1.0	7.692397117614746
19	0.018981000408530235	7.767551422119141
19	-1.0	7.692397117614746
19	0.02297700010240078	7.767551422119141
19	-1.0	7.692397117614746
19	0.021478500217199326	7.767551422119141
19	-1.0	7.692397117614746
19	0.021478500217199326	7.767551422119141
19	-1.0	7.692397117614746
19	0.02047950029373169	7.767551422119141
19	-1.0	7.692397117614746
19	0.018981000408530235	7.767551422119141
19	-1.0	7.692397117614746
20	0.01398599985986948	7.742110252380371
20	0.011738250032067299	7.722304344177246
20	0.01398599985986948	7.742110252380371
20	0.012487499974668026	7.722304344177246
20	0.01398599985986948	7.742110252380371
20	0.011738250032067299	7.722304344177246
20	0.012487499974668026	7.742110252380371
20	0.012237749993801117	7.722304344177246
20	0.012986999936401844	7.742110252380371
20	0.012487499974668026	7.722304344177246
20	0.013236749917268753	7.742110252380371
20	0.011738250032067299	7.722304344177246
20	0.012487499974668026	7.742110252380371
20	0.012487499974668026	7.722304344177246
20	0.012487499974668026	7.742110252380371
20	0.012237749993801117	7.722304344177246
20	0.012237749993801117	7.742110252380371
20	0.012237749993801117	7.722304344177246
20	0.012487499974668026	7.742110252380371
20	0.012237749993801117	7.722304344177246
20	0.01398599985986948	7.742110252380371
20	0.012237749993801117	7.722304344177246
20	0.012986999936401844	7.742110252380371
20	0.012487499974668026	7.722304344177246
20	0.012986999936401844	7.742110252380371
20	0.012737249955534935	7.722304344177246
20	0.013736249879002571	7.742110252380371
20	0.01148850005120039	7.722304344177246
20	0.012487499974668026	7.742110252380371
20	0.012237749993801117	7.722304344177246
21	-1.0	7.728863716125488
21	0.0359640009701252	7.75264835357666
21	-1.0	7.746079444885254
21	0.031968001276254654	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.03721275180578232	7.7541303634643555
21	-1.0	7.746079444885254
21	0.030719250440597534	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.036963000893592834	7.7541303634643555
21	-1.0	7.746079444885254
21	0.03646349906921387	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.034465499222278595	7.7541303634643555
21	-1.0	7.746079444885254
21	0.03521474823355675	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.03796200081706047	7.7541303634643555
21	-1.0	7.746079444885254
21	0.034465499222278595	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.03796200081706047	7.7541303634643555
21	-1.0	7.746079444885254
21	0.036963000893592834	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.03996000066399574	7.7541303634643555
21	-1.0	7.746079444885254
21	0.03346649929881096	7.753958225250244
21	-0.3333333432674408	7.74375057220459
21	0.040209751576185226	7.7541303634643555
22	0.03646349906921387	7.745466709136963
22	-0.3333333432674408	7.748058795928955
22	0.03146849945187569	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.033966001123189926	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.035714250057935715	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.033966001123189926	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.031968001276254654	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.034465499222278595	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.03546449914574623	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.03346649929881096	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.03146849945187569	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.03096899949014187	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.0359640009701252	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.03546449914574623	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.033216748386621475	7.756924629211426
22	-0.3333333432674408	7.748058795928955
22	0.03371625021100044	7.756924629211426
22	-0.3333333432674408	7.748058795928955
23	-0.3333333432674408	7.761332988739014
23	0.012487499974668026	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.012487499974668026	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011738250032067299	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011738250032067299	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.012237749993801117	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.012487499974668026	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.012237749993801117	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.012487499974668026	7.753169059753418
23	-0.3333333432674408	7.761332988739014
23	0.011988000012934208	7.753169059753418
24	0.015234749764204025	7.731054306030273
24	0.013486499898135662	7.752849102020264
24	-1.0	7.757006645202637
24	0.014485499821603298	7.753326892852783
24	-1.0	7.7667646408081055
24	0.014485499821603298	7.766547203063965
24	-1.0	7.7667646408081055
24	0.013736249879002571	7.766547203063965
24	-1.0	7.7667646408081055
24	0.014984999783337116	7.766547203063965
24	-1.0	7.7667646408081055
24	0.014735249802470207	7.766547203063965
24	-1.0	7.7667646408081055
24	0.01398599985986948	7.766547203063965
24	-1.0	7.7667646408081055
24	0.012986999936401844	7.766547203063965
24	-1.0	7.7667646408081055
24	0.013486499898135662	7.766547203063965
24	-1.0	7.7667646408081055
24	0.012986999936401844	7.766547203063965
24	-1.0	7.7667646408081055
24	0.01398599985986948	7.766547203063965
24	-1.0	7.7667646408081055
24	0.015484499745070934	7.766547203063965
24	-1.0	7.7667646408081055
24	0.014485499821603298	7.766547203063965
24	-1.0	7.7667646408081055
24	0.013486499898135662	7.766547203063965
24	-1.0	7.7667646408081055
24	0.012737249955534935	7.766547203063965
25	0.01998000033199787	7.762198448181152
25	0.012737249955534935	7.733286380767822
25	0.01873124949634075	7.74714469909668
