# num_workers = 96
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	0.25	7.177594184875488	1.7392553091049194	2.0326337814331055	1.7550506591796875	1.6506544351577759	False
1	0.12250000238418579	7.55551815032959	2.054553985595703	2.131852149963379	1.842300534248352	1.5268113613128662	False
1	0.25999999046325684	7.21441650390625	1.7371792793273926	2.0424020290374756	1.7609755992889404	1.6738598346710205	False
1	0.11749999970197678	7.561034679412842	2.072614908218384	2.134035348892212	1.8339269161224365	1.5204576253890991	False
1	0.2549999952316284	7.16180419921875	1.7093980312347412	2.034046173095703	1.765329122543335	1.6530306339263916	False
1	0.125	7.5439958572387695	2.0636115074157715	2.132204294204712	1.8451648950576782	1.5030152797698975	False
1	0.25999999046325684	7.167083740234375	1.7204254865646362	2.036292314529419	1.7612262964248657	1.6491401195526123	False
1	0.12250000238418579	7.564614772796631	2.083357810974121	2.1344857215881348	1.8242108821868896	1.522560715675354	False
1	0.2199999988079071	7.16762638092041	1.7027775049209595	2.040408134460449	1.767865777015686	1.656575322151184	False
1	0.11749999970197678	7.4853901863098145	2.046658515930176	2.128309965133667	1.852011799812317	1.4584097862243652	False
1	0.20999999344348907	7.223011493682861	1.75539231300354	2.0507471561431885	1.7568721771240234	1.6599997282028198	False
1	0.12250000238418579	7.575412750244141	2.0486764907836914	2.1280314922332764	1.8466830253601074	1.5520212650299072	False
1	0.2549999952316284	7.22118616104126	1.7235103845596313	2.041530132293701	1.777147650718689	1.6789979934692383	False
1	0.12250000238418579	7.579084396362305	2.049262285232544	2.138989210128784	1.8576091527938843	1.5332233905792236	False
1	0.24500000476837158	7.270534992218018	1.762995719909668	2.0502562522888184	1.7624064683914185	1.694876790046692	False
1	0.12250000238418579	7.554366588592529	2.064138412475586	2.1338155269622803	1.8481252193450928	1.5082870721817017	False
1	0.23000000417232513	7.224474906921387	1.7677820920944214	2.047415018081665	1.7471089363098145	1.6621689796447754	False
1	0.12250000238418579	7.5281782150268555	2.058608055114746	2.1280698776245117	1.8154613971710205	1.5260388851165771	False
1	0.2549999952316284	7.24087381362915	1.755110502243042	2.043757438659668	1.7608211040496826	1.6811847686767578	False
