# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-0.6666666865348816	7.674482345581055	1.8963522911071777	1.9032256603240967	1.9363242387771606	1.9385802745819092	True	[0 0 0 1 0 0]	[0 0 1 0 1 0]	[0 0 0 1 0 0]	[0 0 1 0 1 1]
0	-1.0	7.66329288482666	1.904645562171936	1.9262809753417969	1.9159760475158691	1.916390299797058	True	[0 0 1 1 0 0]	[1 0 1 0 1 0]	[1 0 0 1 0 0]	[0 1 1 0 1 1]
0	-0.6666666865348816	7.710235118865967	1.907910704612732	1.9374595880508423	1.925835132598877	1.9390296936035156	True	[0 0 1 0 0 0]	[1 0 1 0 1 0]	[1 0 0 1 1 0]	[0 1 1 1 1 1]
0	-0.3333333432674408	7.659201622009277	1.881096363067627	1.9340519905090332	1.9125951528549194	1.9314582347869873	True	[0 0 1 1 0 0]	[1 0 1 0 0 0]	[1 0 0 1 0 0]	[0 1 1 0 1 1]
0	-1.0	7.710745811462402	1.9077777862548828	1.9322034120559692	1.928110122680664	1.9426543712615967	True	[0 0 0 1 0 0]	[1 0 1 0 0 0]	[1 0 0 1 1 0]	[0 1 1 1 1 1]
0	-1.0	7.701250076293945	1.8921177387237549	1.9297289848327637	1.9401354789733887	1.9392682313919067	True	[0 0 0 0 0 0]	[1 0 1 0 0 1]	[1 0 0 1 0 0]	[0 1 1 0 1 1]
0	-1.0	7.652027606964111	1.8991832733154297	1.9287793636322021	1.8921194076538086	1.9319454431533813	True	[0 0 1 0 0 0]	[1 0 1 0 1 1]	[0 0 0 1 0 0]	[0 0 1 0 1 1]
0	-0.3333333432674408	7.718331813812256	1.9061657190322876	1.9349063634872437	1.9370428323745728	1.9402170181274414	True	[0 0 0 0 0 0]	[1 0 1 0 1 0]	[0 1 0 1 0 0]	[0 0 1 0 0 1]
0	-0.6666666865348816	7.67547607421875	1.8927870988845825	1.910788893699646	1.9407899379730225	1.9311103820800781	True	[0 0 0 1 0 0]	[0 0 1 0 1 0]	[1 1 0 1 0 0]	[0 0 1 0 1 1]
0	-1.0	7.699901103973389	1.902785301208496	1.9275561571121216	1.9418282508850098	1.9277316331863403	True	[0 0 0 1 0 1]	[1 0 1 0 1 0]	[0 1 0 1 0 0]	[0 0 0 0 1 1]
