# num_workers = 16
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_10-56-04/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Number of workers: 16
# Does torch identify cuda: True
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
4	0.12250000238418579	3.5091142654418945	0.5204422473907471	1.4802958965301514	0.3096090257167816	1.198766827583313	False
4	0.12250000238418579	3.250091552734375	0.6474262475967407	1.1986801624298096	0.304480642080307	1.0995044708251953	False
4	0.17000000178813934	4.179861068725586	0.627700686454773	1.7412517070770264	0.44871798157691956	1.3621904850006104	False
4	0.11999999731779099	3.900599956512451	0.6380770802497864	1.5787465572357178	0.3555663526058197	1.3282101154327393	False
4	0.12250000238418579	3.2574689388275146	0.5137735605239868	1.2857282161712646	0.2959432005882263	1.1620240211486816	False
4	0.125	2.9736156463623047	0.6014142036437988	1.134037733078003	0.23177427053451538	1.0063893795013428	False
4	0.1550000011920929	3.6843552589416504	0.5070993900299072	1.639898657798767	0.294270783662796	1.2430864572525024	False
4	0.12250000238418579	3.793205976486206	0.6345497965812683	1.5189155340194702	0.4242812395095825	1.2154593467712402	False
4	0.1274999976158142	3.635723829269409	0.5189180374145508	1.5073537826538086	0.38271114230155945	1.226740837097168	False
4	0.12250000238418579	3.2742836475372314	0.6208124160766602	1.2311177253723145	0.3070184588432312	1.1153349876403809	False
