# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	-1.0	7.482993125915527	1.916285514831543	1.8897693157196045	1.801840901374817	1.8750975131988525	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.6666666865348816	7.701963901519775	1.9402638673782349	1.9322280883789062	1.9112669229507446	1.9182052612304688	True	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 1]
0	-1.0	7.7352094650268555	1.9431055784225464	1.9386787414550781	1.93345308303833	1.9199717044830322	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.653744697570801	1.931020975112915	1.915257215499878	1.8845312595367432	1.9229352474212646	True	[0 1 1 0 0 0]	[0 0 0 0 1 1]	[0 0 1 0 0 0]	[1 0 0 0 0 1]
0	-0.6666666865348816	7.750168800354004	1.9420454502105713	1.9404264688491821	1.9356926679611206	1.9320037364959717	True	[0 1 1 1 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.6666666865348816	7.717256546020508	1.942570447921753	1.9325101375579834	1.9195842742919922	1.9225919246673584	True	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 1]
0	-1.0	7.735567092895508	1.9440008401870728	1.940400242805481	1.9324939250946045	1.9186718463897705	True	[0 1 0 0 0 0]	[0 0 0 0 0 1]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.647175312042236	1.930769920349121	1.9135451316833496	1.8780484199523926	1.9248119592666626	True	[0 1 1 0 0 0]	[0 0 0 0 1 1]	[0 0 1 0 0 0]	[1 0 0 0 0 1]
0	-0.6666666865348816	7.749795913696289	1.9418500661849976	1.9377082586288452	1.9356313943862915	1.9346058368682861	True	[0 1 1 1 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-0.6666666865348816	7.720617294311523	1.9423075914382935	1.9357643127441406	1.9186365604400635	1.923909306526184	True	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 1]
0	-1.0	7.73441219329834	1.9441955089569092	1.9401952028274536	1.9329519271850586	1.9170695543289185	True	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.678802967071533	1.935643196105957	1.9251866340637207	1.8997447490692139	1.9182286262512207	True	[0 1 1 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[1 0 0 0 0 1]
0	-0.6666666865348816	7.745115280151367	1.9404325485229492	1.9372395277023315	1.940962314605713	1.9264808893203735	True	[0 1 1 1 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.718029022216797	1.942873239517212	1.9282200336456299	1.917724847793579	1.9292104244232178	True	[0 0 1 1 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 1 0 1]
0	-0.3333333432674408	7.651325225830078	1.9367612600326538	1.888922929763794	1.895477294921875	1.9301639795303345	True	[0 1 1 1 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[1 0 0 1 0 1]
0	-0.6666666865348816	7.722615718841553	1.941465139389038	1.9348574876785278	1.9215524196624756	1.924740195274353	True	[0 1 1 0 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 1]
0	-1.0	7.7065253257751465	1.9404586553573608	1.933668613433838	1.9073262214660645	1.9250717163085938	True	[0 0 1 0 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[0 0 0 0 0 1]
0	-0.6666666865348816	7.712055206298828	1.9393967390060425	1.9222825765609741	1.9198963642120361	1.9304797649383545	True	[0 1 1 0 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 1 0 1]
0	-1.0	7.652446746826172	1.9358171224594116	1.9032137393951416	1.8846241235733032	1.9287919998168945	True	[0 0 1 0 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[1 0 0 1 0 1]
0	-1.0	7.720044136047363	1.9373416900634766	1.9307986497879028	1.9255154132843018	1.9263886213302612	True	[0 0 1 1 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 1]
0	-0.6666666865348816	7.6908979415893555	1.9402246475219727	1.9200544357299805	1.913572072982788	1.9170466661453247	True	[0 1 1 1 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.716235160827637	1.9424970149993896	1.9267301559448242	1.917954444885254	1.9290534257888794	True	[0 0 1 1 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 1 0 1]
0	-0.3333333432674408	7.644256591796875	1.9355133771896362	1.886337161064148	1.8925368785858154	1.9298691749572754	True	[0 1 1 1 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[1 0 0 1 0 1]
0	-0.6666666865348816	7.720804214477539	1.9409863948822021	1.9326722621917725	1.923569917678833	1.9235754013061523	True	[0 1 1 0 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 1]
0	-1.0	7.705310821533203	1.9393908977508545	1.9350311756134033	1.9072632789611816	1.9236252307891846	True	[0 1 0 0 0 0]	[0 0 0 0 1 1]	[1 0 1 0 0 0]	[0 0 0 0 0 1]
0	-1.0	7.707962989807129	1.9384955167770386	1.9279303550720215	1.908994197845459	1.9325425624847412	True	[0 0 0 0 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 0 0 1]
0	0.14249999821186066	7.5400896072387695	1.9104527235031128	1.8725483417510986	1.8744614124298096	1.8826277256011963	True	[0 1 0 0 0 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
0	-0.6666666865348816	7.629995822906494	1.930508017539978	1.9223084449768066	1.8580663204193115	1.9191126823425293	True	[0 1 0 1 0 0]	[0 0 0 0 0 1]	[1 0 1 0 0 0]	[1 0 0 0 0 0]
0	-0.5	7.692586421966553	1.935833215713501	1.936460018157959	1.898404598236084	1.921888828277588	True	[0 0 0 1 0 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[1 0 0 1 0 0]
0	-1.0	7.571892261505127	1.929118275642395	1.890001654624939	1.8690265417099	1.8837456703186035	True	[0 1 0 1 0 0]	[0 0 0 0 0 1]	[1 0 0 0 0 0]	[0 0 0 1 0 0]
1	-0.6666666865348816	6.025777339935303	1.5416476726531982	1.8433489799499512	1.6866121292114258	0.9541686773300171	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.947773456573486	1.7861461639404297	1.6941676139831543	1.6286025047302246	1.8388571739196777	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
1	-0.3333333432674408	6.884991645812988	1.7733596563339233	1.7610664367675781	1.500733733177185	1.8498315811157227	False	[0 0 1 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.915276527404785	1.756830096244812	1.762406826019287	1.5427418947219849	1.853297472000122	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
1	-0.3333333432674408	6.882105827331543	1.7567501068115234	1.7538453340530396	1.5175104141235352	1.8539998531341553	False	[0 0 1 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.895895004272461	1.7563260793685913	1.7632290124893188	1.5220041275024414	1.8543357849121094	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
1	-0.3333333432674408	6.8315348625183105	1.728959083557129	1.766073226928711	1.496254801750183	1.8402475118637085	False	[0 0 1 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.954240322113037	1.753432035446167	1.777813196182251	1.5619454383850098	1.8610496520996094	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
1	-0.3333333432674408	6.878786087036133	1.7386378049850464	1.7671668529510498	1.51478111743927	1.8582006692886353	False	[0 0 1 0 0 0]	[0 1 0 0 0 1]	[0 0 1 0 0 0]	[0 0 0 1 0 0]
1	-1.0	6.968216896057129	1.754481315612793	1.776503324508667	1.5690251588821411	1.8682069778442383	False	[0 0 1 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
