evaluation number	reward	policy entropy
0	0.03795411437749863	73.31334686279297
0	0.025611979886889458	72.88218688964844
0	0.023980440571904182	72.24060821533203
0	2.7182817459106445	73.11732482910156
0	2.7182817459106445	73.17669677734375
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
0	2.7182817459106445	73.41571044921875
0	0.023864097893238068	72.91494750976562
0	2.7182817459106445	73.39568328857422
1	2.7182817459106445	1.5576834678649902
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
1	2.7182817459106445	1.284211277961731
1	0.038013868033885956	1.3266193866729736
2	2.7182817459106445	0.0002928449830505997
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
2	2.7182817459106445	0.0001971799210878089
3	2.7182817459106445	0.00036887399619445205
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
3	2.7182817459106445	0.0002763108059298247
